method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2171875, 0.5, 0.03125, 25.75, 29.0, 22.0
surrogate, 2, 0.2765625, 0.5, 0.03125, 25.15, 29.0, 21.0
surrogate, 3, 0.2703125, 0.53125, 0.09375, 24.55, 30.0, 21.0
surrogate, 4, 0.2375, 0.53125, 0.09375, 23.8, 30.0, 21.0
surrogate, 5, 0.2625, 0.53125, 0.09375, 24.05, 29.0, 21.0
surrogate, 6, 0.29375, 0.53125, 0.09375, 24.55, 30.0, 21.0
surrogate, 7, 0.2765625, 0.5625, 0.09375, 23.9, 31.0, 21.0
surrogate, 8, 0.3734375, 0.5625, 0.09375, 25.4, 31.0, 20.0
surrogate, 9, 0.3421875, 0.5625, 0.09375, 24.15, 30.0, 20.0
surrogate, 10, 0.3390625, 0.5625, 0.09375, 24.35, 30.0, 20.0
surrogate, 11, 0.4328125, 0.5625, 0.09375, 25.75, 30.0, 20.0
surrogate, 12, 0.459375, 0.5625, 0.125, 26.3, 30.0, 20.0
surrogate, 13, 0.3984375, 0.5625, 0.125, 24.55, 28.0, 20.0
surrogate, 14, 0.340625, 0.5625, 0.125, 23.5, 28.0, 20.0
surrogate, 15, 0.29375, 0.84375, 0.125, 22.65, 32.0, 20.0
surrogate, 16, 0.3625, 0.84375, 0.125, 23.65, 32.0, 20.0
surrogate, 17, 0.3625, 0.84375, 0.125, 23.55, 32.0, 20.0
surrogate, 18, 0.421875, 0.84375, 0.125, 24.6, 32.0, 20.0
surrogate, 19, 0.35625, 0.84375, 0.125, 23.45, 31.0, 20.0
surrogate, 20, 0.35625, 0.84375, 0.125, 23.45, 31.0, 20.0
surrogate, 21, 0.35625, 0.84375, 0.125, 23.4, 31.0, 20.0
surrogate, 22, 0.40625, 0.84375, 0.125, 24.25, 31.0, 20.0
surrogate, 23, 0.40625, 0.84375, 0.125, 24.25, 31.0, 20.0
surrogate, 24, 0.4296875, 0.84375, 0.125, 24.65, 31.0, 20.0
surrogate, 25, 0.3984375, 0.84375, 0.125, 24.05, 31.0, 20.0
surrogate, 26, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 27, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 28, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 29, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 30, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 31, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 32, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 33, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 34, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 35, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 36, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 37, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 38, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 39, 0.421875, 0.84375, 0.125, 24.4, 31.0, 20.0
surrogate, 40, 0.3953125, 0.84375, 0.125, 23.9, 31.0, 20.0
surrogate, 41, 0.3953125, 0.84375, 0.125, 23.9, 31.0, 20.0
surrogate, 42, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 43, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 44, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 45, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 46, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 47, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 48, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 49, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 50, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 51, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 52, 0.421875, 0.84375, 0.125, 24.3, 31.0, 20.0
surrogate, 53, 0.4546875, 0.84375, 0.125, 24.8, 31.0, 20.0
surrogate, 54, 0.4546875, 0.84375, 0.125, 24.8, 31.0, 20.0
surrogate, 55, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 56, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 57, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 58, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 59, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 60, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 61, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 62, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 63, 0.4875, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 64, 0.46875, 0.84375, 0.125, 25.0, 31.0, 20.0
surrogate, 65, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 66, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 67, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 68, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 69, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 70, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 71, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 72, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 73, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 74, 0.490625, 0.84375, 0.125, 25.3, 31.0, 20.0
surrogate, 75, 0.484375, 0.84375, 0.125, 25.15, 31.0, 20.0
surrogate, 76, 0.490625, 0.84375, 0.125, 25.2, 31.0, 20.0
surrogate, 77, 0.490625, 0.84375, 0.125, 25.2, 31.0, 20.0
surrogate, 78, 0.490625, 0.84375, 0.125, 25.2, 31.0, 20.0
surrogate, 79, 0.3890625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 80, 0.3890625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 81, 0.425, 0.84375, 0.125, 24.1, 30.0, 20.0
surrogate, 82, 0.425, 0.84375, 0.125, 24.1, 30.0, 20.0
surrogate, 83, 0.425, 0.84375, 0.125, 24.1, 30.0, 20.0
surrogate, 84, 0.425, 0.84375, 0.125, 24.1, 30.0, 20.0
surrogate, 85, 0.371875, 0.84375, 0.125, 23.4, 30.0, 20.0
surrogate, 86, 0.371875, 0.84375, 0.125, 23.4, 30.0, 20.0
surrogate, 87, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 88, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 89, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 90, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 91, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 92, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 93, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 94, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 95, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 96, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 97, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 98, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 99, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
surrogate, 100, 0.390625, 0.84375, 0.125, 23.6, 30.0, 20.0
