method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2578125, 0.78125, 0.0, 10022.4, 50000.0, 24.0
surrogate, 2, 0.4109375, 0.90625, 0.03125, 28.65, 35.0, 24.0
surrogate, 3, 0.51875, 0.90625, 0.25, 29.65, 35.0, 23.0
surrogate, 4, 0.521875, 0.90625, 0.25, 29.4, 35.0, 23.0
surrogate, 5, 0.64375, 0.90625, 0.25, 31.35, 35.0, 22.0
surrogate, 6, 0.58125, 0.90625, 0.25, 30.65, 34.0, 22.0
surrogate, 7, 0.5546875, 0.90625, 0.25, 29.95, 34.0, 22.0
surrogate, 8, 0.484375, 0.90625, 0.25, 28.0, 35.0, 22.0
surrogate, 9, 0.4109375, 0.90625, 0.25, 26.4, 34.0, 22.0
surrogate, 10, 0.4203125, 0.90625, 0.25, 25.65, 34.0, 22.0
surrogate, 11, 0.4171875, 0.90625, 0.25, 25.4, 34.0, 22.0
surrogate, 12, 0.44375, 0.90625, 0.25, 26.0, 34.0, 22.0
surrogate, 13, 0.3875, 0.96875, 0.25, 24.75, 33.0, 22.0
