method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2375, 0.625, 0.0, 5023.95, 50000.0, 23.0
surrogate, 2, 0.2953125, 0.625, 0.03125, 26.6, 32.0, 23.0
surrogate, 3, 0.3625, 0.625, 0.03125, 27.85, 32.0, 23.0
surrogate, 4, 0.4375, 0.625, 0.03125, 28.9, 32.0, 23.0
surrogate, 5, 0.5234375, 0.625, 0.0625, 30.1, 32.0, 23.0
surrogate, 6, 0.4140625, 0.625, 0.0625, 28.0, 32.0, 23.0
surrogate, 7, 0.315625, 0.625, 0.0625, 26.2, 31.0, 23.0
surrogate, 8, 0.2875, 0.625, 0.0625, 25.9, 31.0, 23.0
surrogate, 9, 0.215625, 0.625, 0.0625, 25.0, 31.0, 23.0
surrogate, 10, 0.203125, 0.625, 0.0625, 24.7, 31.0, 23.0
surrogate, 11, 0.25625, 0.625, 0.0625, 25.35, 31.0, 23.0
surrogate, 12, 0.28125, 0.625, 0.0625, 25.7, 31.0, 23.0
surrogate, 13, 0.28125, 0.625, 0.0625, 25.7, 31.0, 23.0
surrogate, 14, 0.28125, 0.625, 0.0625, 25.7, 31.0, 23.0
surrogate, 15, 0.275, 0.625, 0.0625, 25.65, 31.0, 23.0
surrogate, 16, 0.284375, 0.625, 0.0625, 25.7, 31.0, 23.0
surrogate, 17, 0.284375, 0.625, 0.0625, 25.7, 31.0, 23.0
surrogate, 18, 0.2546875, 0.625, 0.0625, 25.45, 31.0, 23.0
surrogate, 19, 0.44375, 0.625, 0.0625, 27.85, 31.0, 23.0
surrogate, 20, 0.4890625, 0.625, 0.21875, 28.4, 31.0, 23.0
surrogate, 21, 0.49375, 0.625, 0.21875, 28.5, 31.0, 23.0
surrogate, 22, 0.5046875, 0.625, 0.21875, 28.65, 31.0, 23.0
surrogate, 23, 0.49375, 0.625, 0.21875, 28.4, 31.0, 23.0
surrogate, 24, 0.515625, 0.625, 0.21875, 28.75, 31.0, 23.0
