method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.53125, 0.0, 10020.95, 50000.0, 21.0
surrogate, 2, 0.2671875, 0.53125, 0.0625, 25.75, 30.0, 21.0
surrogate, 3, 0.275, 0.53125, 0.0625, 25.1, 30.0, 21.0
surrogate, 4, 0.2921875, 0.53125, 0.09375, 24.85, 29.0, 21.0
surrogate, 5, 0.3921875, 0.53125, 0.09375, 26.6, 29.0, 21.0
surrogate, 6, 0.3234375, 0.53125, 0.09375, 25.45, 29.0, 20.0
surrogate, 7, 0.315625, 0.53125, 0.09375, 25.05, 28.0, 20.0
surrogate, 8, 0.3015625, 0.53125, 0.09375, 24.25, 29.0, 20.0
surrogate, 9, 0.25625, 0.53125, 0.09375, 23.2, 28.0, 20.0
surrogate, 10, 0.240625, 0.65625, 0.09375, 22.95, 31.0, 20.0
surrogate, 11, 0.26875, 0.65625, 0.09375, 23.5, 31.0, 20.0
surrogate, 12, 0.25625, 0.65625, 0.09375, 23.05, 31.0, 20.0
surrogate, 13, 0.265625, 0.65625, 0.09375, 23.2, 31.0, 20.0
surrogate, 14, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 15, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 16, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 17, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 18, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 19, 0.278125, 0.65625, 0.09375, 23.4, 31.0, 20.0
surrogate, 20, 0.275, 0.65625, 0.09375, 23.3, 31.0, 20.0
surrogate, 21, 0.3953125, 0.65625, 0.09375, 25.45, 31.0, 19.0
surrogate, 22, 0.44375, 0.71875, 0.09375, 26.45, 32.0, 19.0
surrogate, 23, 0.4109375, 0.71875, 0.09375, 25.7, 32.0, 19.0
surrogate, 24, 0.4015625, 0.75, 0.09375, 25.45, 32.0, 19.0
surrogate, 25, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 26, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 27, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 28, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 29, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 30, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 31, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 32, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
surrogate, 33, 0.434375, 0.75, 0.09375, 26.1, 32.0, 19.0
