method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.4375, 0.0, 10020.3, 50000.0, 21.0
surrogate, 2, 0.1625, 0.4375, 0.03125, 24.4, 28.0, 21.0
surrogate, 3, 0.121875, 0.5, 0.03125, 23.3, 29.0, 21.0
surrogate, 4, 0.1375, 0.5, 0.03125, 23.3, 29.0, 21.0
surrogate, 5, 0.1375, 0.5, 0.03125, 23.3, 29.0, 21.0
surrogate, 6, 0.1390625, 0.5, 0.03125, 23.1, 29.0, 21.0
surrogate, 7, 0.1796875, 0.625, 0.03125, 23.9, 33.0, 21.0
surrogate, 8, 0.209375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 9, 0.209375, 0.625, 0.03125, 24.5, 33.0, 21.0
surrogate, 10, 0.1796875, 0.625, 0.03125, 23.7, 32.0, 21.0
surrogate, 11, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 12, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 13, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 14, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 15, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 16, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 17, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 18, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 19, 0.215625, 0.625, 0.03125, 24.4, 32.0, 21.0
surrogate, 20, 0.2296875, 0.625, 0.03125, 24.65, 32.0, 21.0
surrogate, 21, 0.271875, 0.625, 0.03125, 25.4, 32.0, 21.0
surrogate, 22, 0.3, 0.625, 0.03125, 25.9, 32.0, 21.0
surrogate, 23, 0.2140625, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 24, 0.2140625, 0.625, 0.03125, 24.3, 31.0, 21.0
surrogate, 25, 0.24375, 0.625, 0.03125, 24.8, 31.0, 21.0
surrogate, 26, 0.2203125, 0.625, 0.03125, 24.35, 31.0, 21.0
surrogate, 27, 0.24375, 0.625, 0.03125, 24.6, 31.0, 21.0
