method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.21875, 0.53125, 0.0, 2525.4, 50000.0, 24.0
surrogate, 2, 0.371875, 0.5625, 0.21875, 27.6, 31.0, 24.0
surrogate, 3, 0.36875, 0.5625, 0.21875, 27.1, 31.0, 24.0
surrogate, 4, 0.384375, 0.65625, 0.21875, 26.95, 32.0, 23.0
surrogate, 5, 0.4125, 0.65625, 0.21875, 27.5, 32.0, 23.0
surrogate, 6, 0.4265625, 0.65625, 0.21875, 27.65, 32.0, 23.0
surrogate, 7, 0.40625, 0.65625, 0.21875, 27.0, 31.0, 23.0
surrogate, 8, 0.3796875, 0.6875, 0.21875, 26.2, 33.0, 23.0
surrogate, 9, 0.403125, 0.6875, 0.21875, 26.65, 33.0, 23.0
surrogate, 10, 0.4046875, 0.71875, 0.21875, 26.6, 32.0, 23.0
surrogate, 11, 0.3953125, 0.71875, 0.21875, 26.3, 32.0, 23.0
surrogate, 12, 0.409375, 0.8125, 0.21875, 26.45, 34.0, 23.0
surrogate, 13, 0.453125, 0.8125, 0.21875, 27.2, 34.0, 23.0
surrogate, 14, 0.4578125, 0.90625, 0.21875, 27.25, 36.0, 23.0
surrogate, 15, 0.596875, 0.90625, 0.25, 29.65, 36.0, 23.0
surrogate, 16, 0.5703125, 0.90625, 0.25, 29.2, 36.0, 23.0
surrogate, 17, 0.646875, 0.90625, 0.25, 30.4, 36.0, 23.0
surrogate, 18, 0.534375, 0.90625, 0.25, 28.05, 35.0, 23.0
surrogate, 19, 0.5078125, 0.90625, 0.25, 27.5, 35.0, 23.0
surrogate, 20, 0.428125, 0.9375, 0.25, 25.85, 33.0, 23.0
surrogate, 21, 0.478125, 0.9375, 0.25, 26.6, 33.0, 23.0
surrogate, 22, 0.434375, 0.9375, 0.25, 25.9, 33.0, 23.0
surrogate, 23, 0.434375, 0.9375, 0.25, 25.9, 33.0, 23.0
surrogate, 24, 0.434375, 0.9375, 0.25, 25.9, 33.0, 23.0
surrogate, 25, 0.434375, 0.9375, 0.25, 25.9, 33.0, 23.0
surrogate, 26, 0.434375, 0.9375, 0.25, 25.9, 33.0, 23.0
surrogate, 27, 0.4296875, 0.9375, 0.25, 25.7, 33.0, 23.0
surrogate, 28, 0.4296875, 0.9375, 0.25, 25.7, 33.0, 23.0
surrogate, 29, 0.45, 0.9375, 0.25, 26.0, 33.0, 23.0
surrogate, 30, 0.45, 0.9375, 0.25, 26.0, 33.0, 23.0
surrogate, 31, 0.45, 0.9375, 0.25, 26.0, 33.0, 23.0
surrogate, 32, 0.41875, 1.0, 0.25, 25.5, 33.0, 23.0
