method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8633333333333335, 0.9166666666666666, 0.7666666666666667, 797.6, 2494.0, 41.0
surrogate, 2, 0.8625, 0.9333333333333333, 0.7666666666666667, 577.3, 2494.0, 41.0
surrogate, 3, 0.8733333333333334, 0.9333333333333333, 0.7666666666666667, 435.8, 974.0, 41.0
surrogate, 4, 0.875, 0.9333333333333333, 0.7833333333333333, 386.45, 974.0, 40.0
surrogate, 5, 0.8733333333333334, 0.9333333333333333, 0.7833333333333333, 360.9, 974.0, 40.0
surrogate, 6, 0.8816666666666668, 0.9666666666666667, 0.7666666666666667, 403.25, 2011.0, 40.0
surrogate, 7, 0.8791666666666667, 0.9666666666666667, 0.75, 399.25, 2011.0, 39.0
surrogate, 8, 0.8774999999999998, 0.9666666666666667, 0.7333333333333333, 398.7, 2011.0, 39.0
surrogate, 9, 0.8766666666666666, 0.9666666666666667, 0.7333333333333333, 417.6, 2477.0, 39.0
surrogate, 10, 0.8775000000000001, 0.9666666666666667, 0.7666666666666667, 417.1, 2477.0, 39.0
surrogate, 11, 0.8700000000000001, 0.9666666666666667, 0.7666666666666667, 318.4, 2477.0, 39.0
surrogate, 12, 0.8741666666666668, 0.9666666666666667, 0.7666666666666667, 318.6, 2477.0, 39.0
surrogate, 13, 0.8708333333333333, 0.9666666666666667, 0.7666666666666667, 318.05, 2477.0, 39.0
surrogate, 14, 0.8683333333333334, 0.9666666666666667, 0.7833333333333333, 290.0, 2477.0, 39.0
surrogate, 15, 0.8675, 0.9666666666666667, 0.7833333333333333, 289.65, 2477.0, 39.0
surrogate, 16, 0.8658333333333331, 0.9666666666666667, 0.7833333333333333, 204.75, 2477.0, 39.0
