method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1140625, 0.375, 0.0, 7522.05, 50000.0, 23.0
surrogate, 2, 0.228125, 0.5625, 0.09375, 26.05, 31.0, 23.0
surrogate, 3, 0.2578125, 0.5625, 0.09375, 25.55, 31.0, 23.0
surrogate, 4, 0.309375, 0.5625, 0.09375, 26.1, 31.0, 23.0
surrogate, 5, 0.35625, 0.5625, 0.09375, 26.55, 31.0, 23.0
surrogate, 6, 0.290625, 0.5625, 0.1875, 24.85, 30.0, 23.0
surrogate, 7, 0.2875, 0.71875, 0.1875, 24.75, 34.0, 23.0
surrogate, 8, 0.3015625, 0.71875, 0.1875, 24.9, 33.0, 23.0
surrogate, 9, 0.3734375, 0.71875, 0.1875, 25.95, 33.0, 22.0
surrogate, 10, 0.5, 0.71875, 0.25, 28.0, 33.0, 22.0
surrogate, 11, 0.45625, 0.75, 0.25, 26.65, 32.0, 22.0
surrogate, 12, 0.4296875, 0.75, 0.25, 26.0, 31.0, 22.0
surrogate, 13, 0.4171875, 0.75, 0.25, 25.65, 31.0, 22.0
surrogate, 14, 0.36875, 0.75, 0.25, 24.55, 31.0, 22.0
surrogate, 15, 0.36875, 0.75, 0.25, 24.55, 31.0, 22.0
surrogate, 16, 0.36875, 0.75, 0.25, 24.55, 31.0, 22.0
surrogate, 17, 0.3625, 0.75, 0.25, 24.35, 31.0, 22.0
surrogate, 18, 0.36875, 0.75, 0.25, 24.45, 31.0, 22.0
surrogate, 19, 0.36875, 0.75, 0.25, 24.45, 31.0, 22.0
surrogate, 20, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 21, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 22, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 23, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 24, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 25, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 26, 0.39375, 0.75, 0.25, 24.9, 31.0, 22.0
surrogate, 27, 0.3828125, 0.75, 0.25, 24.6, 31.0, 22.0
surrogate, 28, 0.4171875, 0.75, 0.25, 25.2, 31.0, 22.0
surrogate, 29, 0.4546875, 1.0, 0.25, 25.85, 35.0, 22.0
