method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.3125, 0.0, 7522.6, 50000.0, 23.0
surrogate, 2, 0.203125, 0.3125, 0.0625, 25.9, 28.0, 23.0
surrogate, 3, 0.209375, 0.3125, 0.0625, 25.3, 28.0, 23.0
surrogate, 4, 0.175, 0.3125, 0.0625, 24.2, 27.0, 23.0
surrogate, 5, 0.1859375, 0.3125, 0.0625, 24.7, 27.0, 23.0
surrogate, 6, 0.3, 0.5, 0.0625, 26.55, 30.0, 23.0
surrogate, 7, 0.328125, 0.625, 0.21875, 26.9, 31.0, 23.0
surrogate, 8, 0.34375, 0.625, 0.21875, 26.8, 31.0, 23.0
surrogate, 9, 0.35625, 0.625, 0.21875, 26.4, 31.0, 23.0
surrogate, 10, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 11, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 12, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 13, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 14, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 15, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 16, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 17, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 18, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 19, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 20, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 21, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 22, 0.296875, 0.625, 0.21875, 24.8, 31.0, 23.0
surrogate, 23, 0.31875, 0.75, 0.21875, 25.05, 33.0, 23.0
surrogate, 24, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 25, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 26, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 27, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 28, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 29, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 30, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 31, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 32, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 33, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 34, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 35, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 36, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 37, 0.35, 0.75, 0.21875, 25.7, 33.0, 23.0
surrogate, 38, 0.3234375, 0.75, 0.21875, 25.15, 32.0, 23.0
surrogate, 39, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 40, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 41, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 42, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 43, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 44, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 45, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 46, 0.35, 0.75, 0.21875, 25.6, 32.0, 23.0
surrogate, 47, 0.2828125, 0.75, 0.21875, 24.3, 31.0, 23.0
surrogate, 48, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 49, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 50, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 51, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 52, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 53, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 54, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 55, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 56, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 57, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 58, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 59, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 60, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 61, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 62, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 63, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 64, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
surrogate, 65, 0.309375, 0.75, 0.21875, 24.7, 31.0, 23.0
