method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.5625, 0.0, 7521.95, 50000.0, 23.0
surrogate, 2, 0.271875, 0.5625, 0.0625, 26.0, 32.0, 23.0
surrogate, 3, 0.3671875, 0.625, 0.0625, 26.95, 32.0, 23.0
surrogate, 4, 0.3859375, 0.625, 0.0625, 27.35, 32.0, 23.0
surrogate, 5, 0.4421875, 0.625, 0.0625, 27.95, 32.0, 20.0
surrogate, 6, 0.4484375, 0.75, 0.0625, 27.5, 32.0, 20.0
surrogate, 7, 0.4046875, 0.75, 0.0625, 26.5, 32.0, 20.0
surrogate, 8, 0.3125, 0.75, 0.0625, 24.55, 32.0, 20.0
surrogate, 9, 0.3125, 0.75, 0.0625, 24.55, 32.0, 20.0
surrogate, 10, 0.45625, 0.75, 0.0625, 27.0, 32.0, 20.0
surrogate, 11, 0.49375, 0.75, 0.09375, 27.5, 32.0, 20.0
surrogate, 12, 0.540625, 0.75, 0.09375, 28.2, 32.0, 20.0
surrogate, 13, 0.540625, 0.75, 0.09375, 28.2, 32.0, 20.0
surrogate, 14, 0.540625, 0.75, 0.09375, 28.2, 32.0, 20.0
surrogate, 15, 0.5421875, 0.78125, 0.09375, 28.25, 33.0, 20.0
surrogate, 16, 0.4453125, 0.78125, 0.09375, 26.5, 33.0, 20.0
surrogate, 17, 0.3953125, 0.78125, 0.09375, 25.55, 33.0, 20.0
surrogate, 18, 0.3953125, 0.78125, 0.09375, 25.55, 33.0, 20.0
surrogate, 19, 0.4484375, 0.9375, 0.09375, 26.4, 35.0, 20.0
surrogate, 20, 0.428125, 0.9375, 0.09375, 25.95, 35.0, 20.0
surrogate, 21, 0.45625, 0.9375, 0.09375, 26.5, 35.0, 20.0
surrogate, 22, 0.490625, 0.9375, 0.09375, 27.1, 35.0, 20.0
surrogate, 23, 0.490625, 0.9375, 0.09375, 27.1, 35.0, 20.0
surrogate, 24, 0.5265625, 0.9375, 0.09375, 27.75, 35.0, 20.0
surrogate, 25, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 26, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 27, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 28, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 29, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 30, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
surrogate, 31, 0.5625, 0.9375, 0.09375, 28.4, 35.0, 20.0
