method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.225, 0.75, 0.0, 5023.85, 50000.0, 17.0
surrogate, 2, 0.3125, 0.75, 0.03125, 25.5, 34.0, 17.0
surrogate, 3, 0.384375, 0.75, 0.03125, 27.2, 34.0, 17.0
surrogate, 4, 0.378125, 0.75, 0.03125, 27.05, 34.0, 17.0
surrogate, 5, 0.3890625, 0.75, 0.03125, 27.1, 34.0, 17.0
surrogate, 6, 0.3421875, 0.75, 0.03125, 25.9, 33.0, 17.0
surrogate, 7, 0.2828125, 0.75, 0.03125, 24.1, 33.0, 17.0
surrogate, 8, 0.31875, 0.75, 0.03125, 25.1, 33.0, 17.0
surrogate, 9, 0.2921875, 0.75, 0.03125, 23.9, 33.0, 17.0
surrogate, 10, 0.3140625, 0.75, 0.03125, 24.45, 33.0, 17.0
surrogate, 11, 0.378125, 0.78125, 0.03125, 25.95, 34.0, 17.0
surrogate, 12, 0.3390625, 0.78125, 0.03125, 24.8, 34.0, 17.0
surrogate, 13, 0.415625, 0.78125, 0.03125, 26.6, 34.0, 17.0
surrogate, 14, 0.415625, 0.78125, 0.03125, 26.6, 34.0, 17.0
surrogate, 15, 0.3078125, 0.78125, 0.03125, 24.35, 33.0, 17.0
surrogate, 16, 0.34375, 0.78125, 0.03125, 24.9, 33.0, 17.0
surrogate, 17, 0.340625, 1.0, 0.03125, 24.35, 35.0, 17.0
