method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1953125, 0.78125, 0.0, 7522.1, 50000.0, 19.0
surrogate, 2, 0.303125, 0.78125, 0.03125, 25.5, 34.0, 19.0
surrogate, 3, 0.346875, 0.78125, 0.03125, 25.8, 34.0, 19.0
surrogate, 4, 0.4171875, 0.78125, 0.03125, 26.95, 34.0, 19.0
surrogate, 5, 0.528125, 0.78125, 0.03125, 29.15, 34.0, 19.0
surrogate, 6, 0.5125, 0.78125, 0.03125, 28.8, 34.0, 19.0
surrogate, 7, 0.5, 0.78125, 0.03125, 28.6, 34.0, 19.0
surrogate, 8, 0.4875, 0.78125, 0.03125, 28.4, 34.0, 19.0
surrogate, 9, 0.4875, 0.78125, 0.03125, 28.4, 34.0, 19.0
surrogate, 10, 0.48125, 0.78125, 0.03125, 28.35, 34.0, 19.0
surrogate, 11, 0.475, 0.78125, 0.03125, 28.3, 34.0, 19.0
surrogate, 12, 0.2953125, 0.78125, 0.03125, 24.75, 33.0, 19.0
surrogate, 13, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 14, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 15, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 16, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 17, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 18, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 19, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 20, 0.2625, 0.78125, 0.03125, 23.8, 33.0, 19.0
surrogate, 21, 0.2765625, 0.78125, 0.03125, 24.1, 33.0, 19.0
surrogate, 22, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 23, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 24, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 25, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 26, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 27, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 28, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 29, 0.290625, 0.78125, 0.03125, 24.4, 33.0, 19.0
surrogate, 30, 0.3140625, 0.78125, 0.03125, 24.9, 33.0, 19.0
surrogate, 31, 0.278125, 0.8125, 0.03125, 24.2, 33.0, 19.0
surrogate, 32, 0.340625, 0.8125, 0.03125, 25.4, 33.0, 19.0
surrogate, 33, 0.340625, 0.8125, 0.03125, 25.4, 33.0, 19.0
surrogate, 34, 0.3578125, 0.8125, 0.03125, 25.7, 33.0, 19.0
surrogate, 35, 0.375, 0.8125, 0.03125, 26.0, 33.0, 19.0
surrogate, 36, 0.43125, 1.0, 0.03125, 26.85, 34.0, 19.0
