# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
372.00,2.00,3.76,19.27,11.00,0.02,22.07
372.00,8.00,3.76,19.27,11.00,0.02,22.07
372.00,9.00,3.76,19.27,11.00,0.02,22.07
372.00,0.00,3.76,19.27,11.00,0.02,22.07
372.00,7.00,3.76,19.27,11.00,0.02,22.07
372.00,18.00,3.76,19.27,11.00,0.02,22.07
372.00,3.00,3.76,19.27,11.00,0.02,22.07
372.00,12.00,3.76,19.27,11.00,0.02,22.07
372.00,6.00,10.34,67.13,17.71,0.03,28.73
372.00,13.00,3.76,19.27,11.00,0.02,22.07
372.00,16.00,3.76,19.27,11.00,0.02,22.07
372.00,10.00,3.76,19.27,11.00,0.02,22.07
372.00,1.00,3.76,19.27,11.00,0.02,22.07
372.00,11.00,3.76,19.27,11.00,0.02,22.07
372.00,15.00,3.76,19.27,11.00,0.02,22.07
372.00,5.00,18.80,134.40,18.00,0.06,29.16
372.00,17.00,3.76,19.27,11.00,0.02,22.07
372.00,20.00,3.76,19.27,11.00,0.02,22.07
372.00,22.00,3.76,19.27,11.00,0.02,22.07
372.00,21.00,3.76,19.27,11.00,0.02,22.07
372.00,23.00,3.76,19.27,11.00,0.02,22.07
372.00,26.00,3.76,19.27,11.00,0.02,22.07
372.00,29.00,3.76,19.27,11.00,0.02,22.07
372.00,30.00,3.76,19.27,11.00,0.02,22.07
372.00,27.00,3.76,19.27,11.00,0.02,22.07
372.00,24.00,3.76,19.27,11.00,0.02,22.07
372.00,25.00,40.41,259.11,21.52,0.08,32.71
372.00,19.00,49.81,355.31,24.06,0.09,31.36
372.00,4.00,68.61,512.21,25.80,0.14,37.95
372.00,14.00,61.09,430.02,25.11,0.11,35.15
372.00,28.00,36.66,295.59,22.36,0.10,34.44
372.00,50.00,3.76,19.27,11.00,0.02,22.07
372.00,41.00,3.76,19.27,11.00,0.02,22.07
372.00,56.00,3.76,19.27,11.00,0.02,22.07
372.00,40.00,3.76,19.27,11.00,0.02,22.07
372.00,37.00,3.76,19.27,11.00,0.02,22.07
372.00,39.00,3.76,19.27,11.00,0.02,22.07
372.00,38.00,3.76,19.27,11.00,0.02,22.07
372.00,48.00,3.76,19.27,11.00,0.02,22.07
372.00,55.00,3.76,19.27,11.00,0.02,22.07
372.00,51.00,3.76,19.27,11.00,0.02,22.07
372.00,34.00,3.76,19.27,11.00,0.02,22.07
372.00,58.00,3.76,19.27,11.00,0.02,22.07
372.00,31.00,3.76,19.27,11.00,0.02,22.07
372.00,32.00,3.76,19.27,11.00,0.02,22.07
372.00,46.00,3.76,19.27,11.00,0.02,22.07
372.00,52.00,3.76,19.27,11.00,0.02,22.07
372.00,43.00,3.76,19.27,11.00,0.02,22.07
372.00,44.00,3.76,19.27,11.00,0.02,22.07
372.00,47.00,3.76,19.27,11.00,0.02,22.07
372.00,42.00,3.76,19.27,11.00,0.02,22.07
372.00,54.00,3.76,19.27,11.00,0.02,22.07
372.00,35.00,3.76,19.27,11.00,0.02,22.07
372.00,49.00,3.76,19.27,11.00,0.02,22.07
