# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
150.00,7.00,3.76,19.27,11.00,0.02,22.07
150.00,5.00,3.76,19.27,11.00,0.02,22.07
150.00,2.00,3.76,19.27,11.00,0.02,22.07
150.00,6.00,3.76,19.27,11.00,0.02,22.07
150.00,10.00,3.76,19.27,11.00,0.02,22.07
150.00,9.00,3.76,19.27,11.00,0.02,22.07
150.00,4.00,3.76,19.27,11.00,0.02,22.07
150.00,1.00,3.76,19.27,11.00,0.02,22.07
150.00,11.00,3.76,19.27,11.00,0.02,22.07
150.00,0.00,15.04,111.34,17.38,0.04,28.37
150.00,3.00,26.32,216.26,21.62,0.07,33.07
150.00,8.00,17.86,150.50,18.75,0.06,30.33
150.00,27.00,3.76,19.27,11.00,0.02,22.07
150.00,26.00,3.76,19.27,11.00,0.02,22.07
150.00,31.00,3.76,19.27,11.00,0.02,22.07
150.00,33.00,3.76,19.27,11.00,0.02,22.07
150.00,35.00,3.76,19.27,11.00,0.02,22.07
150.00,15.00,3.76,19.27,11.00,0.02,22.07
150.00,22.00,3.76,19.27,11.00,0.02,22.07
150.00,12.00,3.76,19.27,11.00,0.02,22.07
150.00,34.00,3.76,19.27,11.00,0.02,22.07
150.00,18.00,3.76,19.27,11.00,0.02,22.07
150.00,37.00,3.76,19.27,11.00,0.02,22.07
150.00,20.00,3.76,19.27,11.00,0.02,22.07
150.00,28.00,3.76,19.27,11.00,0.02,22.07
150.00,36.00,3.76,19.27,11.00,0.02,22.07
150.00,23.00,3.76,19.27,11.00,0.02,22.07
150.00,19.00,3.76,19.27,11.00,0.02,22.07
150.00,13.00,3.76,19.27,11.00,0.02,22.07
150.00,24.00,3.76,19.27,11.00,0.02,22.07
150.00,16.00,3.76,19.27,11.00,0.02,22.07
150.00,14.00,3.76,19.27,11.00,0.02,22.07
150.00,21.00,3.76,19.27,11.00,0.02,22.07
150.00,17.00,6.58,57.47,16.57,0.03,27.64
150.00,25.00,26.32,209.73,20.86,0.06,32.02
150.00,65.00,3.76,19.27,11.00,0.02,22.07
150.00,54.00,3.76,19.27,11.00,0.02,22.07
150.00,63.00,3.76,19.27,11.00,0.02,22.07
150.00,46.00,3.76,19.27,11.00,0.02,22.07
150.00,71.00,3.76,19.27,11.00,0.02,22.07
150.00,48.00,3.76,19.27,11.00,0.02,22.07
150.00,39.00,3.76,19.27,11.00,0.02,22.07
150.00,59.00,3.76,19.27,11.00,0.02,22.07
150.00,49.00,3.76,19.27,11.00,0.02,22.07
150.00,41.00,3.76,19.27,11.00,0.02,22.07
150.00,58.00,3.76,19.27,11.00,0.02,22.07
150.00,64.00,3.76,19.27,11.00,0.02,22.07
150.00,47.00,3.76,19.27,11.00,0.02,22.07
150.00,61.00,3.76,19.27,11.00,0.02,22.07
150.00,43.00,3.76,19.27,11.00,0.02,22.07
150.00,56.00,3.76,19.27,11.00,0.02,22.07
