# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
138.00,29.00,3.76,19.27,11.00,0.02,22.07
138.00,2.00,3.76,19.27,11.00,0.02,22.07
138.00,8.00,3.76,19.27,11.00,0.02,22.07
138.00,7.00,3.76,19.27,11.00,0.02,22.07
138.00,14.00,3.76,19.27,11.00,0.02,22.07
138.00,9.00,3.76,19.27,11.00,0.02,22.07
138.00,23.00,3.76,19.27,11.00,0.02,22.07
138.00,4.00,3.76,19.27,11.00,0.02,22.07
138.00,27.00,3.76,19.27,11.00,0.02,22.07
138.00,13.00,3.76,19.27,11.00,0.02,22.07
138.00,25.00,3.76,19.27,11.00,0.02,22.07
138.00,17.00,3.76,19.27,11.00,0.02,22.07
138.00,6.00,3.76,19.27,11.00,0.02,22.07
138.00,11.00,3.76,19.27,11.00,0.02,22.07
138.00,1.00,3.76,19.27,11.00,0.02,22.07
138.00,22.00,3.76,19.27,11.00,0.02,22.07
138.00,15.00,3.76,19.27,11.00,0.02,22.07
138.00,3.00,3.76,19.27,11.00,0.02,22.07
138.00,12.00,3.76,19.27,11.00,0.02,22.07
138.00,10.00,3.76,19.27,11.00,0.02,22.07
138.00,34.00,3.76,19.27,11.00,0.02,22.07
138.00,38.00,3.76,19.27,11.00,0.02,22.07
138.00,35.00,3.76,19.27,11.00,0.02,22.07
138.00,31.00,3.76,19.27,11.00,0.02,22.07
138.00,5.00,3.76,19.27,11.00,0.02,22.07
138.00,20.00,3.76,19.27,11.00,0.02,22.07
138.00,19.00,3.76,19.27,11.00,0.02,22.07
138.00,32.00,3.76,19.27,11.00,0.02,22.07
138.00,28.00,3.76,19.27,11.00,0.02,22.07
138.00,0.00,3.76,19.27,11.00,0.02,22.07
138.00,16.00,14.10,109.82,16.92,0.04,28.07
138.00,21.00,12.22,96.57,16.17,0.04,27.41
138.00,18.00,3.76,19.27,11.00,0.02,22.07
138.00,48.00,3.76,19.27,11.00,0.02,22.07
