# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
145.00,17.00,3.76,19.27,11.00,0.02,22.07
145.00,19.00,3.76,19.27,11.00,0.02,22.07
145.00,2.00,3.76,19.27,11.00,0.02,22.07
145.00,6.00,3.76,19.27,11.00,0.02,22.07
145.00,20.00,3.76,19.27,11.00,0.02,22.07
145.00,4.00,3.76,19.27,11.00,0.02,22.07
145.00,1.00,3.76,19.27,11.00,0.02,22.07
145.00,28.00,3.76,19.27,11.00,0.02,22.07
145.00,9.00,3.76,19.27,11.00,0.02,22.07
145.00,25.00,3.76,19.27,11.00,0.02,22.07
145.00,26.00,3.76,19.27,11.00,0.02,22.07
145.00,7.00,3.76,19.27,11.00,0.02,22.07
145.00,16.00,3.76,19.27,11.00,0.02,22.07
145.00,21.00,3.76,19.27,11.00,0.02,22.07
145.00,12.00,3.76,19.27,11.00,0.02,22.07
145.00,11.00,3.76,19.27,11.00,0.02,22.07
145.00,14.00,3.76,19.27,11.00,0.02,22.07
145.00,0.00,3.76,19.27,11.00,0.02,22.07
145.00,18.00,3.76,19.27,11.00,0.02,22.07
145.00,8.00,12.22,96.57,16.17,0.04,27.41
145.00,3.00,15.98,128.83,19.43,0.04,30.51
145.00,23.00,12.22,96.57,16.17,0.04,27.41
145.00,15.00,15.04,117.70,18.31,0.04,29.40
145.00,22.00,17.86,148.03,18.88,0.06,30.20
145.00,13.00,43.23,310.03,23.36,0.08,34.53
145.00,54.00,3.76,19.27,11.00,0.02,22.07
145.00,29.00,3.76,19.27,11.00,0.02,22.07
145.00,58.00,3.76,19.27,11.00,0.02,22.07
145.00,63.00,3.76,19.27,11.00,0.02,22.07
145.00,60.00,3.76,19.27,11.00,0.02,22.07
145.00,46.00,3.76,19.27,11.00,0.02,22.07
145.00,42.00,3.76,19.27,11.00,0.02,22.07
145.00,62.00,3.76,19.27,11.00,0.02,22.07
145.00,34.00,3.76,19.27,11.00,0.02,22.07
145.00,38.00,3.76,19.27,11.00,0.02,22.07
145.00,45.00,3.76,19.27,11.00,0.02,22.07
145.00,53.00,3.76,19.27,11.00,0.02,22.07
145.00,43.00,3.76,19.27,11.00,0.02,22.07
145.00,48.00,3.76,19.27,11.00,0.02,22.07
145.00,55.00,3.76,19.27,11.00,0.02,22.07
145.00,27.00,3.76,19.27,11.00,0.02,22.07
145.00,50.00,3.76,19.27,11.00,0.02,22.07
145.00,40.00,3.76,19.27,11.00,0.02,22.07
145.00,56.00,3.76,19.27,11.00,0.02,22.07
145.00,52.00,3.76,19.27,11.00,0.02,22.07
145.00,35.00,3.76,19.27,11.00,0.02,22.07
145.00,33.00,3.76,19.27,11.00,0.02,22.07
145.00,49.00,3.76,19.27,11.00,0.02,22.07
145.00,36.00,3.76,19.27,11.00,0.02,22.07
145.00,61.00,3.76,19.27,11.00,0.02,22.07
145.00,47.00,3.76,19.27,11.00,0.02,22.07
145.00,57.00,3.76,19.27,11.00,0.02,22.07
145.00,51.00,3.76,19.27,11.00,0.02,22.07
145.00,41.00,12.22,96.34,16.50,0.04,27.53
145.00,39.00,3.76,19.27,11.00,0.02,22.07
145.00,10.00,12.22,101.90,17.67,0.04,28.81
145.00,44.00,3.76,19.27,11.00,0.02,22.07
145.00,59.00,3.76,19.27,11.00,0.02,22.07
145.00,37.00,15.04,110.76,17.54,0.04,28.56
145.00,24.00,40.41,295.37,23.19,0.07,34.38
145.00,30.00,65.79,483.65,25.90,0.14,38.28
145.00,65.00,3.76,19.27,11.00,0.02,22.07
145.00,75.00,3.76,19.27,11.00,0.02,22.07
145.00,73.00,3.76,19.27,11.00,0.02,22.07
145.00,68.00,3.76,19.27,11.00,0.02,22.07
145.00,66.00,3.76,19.27,11.00,0.02,22.07
145.00,64.00,3.76,19.27,11.00,0.02,22.07
145.00,70.00,3.76,19.27,11.00,0.02,22.07
145.00,77.00,3.76,19.27,11.00,0.02,22.07
145.00,69.00,3.76,19.27,11.00,0.02,22.07
145.00,67.00,3.76,19.27,11.00,0.02,22.07
145.00,71.00,3.76,19.27,11.00,0.02,22.07
145.00,32.00,62.03,463.59,26.32,0.12,37.72
145.00,5.00,57.33,429.04,25.49,0.11,35.77
145.00,31.00,58.27,445.09,25.83,0.12,37.26
145.00,86.00,3.76,19.27,11.00,0.02,22.07
145.00,82.00,3.76,19.27,11.00,0.02,22.07
145.00,85.00,3.76,19.27,11.00,0.02,22.07
145.00,79.00,3.76,19.27,11.00,0.02,22.07
145.00,91.00,3.76,19.27,11.00,0.02,22.07
145.00,81.00,3.76,19.27,11.00,0.02,22.07
145.00,78.00,3.76,19.27,11.00,0.02,22.07
145.00,84.00,3.76,19.27,11.00,0.02,22.07
145.00,90.00,3.76,19.27,11.00,0.02,22.07
145.00,87.00,3.76,19.27,11.00,0.02,22.07
145.00,74.00,3.76,19.27,11.00,0.02,22.07
145.00,88.00,3.76,19.27,11.00,0.02,22.07
145.00,89.00,3.76,19.27,11.00,0.02,22.07
145.00,92.00,3.76,19.27,11.00,0.02,22.07
145.00,80.00,3.76,19.27,11.00,0.02,22.07
145.00,76.00,15.98,121.38,18.14,0.05,29.38
145.00,72.00,15.98,133.65,18.67,0.05,29.95
145.00,83.00,46.05,323.38,23.52,0.08,34.74
145.00,97.00,3.76,19.27,11.00,0.02,22.07
145.00,98.00,3.76,19.27,11.00,0.02,22.07
145.00,95.00,3.76,19.27,11.00,0.02,22.07
145.00,96.00,3.76,19.27,11.00,0.02,22.07
