# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
376.00,8.00,3.76,19.27,11.00,0.02,22.07
376.00,12.00,3.76,19.27,11.00,0.02,22.07
376.00,5.00,3.76,19.27,11.00,0.02,22.07
376.00,0.00,3.76,19.27,11.00,0.02,22.07
376.00,3.00,3.76,19.27,11.00,0.02,22.07
376.00,2.00,3.76,19.27,11.00,0.02,22.07
376.00,7.00,3.76,19.27,11.00,0.02,22.07
376.00,16.00,3.76,19.27,11.00,0.02,22.07
376.00,4.00,3.76,19.27,11.00,0.02,22.07
376.00,13.00,3.76,19.27,11.00,0.02,22.07
376.00,10.00,3.76,19.27,11.00,0.02,22.07
376.00,21.00,3.76,19.27,11.00,0.02,22.07
376.00,14.00,3.76,19.27,11.00,0.02,22.07
376.00,15.00,3.76,19.27,11.00,0.02,22.07
376.00,6.00,3.76,19.27,11.00,0.02,22.07
376.00,20.00,3.76,19.27,11.00,0.02,22.07
376.00,19.00,3.76,19.27,11.00,0.02,22.07
376.00,11.00,3.76,19.27,11.00,0.02,22.07
376.00,17.00,12.22,96.57,16.17,0.04,27.41
376.00,25.00,3.76,19.27,11.00,0.02,22.07
376.00,38.00,3.76,19.27,11.00,0.02,22.07
376.00,24.00,3.76,19.27,11.00,0.02,22.07
376.00,30.00,3.76,19.27,11.00,0.02,22.07
376.00,53.00,3.76,19.27,11.00,0.02,22.07
376.00,57.00,3.76,19.27,11.00,0.02,22.07
376.00,48.00,3.76,19.27,11.00,0.02,22.07
376.00,31.00,3.76,19.27,11.00,0.02,22.07
376.00,35.00,3.76,19.27,11.00,0.02,22.07
376.00,60.00,3.76,19.27,11.00,0.02,22.07
376.00,42.00,3.76,19.27,11.00,0.02,22.07
376.00,27.00,3.76,19.27,11.00,0.02,22.07
376.00,34.00,3.76,19.27,11.00,0.02,22.07
376.00,9.00,3.76,19.27,11.00,0.02,22.07
376.00,59.00,3.76,19.27,11.00,0.02,22.07
376.00,28.00,3.76,19.27,11.00,0.02,22.07
376.00,54.00,3.76,19.27,11.00,0.02,22.07
376.00,23.00,3.76,19.27,11.00,0.02,22.07
376.00,36.00,3.76,19.27,11.00,0.02,22.07
376.00,50.00,3.76,19.27,11.00,0.02,22.07
376.00,26.00,3.76,19.27,11.00,0.02,22.07
376.00,18.00,3.76,19.27,11.00,0.02,22.07
376.00,40.00,3.76,19.27,11.00,0.02,22.07
376.00,37.00,3.76,19.27,11.00,0.02,22.07
376.00,46.00,3.76,18.80,12.00,0.02,23.07
376.00,39.00,3.76,19.27,11.00,0.02,22.07
376.00,29.00,3.76,19.27,11.00,0.02,22.07
376.00,43.00,3.76,19.27,11.00,0.02,22.07
376.00,32.00,16.92,130.08,17.73,0.05,28.93
376.00,33.00,38.54,296.87,22.36,0.10,33.98
376.00,22.00,43.23,292.40,22.21,0.09,34.01
376.00,47.00,54.51,377.80,25.12,0.10,31.90
376.00,1.00,65.79,469.60,25.18,0.12,36.22
376.00,66.00,3.76,19.27,11.00,0.02,22.07
376.00,69.00,3.76,19.27,11.00,0.02,22.07
376.00,64.00,3.76,19.27,11.00,0.02,22.07
