# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
52.00,12.00,3.76,19.27,11.00,0.02,22.07
52.00,24.00,3.76,19.27,11.00,0.02,22.07
52.00,20.00,3.76,19.27,11.00,0.02,22.07
52.00,29.00,3.76,19.27,11.00,0.02,22.07
52.00,8.00,3.76,19.27,11.00,0.02,22.07
52.00,34.00,3.76,19.27,11.00,0.02,22.07
52.00,10.00,3.76,19.27,11.00,0.02,22.07
52.00,15.00,3.76,19.27,11.00,0.02,22.07
52.00,21.00,3.76,19.27,11.00,0.02,22.07
52.00,13.00,3.76,19.27,11.00,0.02,22.07
52.00,25.00,3.76,19.27,11.00,0.02,22.07
52.00,28.00,3.76,19.27,11.00,0.02,22.07
52.00,42.00,3.76,19.27,11.00,0.02,22.07
52.00,17.00,3.76,19.27,11.00,0.02,22.07
52.00,2.00,3.76,19.27,11.00,0.02,22.07
52.00,1.00,3.76,19.27,11.00,0.02,22.07
52.00,9.00,3.76,19.27,11.00,0.02,22.07
52.00,40.00,3.76,19.27,11.00,0.02,22.07
52.00,23.00,3.76,19.27,11.00,0.02,22.07
52.00,41.00,3.76,19.27,11.00,0.02,22.07
52.00,16.00,3.76,19.27,11.00,0.02,22.07
52.00,4.00,3.76,19.27,11.00,0.02,22.07
52.00,11.00,3.76,19.27,11.00,0.02,22.07
52.00,18.00,3.76,19.27,11.00,0.02,22.07
52.00,30.00,3.76,19.27,11.00,0.02,22.07
52.00,22.00,3.76,19.27,11.00,0.02,22.07
52.00,6.00,3.76,19.27,11.00,0.02,22.07
52.00,3.00,3.76,19.27,11.00,0.02,22.07
52.00,0.00,15.98,130.37,19.29,0.04,30.38
52.00,7.00,29.14,220.70,20.91,0.07,32.04
52.00,5.00,15.04,114.67,18.15,0.04,29.25
52.00,14.00,15.98,130.37,19.29,0.04,30.38
52.00,61.00,3.76,19.27,11.00,0.02,22.07
52.00,54.00,3.76,19.27,11.00,0.02,22.07
52.00,35.00,3.76,19.27,11.00,0.02,22.07
52.00,53.00,3.76,19.27,11.00,0.02,22.07
52.00,59.00,3.76,19.27,11.00,0.02,22.07
52.00,32.00,3.76,19.27,11.00,0.02,22.07
52.00,45.00,3.76,19.27,11.00,0.02,22.07
52.00,36.00,3.76,19.27,11.00,0.02,22.07
52.00,58.00,3.76,19.27,11.00,0.02,22.07
