# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
238.00,2.00,3.76,19.27,11.00,0.02,22.07
238.00,13.00,3.76,19.27,11.00,0.02,22.07
238.00,9.00,3.76,19.27,11.00,0.02,22.07
238.00,0.00,3.76,19.27,11.00,0.02,22.07
238.00,12.00,3.76,19.27,11.00,0.02,22.07
238.00,21.00,3.76,19.27,11.00,0.02,22.07
238.00,5.00,3.76,19.27,11.00,0.02,22.07
238.00,3.00,3.76,19.27,11.00,0.02,22.07
238.00,18.00,3.76,19.27,11.00,0.02,22.07
238.00,10.00,3.76,19.27,11.00,0.02,22.07
238.00,4.00,3.76,19.27,11.00,0.02,22.07
238.00,20.00,3.76,19.27,11.00,0.02,22.07
238.00,15.00,3.76,19.27,11.00,0.02,22.07
238.00,6.00,3.76,19.27,11.00,0.02,22.07
238.00,1.00,3.76,19.27,11.00,0.02,22.07
238.00,7.00,3.76,19.27,11.00,0.02,22.07
238.00,11.00,3.76,19.27,11.00,0.02,22.07
238.00,19.00,7.25,63.37,17.43,0.03,28.47
238.00,16.00,15.04,111.85,17.54,0.04,28.52
238.00,8.00,16.92,130.08,17.73,0.05,28.93
238.00,30.00,3.76,19.27,11.00,0.02,22.07
238.00,35.00,3.76,19.27,11.00,0.02,22.07
238.00,24.00,3.76,19.27,11.00,0.02,22.07
238.00,28.00,3.76,19.27,11.00,0.02,22.07
238.00,49.00,3.76,19.27,11.00,0.02,22.07
238.00,39.00,3.76,19.27,11.00,0.02,22.07
238.00,34.00,3.76,19.27,11.00,0.02,22.07
238.00,43.00,3.76,19.27,11.00,0.02,22.07
238.00,26.00,3.76,19.27,11.00,0.02,22.07
238.00,29.00,3.76,19.27,11.00,0.02,22.07
238.00,38.00,3.76,19.27,11.00,0.02,22.07
238.00,51.00,3.76,19.27,11.00,0.02,22.07
238.00,25.00,3.76,19.27,11.00,0.02,22.07
238.00,61.00,3.76,19.27,11.00,0.02,22.07
238.00,47.00,3.76,19.27,11.00,0.02,22.07
238.00,23.00,3.76,19.27,11.00,0.02,22.07
238.00,17.00,3.76,19.27,11.00,0.02,22.07
238.00,31.00,3.76,19.27,11.00,0.02,22.07
238.00,27.00,3.76,19.27,11.00,0.02,22.07
238.00,22.00,3.76,19.27,11.00,0.02,22.07
238.00,48.00,3.76,19.27,11.00,0.02,22.07
238.00,40.00,3.76,19.27,11.00,0.02,22.07
