# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
346.00,17.00,3.76,19.27,11.00,0.02,22.07
346.00,19.00,3.76,19.27,11.00,0.02,22.07
346.00,3.00,3.76,19.27,11.00,0.02,22.07
346.00,8.00,3.76,19.27,11.00,0.02,22.07
346.00,1.00,3.76,19.27,11.00,0.02,22.07
346.00,20.00,3.76,19.27,11.00,0.02,22.07
346.00,12.00,3.76,19.27,11.00,0.02,22.07
346.00,13.00,3.76,19.27,11.00,0.02,22.07
346.00,6.00,3.76,19.27,11.00,0.02,22.07
346.00,5.00,3.76,19.27,11.00,0.02,22.07
346.00,11.00,3.76,19.27,11.00,0.02,22.07
346.00,2.00,3.76,19.27,11.00,0.02,22.07
346.00,7.00,3.76,19.27,11.00,0.02,22.07
346.00,4.00,3.76,19.27,11.00,0.02,22.07
346.00,23.00,3.76,19.27,11.00,0.02,22.07
346.00,0.00,3.76,19.27,11.00,0.02,22.07
346.00,10.00,3.76,19.27,11.00,0.02,22.07
346.00,18.00,3.76,19.27,11.00,0.02,22.07
346.00,15.00,17.86,141.11,19.33,0.05,30.60
346.00,14.00,53.57,372.46,24.69,0.11,34.99
346.00,38.00,3.76,19.27,11.00,0.02,22.07
346.00,39.00,3.76,19.27,11.00,0.02,22.07
346.00,56.00,3.76,19.27,11.00,0.02,22.07
346.00,31.00,3.76,19.27,11.00,0.02,22.07
346.00,55.00,3.76,19.27,11.00,0.02,22.07
346.00,33.00,3.76,19.27,11.00,0.02,22.07
346.00,26.00,3.76,19.27,11.00,0.02,22.07
346.00,34.00,3.76,19.27,11.00,0.02,22.07
346.00,53.00,3.76,19.27,11.00,0.02,22.07
346.00,46.00,3.76,19.27,11.00,0.02,22.07
346.00,30.00,3.76,19.27,11.00,0.02,22.07
346.00,36.00,3.76,19.27,11.00,0.02,22.07
346.00,28.00,3.76,19.27,11.00,0.02,22.07
346.00,51.00,3.76,19.27,11.00,0.02,22.07
346.00,59.00,3.76,19.27,11.00,0.02,22.07
346.00,61.00,3.76,19.27,11.00,0.02,22.07
346.00,48.00,3.76,19.27,11.00,0.02,22.07
346.00,29.00,3.76,19.27,11.00,0.02,22.07
346.00,32.00,3.76,19.27,11.00,0.02,22.07
346.00,24.00,3.76,19.27,11.00,0.02,22.07
346.00,57.00,3.76,19.27,11.00,0.02,22.07
346.00,25.00,3.76,19.27,11.00,0.02,22.07
346.00,35.00,3.76,19.27,11.00,0.02,22.07
346.00,27.00,3.76,19.27,11.00,0.02,22.07
346.00,42.00,3.76,19.27,11.00,0.02,22.07
346.00,41.00,14.10,108.45,16.77,0.04,27.97
346.00,47.00,15.98,125.54,18.43,0.04,29.56
346.00,16.00,25.38,202.97,20.19,0.07,31.94
346.00,44.00,16.92,134.59,18.27,0.06,29.48
346.00,21.00,16.92,129.44,19.29,0.05,30.43
346.00,37.00,15.98,122.99,18.14,0.05,29.40
346.00,22.00,42.29,298.57,23.26,0.08,34.59
346.00,9.00,46.05,328.37,23.72,0.09,35.49
346.00,70.00,3.76,19.27,11.00,0.02,22.07
346.00,67.00,3.76,19.27,11.00,0.02,22.07
346.00,69.00,3.76,19.27,11.00,0.02,22.07
346.00,43.00,3.76,19.27,11.00,0.02,22.07
346.00,49.00,3.76,19.27,11.00,0.02,22.07
346.00,50.00,3.76,19.27,11.00,0.02,22.07
346.00,52.00,3.76,19.27,11.00,0.02,22.07
346.00,68.00,3.76,19.27,11.00,0.02,22.07
