# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
400.00,21.00,3.76,19.27,11.00,0.02,22.07
400.00,0.00,3.76,19.27,11.00,0.02,22.07
400.00,17.00,3.76,19.27,11.00,0.02,22.07
400.00,14.00,3.76,19.27,11.00,0.02,22.07
400.00,20.00,3.76,19.27,11.00,0.02,22.07
400.00,6.00,3.76,19.27,11.00,0.02,22.07
400.00,25.00,3.76,19.27,11.00,0.02,22.07
400.00,4.00,3.76,19.27,11.00,0.02,22.07
400.00,9.00,3.76,19.27,11.00,0.02,22.07
400.00,27.00,3.76,19.27,11.00,0.02,22.07
400.00,5.00,3.76,19.27,11.00,0.02,22.07
400.00,15.00,3.76,19.27,11.00,0.02,22.07
400.00,12.00,3.76,19.27,11.00,0.02,22.07
400.00,1.00,3.76,19.27,11.00,0.02,22.07
400.00,22.00,3.76,19.27,11.00,0.02,22.07
400.00,23.00,3.76,19.27,11.00,0.02,22.07
400.00,18.00,3.76,19.27,11.00,0.02,22.07
400.00,2.00,3.76,19.27,11.00,0.02,22.07
400.00,8.00,3.76,19.27,11.00,0.02,22.07
400.00,3.00,3.76,19.27,11.00,0.02,22.07
400.00,26.00,3.76,19.27,11.00,0.02,22.07
400.00,29.00,3.76,19.27,11.00,0.02,22.07
400.00,10.00,3.76,19.27,11.00,0.02,22.07
400.00,11.00,3.76,19.27,11.00,0.02,22.07
400.00,7.00,3.76,19.27,11.00,0.02,22.07
400.00,24.00,3.76,19.27,11.00,0.02,22.07
400.00,13.00,14.10,103.78,16.83,0.05,28.12
400.00,41.00,3.76,19.27,11.00,0.02,22.07
400.00,30.00,3.76,19.27,11.00,0.02,22.07
400.00,19.00,3.76,19.27,11.00,0.02,22.07
400.00,36.00,3.76,19.27,11.00,0.02,22.07
400.00,46.00,3.76,19.27,11.00,0.02,22.07
400.00,35.00,3.76,19.27,11.00,0.02,22.07
400.00,45.00,3.76,19.27,11.00,0.02,22.07
400.00,38.00,3.76,19.27,11.00,0.02,22.07
400.00,34.00,3.76,19.27,11.00,0.02,22.07
400.00,28.00,3.76,19.27,11.00,0.02,22.07
400.00,47.00,3.76,19.27,11.00,0.02,22.07
400.00,52.00,3.76,19.27,11.00,0.02,22.07
400.00,50.00,3.76,19.27,11.00,0.02,22.07
400.00,49.00,3.76,19.27,11.00,0.02,22.07
400.00,44.00,3.76,19.27,11.00,0.02,22.07
400.00,33.00,3.76,19.27,11.00,0.02,22.07
400.00,40.00,3.76,19.27,11.00,0.02,22.07
400.00,16.00,12.22,96.57,16.17,0.04,27.41
400.00,32.00,17.86,130.31,19.57,0.04,30.60
400.00,39.00,14.10,103.78,16.83,0.05,28.12
400.00,37.00,16.92,126.55,18.86,0.04,29.92
400.00,48.00,15.98,126.15,18.57,0.04,29.74
400.00,31.00,49.81,355.31,24.06,0.09,31.36
400.00,69.00,3.76,19.27,11.00,0.02,22.07
400.00,64.00,3.76,19.27,11.00,0.02,22.07
400.00,68.00,3.76,19.27,11.00,0.02,22.07
400.00,61.00,3.76,19.27,11.00,0.02,22.07
400.00,54.00,3.76,19.27,11.00,0.02,22.07
400.00,67.00,3.76,19.27,11.00,0.02,22.07
400.00,56.00,3.76,19.27,11.00,0.02,22.07
400.00,59.00,3.76,19.27,11.00,0.02,22.07
400.00,70.00,3.76,19.27,11.00,0.02,22.07
400.00,58.00,3.76,19.27,11.00,0.02,22.07
400.00,74.00,3.76,19.27,11.00,0.02,22.07
400.00,73.00,3.76,19.27,11.00,0.02,22.07
400.00,60.00,3.76,19.27,11.00,0.02,22.07
400.00,65.00,3.76,19.27,11.00,0.02,22.07
400.00,62.00,3.76,19.27,11.00,0.02,22.07
400.00,51.00,3.76,19.27,11.00,0.02,22.07
400.00,63.00,3.76,19.27,11.00,0.02,22.07
400.00,66.00,15.98,104.25,16.67,0.05,27.96
400.00,42.00,15.98,114.09,16.92,0.05,28.10
400.00,57.00,16.92,133.46,18.00,0.05,29.18
400.00,43.00,24.44,197.99,20.70,0.07,32.46
400.00,55.00,15.98,122.99,18.14,0.05,29.40
400.00,71.00,22.56,165.97,20.12,0.06,31.37
400.00,83.00,3.76,19.27,11.00,0.02,22.07
400.00,84.00,3.76,19.27,11.00,0.02,22.07
400.00,81.00,3.76,19.27,11.00,0.02,22.07
400.00,75.00,3.76,19.27,11.00,0.02,22.07
400.00,86.00,3.76,19.27,11.00,0.02,22.07
