# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
227.00,6.00,3.76,19.27,11.00,0.02,22.07
227.00,16.00,3.76,19.27,11.00,0.02,22.07
227.00,10.00,3.76,19.27,11.00,0.02,22.07
227.00,19.00,3.76,19.27,11.00,0.02,22.07
227.00,11.00,3.76,19.27,11.00,0.02,22.07
227.00,28.00,3.76,19.27,11.00,0.02,22.07
227.00,7.00,3.76,19.27,11.00,0.02,22.07
227.00,3.00,3.76,19.27,11.00,0.02,22.07
227.00,29.00,3.76,19.27,11.00,0.02,22.07
227.00,0.00,3.76,19.27,11.00,0.02,22.07
227.00,18.00,3.76,19.27,11.00,0.02,22.07
227.00,12.00,3.76,19.27,11.00,0.02,22.07
227.00,17.00,3.76,19.27,11.00,0.02,22.07
227.00,25.00,3.76,19.27,11.00,0.02,22.07
227.00,8.00,3.76,19.27,11.00,0.02,22.07
227.00,22.00,3.76,19.27,11.00,0.02,22.07
227.00,15.00,3.76,19.27,11.00,0.02,22.07
227.00,31.00,3.76,19.27,11.00,0.02,22.07
227.00,26.00,3.76,19.27,11.00,0.02,22.07
227.00,4.00,3.76,19.27,11.00,0.02,22.07
227.00,14.00,3.76,19.27,11.00,0.02,22.07
227.00,5.00,12.22,100.10,17.00,0.04,28.04
227.00,1.00,16.92,130.08,17.73,0.05,28.93
227.00,9.00,12.22,96.57,16.17,0.04,27.41
227.00,2.00,16.92,130.08,17.73,0.05,28.93
227.00,50.00,3.76,19.27,11.00,0.02,22.07
227.00,56.00,3.76,19.27,11.00,0.02,22.07
227.00,36.00,3.76,19.27,11.00,0.02,22.07
227.00,43.00,3.76,19.27,11.00,0.02,22.07
227.00,46.00,3.76,19.27,11.00,0.02,22.07
227.00,45.00,3.76,19.27,11.00,0.02,22.07
227.00,54.00,3.76,19.27,11.00,0.02,22.07
227.00,51.00,3.76,19.27,11.00,0.02,22.07
227.00,47.00,3.76,19.27,11.00,0.02,22.07
227.00,32.00,3.76,19.27,11.00,0.02,22.07
227.00,40.00,3.76,19.27,11.00,0.02,22.07
227.00,60.00,3.76,19.27,11.00,0.02,22.07
227.00,63.00,3.76,19.27,11.00,0.02,22.07
227.00,23.00,3.76,19.27,11.00,0.02,22.07
227.00,59.00,3.76,19.27,11.00,0.02,22.07
227.00,39.00,3.76,19.27,11.00,0.02,22.07
227.00,49.00,3.76,19.27,11.00,0.02,22.07
227.00,58.00,3.76,19.27,11.00,0.02,22.07
227.00,37.00,3.76,19.27,11.00,0.02,22.07
227.00,53.00,3.76,19.27,11.00,0.02,22.07
227.00,33.00,3.76,19.27,11.00,0.02,22.07
227.00,44.00,3.76,19.27,11.00,0.02,22.07
227.00,30.00,3.76,19.27,11.00,0.02,22.07
227.00,24.00,3.76,19.27,11.00,0.02,22.07
227.00,48.00,3.76,19.27,11.00,0.02,22.07
227.00,27.00,3.76,19.27,11.00,0.02,22.07
227.00,41.00,3.76,19.27,11.00,0.02,22.07
227.00,42.00,3.76,19.27,11.00,0.02,22.07
227.00,55.00,3.76,19.27,11.00,0.02,22.07
227.00,57.00,3.76,19.27,11.00,0.02,22.07
227.00,38.00,3.76,19.27,11.00,0.02,22.07
227.00,34.00,3.76,19.27,11.00,0.02,22.07
227.00,35.00,17.86,133.28,18.13,0.05,29.35
227.00,13.00,38.54,288.75,22.67,0.07,33.86
227.00,20.00,47.93,350.00,23.74,0.09,35.10
227.00,52.00,59.21,428.96,25.49,0.11,34.07
227.00,21.00,72.37,517.31,25.62,0.16,38.52
227.00,70.00,3.76,19.27,11.00,0.02,22.07
227.00,69.00,3.76,19.27,11.00,0.02,22.07
227.00,65.00,3.76,19.27,11.00,0.02,22.07
227.00,74.00,3.76,19.27,11.00,0.02,22.07
227.00,73.00,3.76,19.27,11.00,0.02,22.07
227.00,62.00,3.76,19.27,11.00,0.02,22.07
227.00,66.00,15.04,116.18,17.85,0.04,28.89
227.00,64.00,15.98,127.35,19.29,0.04,30.39
227.00,67.00,20.68,156.52,18.82,0.06,29.98
227.00,71.00,39.48,280.92,22.77,0.07,33.85
227.00,68.00,41.35,301.77,22.86,0.09,39.18
227.00,61.00,56.39,426.84,25.43,0.11,36.51
227.00,87.00,3.76,19.27,11.00,0.02,22.07
227.00,83.00,3.76,19.27,11.00,0.02,22.07
227.00,84.00,3.76,19.27,11.00,0.02,22.07
227.00,82.00,3.76,19.27,11.00,0.02,22.07
227.00,79.00,3.76,19.27,11.00,0.02,22.07
227.00,85.00,3.76,19.27,11.00,0.02,22.07
227.00,77.00,3.76,19.27,11.00,0.02,22.07
227.00,76.00,3.76,19.27,11.00,0.02,22.07
227.00,88.00,3.76,19.27,11.00,0.02,22.07
227.00,72.00,3.76,19.27,11.00,0.02,22.07
227.00,75.00,3.76,19.27,11.00,0.02,22.07
227.00,81.00,3.76,19.27,11.00,0.02,22.07
227.00,86.00,3.76,19.27,11.00,0.02,22.07
227.00,78.00,3.76,19.27,11.00,0.02,22.07
227.00,80.00,20.68,160.17,19.41,0.07,37.07
227.00,98.00,3.76,19.27,11.00,0.02,22.07
227.00,92.00,3.76,19.27,11.00,0.02,22.07
