# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
132.00,13.00,3.76,19.27,11.00,0.02,22.07
132.00,11.00,3.76,19.27,11.00,0.02,22.07
132.00,1.00,3.76,19.27,11.00,0.02,22.07
132.00,20.00,3.76,19.27,11.00,0.02,22.07
132.00,8.00,3.76,19.27,11.00,0.02,22.07
132.00,16.00,3.76,19.27,11.00,0.02,22.07
132.00,4.00,3.76,19.27,11.00,0.02,22.07
132.00,23.00,3.76,19.27,11.00,0.02,22.07
132.00,7.00,3.76,19.27,11.00,0.02,22.07
132.00,3.00,3.76,19.27,11.00,0.02,22.07
132.00,19.00,3.76,19.27,11.00,0.02,22.07
132.00,14.00,3.76,19.27,11.00,0.02,22.07
132.00,17.00,3.76,19.27,11.00,0.02,22.07
132.00,0.00,3.76,19.27,11.00,0.02,22.07
132.00,2.00,3.76,19.27,11.00,0.02,22.07
132.00,25.00,3.76,19.27,11.00,0.02,22.07
132.00,6.00,14.10,109.82,16.92,0.04,28.07
132.00,5.00,25.38,204.18,20.67,0.06,31.85
132.00,28.00,3.76,19.27,11.00,0.02,22.07
132.00,24.00,3.76,19.27,11.00,0.02,22.07
132.00,34.00,3.76,19.27,11.00,0.02,22.07
132.00,32.00,3.76,19.27,11.00,0.02,22.07
132.00,22.00,3.76,19.27,11.00,0.02,22.07
132.00,10.00,3.76,19.27,11.00,0.02,22.07
132.00,18.00,3.76,19.27,11.00,0.02,22.07
132.00,15.00,3.76,19.27,11.00,0.02,22.07
132.00,12.00,3.76,19.27,11.00,0.02,22.07
132.00,21.00,3.76,19.27,11.00,0.02,22.07
132.00,26.00,3.76,19.27,11.00,0.02,22.07
132.00,27.00,13.16,105.74,17.67,0.04,28.88
132.00,29.00,18.80,138.90,20.14,0.05,31.41
132.00,30.00,15.98,133.65,18.67,0.05,29.95
132.00,31.00,15.98,121.38,18.14,0.05,29.38
132.00,68.00,3.76,19.27,11.00,0.02,22.07
132.00,67.00,3.76,19.27,11.00,0.02,22.07
132.00,69.00,3.76,19.27,11.00,0.02,22.07
132.00,73.00,3.76,19.27,11.00,0.02,22.07
132.00,36.00,3.76,19.27,11.00,0.02,22.07
132.00,70.00,3.76,19.27,11.00,0.02,22.07
132.00,63.00,3.76,19.27,11.00,0.02,22.07
132.00,62.00,3.76,19.27,11.00,0.02,22.07
132.00,45.00,3.76,19.27,11.00,0.02,22.07
132.00,37.00,3.76,19.27,11.00,0.02,22.07
132.00,40.00,3.76,19.27,11.00,0.02,22.07
132.00,71.00,3.76,19.27,11.00,0.02,22.07
132.00,50.00,3.76,19.27,11.00,0.02,22.07
132.00,66.00,3.76,19.27,11.00,0.02,22.07
132.00,64.00,3.76,19.27,11.00,0.02,22.07
132.00,65.00,3.76,19.27,11.00,0.02,22.07
132.00,35.00,3.76,19.27,11.00,0.02,22.07
132.00,44.00,3.76,19.27,11.00,0.02,22.07
132.00,41.00,3.76,19.27,11.00,0.02,22.07
132.00,51.00,3.76,19.27,11.00,0.02,22.07
132.00,49.00,3.76,19.27,11.00,0.02,22.07
132.00,61.00,3.76,19.27,11.00,0.02,22.07
132.00,38.00,3.76,19.27,11.00,0.02,22.07
132.00,43.00,3.76,19.27,11.00,0.02,22.07
132.00,56.00,3.76,19.27,11.00,0.02,22.07
