# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
168.00,2.00,3.76,19.27,11.00,0.02,22.07
168.00,12.00,3.76,19.27,11.00,0.02,22.07
168.00,5.00,3.76,19.27,11.00,0.02,22.07
168.00,9.00,3.76,19.27,11.00,0.02,22.07
168.00,14.00,12.22,96.57,16.17,0.04,27.41
168.00,15.00,3.76,19.27,11.00,0.02,22.07
168.00,11.00,3.76,19.27,11.00,0.02,22.07
168.00,1.00,3.76,19.27,11.00,0.02,22.07
168.00,10.00,3.76,19.27,11.00,0.02,22.07
168.00,6.00,3.76,19.27,11.00,0.02,22.07
168.00,4.00,3.76,19.27,11.00,0.02,22.07
168.00,7.00,3.76,19.27,11.00,0.02,22.07
168.00,16.00,3.76,19.27,11.00,0.02,22.07
168.00,0.00,3.76,19.27,11.00,0.02,22.07
168.00,8.00,17.86,152.20,18.75,0.06,30.59
168.00,3.00,15.04,114.95,17.54,0.04,28.71
168.00,13.00,44.17,323.12,23.66,0.08,34.80
168.00,17.00,57.33,430.09,25.89,0.11,36.84
168.00,51.00,3.76,19.27,11.00,0.02,22.07
168.00,60.00,3.76,19.27,11.00,0.02,22.07
168.00,22.00,3.76,19.27,11.00,0.02,22.07
168.00,36.00,3.76,19.27,11.00,0.02,22.07
168.00,56.00,3.76,19.27,11.00,0.02,22.07
168.00,52.00,3.76,18.80,12.00,0.02,23.07
168.00,32.00,3.76,19.27,11.00,0.02,22.07
168.00,29.00,3.76,19.27,11.00,0.02,22.07
168.00,49.00,3.76,19.27,11.00,0.02,22.07
168.00,61.00,3.76,19.27,11.00,0.02,22.07
168.00,28.00,3.76,19.27,11.00,0.02,22.07
168.00,43.00,3.76,19.27,11.00,0.02,22.07
168.00,25.00,3.76,19.27,11.00,0.02,22.07
168.00,48.00,3.76,19.27,11.00,0.02,22.07
168.00,35.00,3.76,19.27,11.00,0.02,22.07
168.00,40.00,3.76,19.27,11.00,0.02,22.07
168.00,31.00,3.76,19.27,11.00,0.02,22.07
168.00,23.00,3.76,19.27,11.00,0.02,22.07
168.00,33.00,3.76,19.27,11.00,0.02,22.07
168.00,57.00,3.76,19.27,11.00,0.02,22.07
168.00,46.00,3.76,19.27,11.00,0.02,22.07
168.00,21.00,3.76,19.27,11.00,0.02,22.07
168.00,62.00,3.76,19.27,11.00,0.02,22.07
168.00,26.00,3.76,19.27,11.00,0.02,22.07
168.00,63.00,3.76,19.27,11.00,0.02,22.07
168.00,24.00,3.76,19.27,11.00,0.02,22.07
168.00,41.00,3.76,19.27,11.00,0.02,22.07
168.00,55.00,3.76,19.27,11.00,0.02,22.07
168.00,34.00,3.76,19.27,11.00,0.02,22.07
168.00,47.00,3.76,19.27,11.00,0.02,22.07
168.00,27.00,3.76,19.27,11.00,0.02,22.07
168.00,42.00,3.76,19.27,11.00,0.02,22.07
168.00,50.00,3.76,19.27,11.00,0.02,22.07
168.00,59.00,3.76,19.27,11.00,0.02,22.07
168.00,45.00,3.76,19.27,11.00,0.02,22.07
168.00,37.00,3.76,19.27,11.00,0.02,22.07
168.00,20.00,3.76,19.27,11.00,0.02,22.07
168.00,54.00,12.22,97.36,16.50,0.03,27.53
168.00,30.00,15.04,112.50,17.38,0.04,28.39
168.00,44.00,12.22,96.57,16.17,0.04,27.41
168.00,38.00,15.04,112.50,17.38,0.04,28.39
168.00,53.00,16.92,130.02,17.60,0.05,28.78
