# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
349.00,0.00,3.76,19.27,11.00,0.02,22.07
349.00,7.00,3.76,19.27,11.00,0.02,22.07
349.00,2.00,3.76,19.27,11.00,0.02,22.07
349.00,11.00,3.76,19.27,11.00,0.02,22.07
349.00,13.00,3.76,19.27,11.00,0.02,22.07
349.00,12.00,3.76,19.27,11.00,0.02,22.07
349.00,3.00,3.76,19.27,11.00,0.02,22.07
349.00,8.00,3.76,19.27,11.00,0.02,22.07
349.00,5.00,3.76,19.27,11.00,0.02,22.07
349.00,1.00,3.76,19.27,11.00,0.02,22.07
349.00,19.00,3.76,19.27,11.00,0.02,22.07
349.00,6.00,3.76,19.27,11.00,0.02,22.07
349.00,15.00,3.76,19.27,11.00,0.02,22.07
349.00,16.00,3.76,19.27,11.00,0.02,22.07
349.00,10.00,3.76,19.27,11.00,0.02,22.07
349.00,14.00,3.76,19.27,11.00,0.02,22.07
349.00,9.00,12.22,99.86,16.33,0.04,27.65
349.00,4.00,28.20,200.55,19.52,0.07,29.75
349.00,18.00,3.76,19.27,11.00,0.02,22.07
349.00,35.00,3.76,19.27,11.00,0.02,22.07
349.00,21.00,3.76,19.27,11.00,0.02,22.07
349.00,34.00,3.76,19.27,11.00,0.02,22.07
349.00,32.00,3.76,19.27,11.00,0.02,22.07
349.00,26.00,3.76,19.27,11.00,0.02,22.07
349.00,53.00,3.76,19.27,11.00,0.02,22.07
349.00,42.00,3.76,19.27,11.00,0.02,22.07
349.00,31.00,3.76,19.27,11.00,0.02,22.07
349.00,22.00,3.76,19.27,11.00,0.02,22.07
349.00,20.00,3.76,19.27,11.00,0.02,22.07
349.00,43.00,3.76,19.27,11.00,0.02,22.07
349.00,41.00,3.76,19.27,11.00,0.02,22.07
349.00,45.00,3.76,19.27,11.00,0.02,22.07
349.00,40.00,3.76,19.27,11.00,0.02,22.07
349.00,38.00,3.76,19.27,11.00,0.02,22.07
349.00,23.00,3.76,19.27,11.00,0.02,22.07
349.00,27.00,12.22,96.57,16.17,0.04,27.41
349.00,17.00,15.04,112.35,17.23,0.05,28.53
349.00,24.00,16.92,134.59,18.27,0.06,29.48
349.00,57.00,3.76,19.27,11.00,0.02,22.07
349.00,48.00,3.76,19.27,11.00,0.02,22.07
349.00,37.00,3.76,19.27,11.00,0.02,22.07
349.00,62.00,3.76,19.27,11.00,0.02,22.07
349.00,63.00,3.76,19.27,11.00,0.02,22.07
349.00,50.00,3.76,19.27,11.00,0.02,22.07
349.00,61.00,3.76,19.27,11.00,0.02,22.07
349.00,55.00,3.76,19.27,11.00,0.02,22.07
349.00,60.00,3.76,19.27,11.00,0.02,22.07
349.00,44.00,3.76,19.27,11.00,0.02,22.07
349.00,51.00,3.76,19.27,11.00,0.02,22.07
349.00,39.00,3.76,19.27,11.00,0.02,22.07
349.00,52.00,3.76,19.27,11.00,0.02,22.07
349.00,49.00,3.76,19.27,11.00,0.02,22.07
349.00,58.00,3.76,19.27,11.00,0.02,22.07
349.00,59.00,3.76,19.27,11.00,0.02,22.07
349.00,54.00,3.76,19.27,11.00,0.02,22.07
349.00,33.00,3.76,19.27,11.00,0.02,22.07
