# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
387.00,6.00,3.76,19.27,11.00,0.02,22.07
387.00,13.00,3.76,19.27,11.00,0.02,22.07
387.00,0.00,3.76,19.27,11.00,0.02,22.07
387.00,9.00,3.76,19.27,11.00,0.02,22.07
387.00,7.00,3.76,19.27,11.00,0.02,22.07
387.00,1.00,3.76,19.27,11.00,0.02,22.07
387.00,2.00,3.76,19.27,11.00,0.02,22.07
387.00,15.00,3.76,19.27,11.00,0.02,22.07
387.00,14.00,3.76,19.27,11.00,0.02,22.07
387.00,12.00,3.76,19.27,11.00,0.02,22.07
387.00,5.00,3.76,19.27,11.00,0.02,22.07
387.00,10.00,3.76,19.27,11.00,0.02,22.07
387.00,3.00,15.98,122.99,18.14,0.05,29.40
387.00,8.00,43.23,310.03,23.36,0.08,34.53
387.00,47.00,3.76,19.27,11.00,0.02,22.07
387.00,20.00,3.76,19.27,11.00,0.02,22.07
387.00,50.00,3.76,19.27,11.00,0.02,22.07
387.00,46.00,3.76,19.27,11.00,0.02,22.07
387.00,25.00,3.76,19.27,11.00,0.02,22.07
387.00,30.00,3.76,19.27,11.00,0.02,22.07
387.00,52.00,3.76,19.27,11.00,0.02,22.07
387.00,31.00,3.76,19.27,11.00,0.02,22.07
387.00,35.00,3.76,19.27,11.00,0.02,22.07
387.00,38.00,3.76,19.27,11.00,0.02,22.07
387.00,45.00,3.76,19.27,11.00,0.02,22.07
387.00,44.00,3.76,19.27,11.00,0.02,22.07
387.00,43.00,3.76,19.27,11.00,0.02,22.07
387.00,33.00,3.76,19.27,11.00,0.02,22.07
387.00,41.00,3.76,19.27,11.00,0.02,22.07
387.00,11.00,3.76,19.27,11.00,0.02,22.07
387.00,27.00,3.76,19.27,11.00,0.02,22.07
387.00,21.00,3.76,19.27,11.00,0.02,22.07
387.00,34.00,3.76,19.27,11.00,0.02,22.07
387.00,23.00,3.76,19.27,11.00,0.02,22.07
387.00,39.00,3.76,19.27,11.00,0.02,22.07
387.00,26.00,3.76,19.27,11.00,0.02,22.07
387.00,32.00,3.76,19.27,11.00,0.02,22.07
387.00,19.00,3.76,19.27,11.00,0.02,22.07
387.00,42.00,3.76,19.27,11.00,0.02,22.07
387.00,22.00,3.76,19.27,11.00,0.02,22.07
387.00,36.00,3.76,19.27,11.00,0.02,22.07
387.00,17.00,3.76,19.27,11.00,0.02,22.07
387.00,51.00,3.76,19.27,11.00,0.02,22.07
387.00,40.00,3.76,19.27,11.00,0.02,22.07
387.00,24.00,3.76,19.27,11.00,0.02,22.07
387.00,29.00,3.76,19.27,11.00,0.02,22.07
387.00,37.00,3.76,19.27,11.00,0.02,22.07
387.00,28.00,12.22,96.57,16.17,0.04,27.41
