# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
250.00,0.00,3.76,19.27,11.00,0.02,22.07
250.00,12.00,3.76,19.27,11.00,0.02,22.07
250.00,6.00,3.76,19.27,11.00,0.02,22.07
250.00,4.00,3.76,19.27,11.00,0.02,22.07
250.00,5.00,3.76,19.27,11.00,0.02,22.07
250.00,8.00,3.76,19.27,11.00,0.02,22.07
250.00,3.00,3.76,19.27,11.00,0.02,22.07
250.00,10.00,3.76,19.27,11.00,0.02,22.07
250.00,1.00,3.76,19.27,11.00,0.02,22.07
250.00,2.00,3.76,19.27,11.00,0.02,22.07
250.00,7.00,3.76,19.27,11.00,0.02,22.07
250.00,33.00,3.76,19.27,11.00,0.02,22.07
250.00,28.00,3.76,19.27,11.00,0.02,22.07
250.00,34.00,3.76,19.27,11.00,0.02,22.07
250.00,24.00,3.76,19.27,11.00,0.02,22.07
250.00,26.00,3.76,19.27,11.00,0.02,22.07
250.00,17.00,3.76,19.27,11.00,0.02,22.07
250.00,15.00,3.76,19.27,11.00,0.02,22.07
250.00,23.00,3.76,19.27,11.00,0.02,22.07
250.00,35.00,3.76,19.27,11.00,0.02,22.07
250.00,20.00,3.76,19.27,11.00,0.02,22.07
250.00,36.00,3.76,19.27,11.00,0.02,22.07
250.00,19.00,3.76,19.27,11.00,0.02,22.07
250.00,25.00,3.76,19.27,11.00,0.02,22.07
250.00,32.00,3.76,19.27,11.00,0.02,22.07
250.00,22.00,3.76,19.27,11.00,0.02,22.07
250.00,29.00,3.76,19.27,11.00,0.02,22.07
250.00,18.00,12.22,96.57,16.17,0.04,27.41
250.00,11.00,15.04,112.50,17.38,0.04,28.39
250.00,14.00,19.74,153.59,18.35,0.06,29.61
250.00,16.00,15.04,112.50,17.38,0.04,28.39
250.00,13.00,38.54,302.68,22.36,0.12,35.24
250.00,70.00,3.76,19.27,11.00,0.02,22.07
250.00,71.00,3.76,19.27,11.00,0.02,22.07
250.00,45.00,3.76,19.27,11.00,0.02,22.07
250.00,51.00,3.76,19.27,11.00,0.02,22.07
250.00,56.00,3.76,19.27,11.00,0.02,22.07
250.00,49.00,3.76,19.27,11.00,0.02,22.07
250.00,46.00,3.76,19.27,11.00,0.02,22.07
250.00,47.00,3.76,19.27,11.00,0.02,22.07
250.00,72.00,3.76,19.27,11.00,0.02,22.07
250.00,64.00,3.76,19.27,11.00,0.02,22.07
250.00,61.00,3.76,19.27,11.00,0.02,22.07
250.00,43.00,3.76,19.27,11.00,0.02,22.07
250.00,39.00,3.76,19.27,11.00,0.02,22.07
250.00,52.00,3.76,19.27,11.00,0.02,22.07
250.00,40.00,3.76,19.27,11.00,0.02,22.07
250.00,63.00,3.76,19.27,11.00,0.02,22.07
250.00,66.00,3.76,19.27,11.00,0.02,22.07
250.00,44.00,3.76,19.27,11.00,0.02,22.07
250.00,73.00,3.76,19.27,11.00,0.02,22.07
250.00,42.00,3.76,19.27,11.00,0.02,22.07
250.00,41.00,3.76,19.27,11.00,0.02,22.07
250.00,54.00,3.76,19.27,11.00,0.02,22.07
250.00,57.00,3.76,19.27,11.00,0.02,22.07
250.00,53.00,3.76,19.27,11.00,0.02,22.07
250.00,65.00,3.76,19.27,11.00,0.02,22.07
250.00,30.00,3.76,19.27,11.00,0.02,22.07
250.00,9.00,49.81,355.31,24.06,0.09,31.36
250.00,48.00,16.92,130.08,17.73,0.05,28.93
250.00,37.00,28.20,215.95,20.86,0.07,31.00
250.00,78.00,3.76,19.27,11.00,0.02,22.07
250.00,68.00,3.76,19.27,11.00,0.02,22.07
250.00,80.00,3.76,19.27,11.00,0.02,22.07
250.00,77.00,3.76,19.27,11.00,0.02,22.07
250.00,69.00,3.76,19.27,11.00,0.02,22.07
250.00,74.00,3.76,19.27,11.00,0.02,22.07
250.00,67.00,3.76,19.27,11.00,0.02,22.07
250.00,58.00,3.76,19.27,11.00,0.02,22.07
250.00,75.00,3.76,19.27,11.00,0.02,22.07
250.00,79.00,3.76,19.27,11.00,0.02,22.07
250.00,76.00,3.76,19.27,11.00,0.02,22.07
250.00,62.00,3.76,19.27,11.00,0.02,22.07
250.00,81.00,3.76,19.27,11.00,0.02,22.07
250.00,59.00,16.92,120.38,18.15,0.04,29.21
250.00,50.00,14.10,107.29,16.31,0.05,27.61
250.00,60.00,19.74,162.10,20.00,0.05,31.27
250.00,38.00,52.63,381.39,25.19,0.10,36.65
250.00,27.00,53.57,408.42,24.69,0.12,36.41
250.00,90.00,3.76,19.27,11.00,0.02,22.07
250.00,87.00,3.76,19.27,11.00,0.02,22.07
250.00,98.00,3.76,19.27,11.00,0.02,22.07
250.00,94.00,3.76,19.27,11.00,0.02,22.07
250.00,88.00,3.76,19.27,11.00,0.02,22.07
