# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
104.00,20.00,3.76,19.27,11.00,0.02,22.07
104.00,2.00,3.76,19.27,11.00,0.02,22.07
104.00,5.00,3.76,19.27,11.00,0.02,22.07
104.00,17.00,3.76,19.27,11.00,0.02,22.07
104.00,6.00,3.76,19.27,11.00,0.02,22.07
104.00,15.00,3.76,19.27,11.00,0.02,22.07
104.00,3.00,3.76,19.27,11.00,0.02,22.07
104.00,28.00,3.76,19.27,11.00,0.02,22.07
104.00,25.00,3.76,19.27,11.00,0.02,22.07
104.00,0.00,3.76,19.27,11.00,0.02,22.07
104.00,31.00,3.76,19.27,11.00,0.02,22.07
104.00,12.00,3.76,19.27,11.00,0.02,22.07
104.00,24.00,3.76,19.27,11.00,0.02,22.07
104.00,8.00,3.76,19.27,11.00,0.02,22.07
104.00,7.00,3.76,19.27,11.00,0.02,22.07
104.00,14.00,3.76,19.27,11.00,0.02,22.07
104.00,9.00,3.76,19.27,11.00,0.02,22.07
104.00,11.00,3.76,19.27,11.00,0.02,22.07
104.00,10.00,3.76,19.27,11.00,0.02,22.07
104.00,4.00,3.76,19.27,11.00,0.02,22.07
104.00,1.00,3.76,19.27,11.00,0.02,22.07
104.00,18.00,16.92,136.47,18.80,0.05,30.02
104.00,13.00,12.22,96.57,16.17,0.04,27.41
104.00,19.00,24.44,194.51,20.30,0.06,31.48
104.00,16.00,24.44,194.51,20.30,0.06,31.48
104.00,50.00,3.76,19.27,11.00,0.02,22.07
104.00,39.00,3.76,19.27,11.00,0.02,22.07
104.00,62.00,3.76,19.27,11.00,0.02,22.07
104.00,60.00,3.76,19.27,11.00,0.02,22.07
104.00,49.00,3.76,19.27,11.00,0.02,22.07
104.00,22.00,3.76,19.27,11.00,0.02,22.07
104.00,32.00,3.76,19.27,11.00,0.02,22.07
104.00,42.00,3.76,19.27,11.00,0.02,22.07
104.00,35.00,3.76,19.27,11.00,0.02,22.07
104.00,63.00,3.76,19.27,11.00,0.02,22.07
104.00,43.00,3.76,19.27,11.00,0.02,22.07
104.00,45.00,3.76,19.27,11.00,0.02,22.07
104.00,51.00,3.76,19.27,11.00,0.02,22.07
104.00,55.00,3.76,19.27,11.00,0.02,22.07
104.00,30.00,3.76,19.27,11.00,0.02,22.07
104.00,36.00,3.76,19.27,11.00,0.02,22.07
104.00,57.00,3.76,19.27,11.00,0.02,22.07
104.00,56.00,3.76,19.27,11.00,0.02,22.07
104.00,33.00,3.76,19.27,11.00,0.02,22.07
104.00,58.00,3.76,19.27,11.00,0.02,22.07
104.00,46.00,3.76,19.27,11.00,0.02,22.07
104.00,52.00,3.76,19.27,11.00,0.02,22.07
104.00,21.00,3.76,19.27,11.00,0.02,22.07
104.00,37.00,3.76,19.27,11.00,0.02,22.07
104.00,34.00,3.76,19.27,11.00,0.02,22.07
104.00,61.00,3.76,19.27,11.00,0.02,22.07
104.00,38.00,3.76,19.27,11.00,0.02,22.07
104.00,41.00,3.76,19.27,11.00,0.02,22.07
104.00,26.00,3.76,19.27,11.00,0.02,22.07
104.00,23.00,3.76,19.27,11.00,0.02,22.07
104.00,53.00,3.76,19.27,11.00,0.02,22.07
104.00,48.00,3.76,19.27,11.00,0.02,22.07
104.00,29.00,3.76,19.27,11.00,0.02,22.07
104.00,44.00,3.76,19.27,11.00,0.02,22.07
104.00,47.00,3.76,19.27,11.00,0.02,22.07
104.00,40.00,7.12,59.35,17.14,0.02,28.18
104.00,54.00,15.98,130.37,19.29,0.04,30.38
104.00,27.00,14.10,110.33,17.38,0.04,28.48
104.00,70.00,3.76,19.27,11.00,0.02,22.07
104.00,66.00,3.76,19.27,11.00,0.02,22.07
104.00,78.00,3.76,19.27,11.00,0.02,22.07
104.00,80.00,3.76,19.27,11.00,0.02,22.07
104.00,68.00,3.76,19.27,11.00,0.02,22.07
104.00,65.00,3.76,19.27,11.00,0.02,22.07
104.00,69.00,3.76,19.27,11.00,0.02,22.07
104.00,81.00,3.76,19.27,11.00,0.02,22.07
104.00,77.00,3.76,19.27,11.00,0.02,22.07
104.00,75.00,3.76,19.27,11.00,0.02,22.07
104.00,64.00,3.76,19.27,11.00,0.02,22.07
104.00,67.00,3.76,19.27,11.00,0.02,22.07
104.00,59.00,3.76,19.27,11.00,0.02,22.07
104.00,73.00,3.76,19.27,11.00,0.02,22.07
104.00,74.00,3.76,19.27,11.00,0.02,22.07
104.00,71.00,3.76,19.27,11.00,0.02,22.07
104.00,72.00,3.76,19.27,11.00,0.02,22.07
104.00,76.00,3.76,19.27,11.00,0.02,22.07
104.00,79.00,12.22,96.57,16.17,0.04,27.41
104.00,82.00,37.60,280.01,22.62,0.08,33.77
104.00,94.00,3.76,19.27,11.00,0.02,22.07
104.00,88.00,3.76,19.27,11.00,0.02,22.07
104.00,87.00,3.76,19.27,11.00,0.02,22.07
104.00,90.00,3.76,19.27,11.00,0.02,22.07
104.00,91.00,3.76,19.27,11.00,0.02,22.07
104.00,83.00,3.76,19.27,11.00,0.02,22.07
104.00,86.00,3.76,19.27,11.00,0.02,22.07
104.00,85.00,3.76,19.27,11.00,0.02,22.07
104.00,92.00,3.76,19.27,11.00,0.02,22.07
104.00,84.00,3.76,19.27,11.00,0.02,22.07
104.00,95.00,14.10,110.33,17.38,0.04,28.48
104.00,89.00,33.84,258.32,21.76,0.07,32.92
104.00,93.00,45.11,341.02,23.93,0.09,35.17
104.00,98.00,3.76,19.27,11.00,0.02,22.07
104.00,96.00,3.76,19.27,11.00,0.02,22.07
104.00,97.00,3.76,19.27,11.00,0.02,22.07
104.00,99.00,3.76,19.27,11.00,0.02,22.07
