method, generation, latency, ar
surrogate, 1, 3896.0, 0.95
surrogate, 1, 3707.0, 0.9333333333333333
surrogate, 1, 3461.0, 0.9166666666666666
surrogate, 1, 3240.0, 0.9
surrogate, 1, 2272.0, 0.8833333333333333
surrogate, 1, 661.0, 0.85
surrogate, 2, 3896.0, 0.95
surrogate, 2, 3707.0, 0.9333333333333333
surrogate, 2, 3461.0, 0.9166666666666666
surrogate, 2, 2126.0, 0.9
surrogate, 2, 1198.0, 0.8833333333333333
surrogate, 2, 661.0, 0.85
surrogate, 2, 502.0, 0.8166666666666667
surrogate, 2, 132.0, 0.7833333333333333
surrogate, 3, 3896.0, 0.95
surrogate, 3, 3707.0, 0.9333333333333333
surrogate, 3, 3336.0, 0.9166666666666666
surrogate, 3, 2126.0, 0.9
surrogate, 3, 895.0, 0.8833333333333333
surrogate, 3, 389.0, 0.85
surrogate, 3, 132.0, 0.7833333333333333
surrogate, 4, 2606.0, 0.95
surrogate, 4, 157.0, 0.9
surrogate, 4, 132.0, 0.7833333333333333
surrogate, 5, 3643.0, 0.9666666666666667
surrogate, 5, 2606.0, 0.95
surrogate, 5, 359.0, 0.9166666666666666
surrogate, 5, 157.0, 0.9
surrogate, 5, 132.0, 0.7833333333333333
surrogate, 6, 3643.0, 0.9666666666666667
surrogate, 6, 2606.0, 0.95
surrogate, 6, 1033.0, 0.9333333333333333
surrogate, 6, 359.0, 0.9166666666666666
surrogate, 6, 157.0, 0.9
surrogate, 6, 72.0, 0.7833333333333333
surrogate, 7, 3643.0, 0.9666666666666667
surrogate, 7, 1019.0, 0.95
surrogate, 7, 359.0, 0.9166666666666666
surrogate, 7, 157.0, 0.9
surrogate, 7, 64.0, 0.8166666666666667
surrogate, 8, 3643.0, 0.9666666666666667
surrogate, 8, 1019.0, 0.95
surrogate, 8, 359.0, 0.9166666666666666
surrogate, 8, 157.0, 0.9
surrogate, 8, 64.0, 0.8166666666666667
surrogate, 9, 3643.0, 0.9666666666666667
surrogate, 9, 1019.0, 0.95
surrogate, 9, 359.0, 0.9166666666666666
surrogate, 9, 157.0, 0.9
surrogate, 9, 146.0, 0.8333333333333334
surrogate, 9, 64.0, 0.8166666666666667
surrogate, 10, 3643.0, 0.9666666666666667
surrogate, 10, 1019.0, 0.95
surrogate, 10, 359.0, 0.9166666666666666
surrogate, 10, 157.0, 0.9
surrogate, 10, 154.0, 0.85
surrogate, 10, 146.0, 0.8333333333333334
surrogate, 10, 64.0, 0.8166666666666667
surrogate, 11, 3643.0, 0.9666666666666667
surrogate, 11, 1019.0, 0.95
surrogate, 11, 195.0, 0.9166666666666666
surrogate, 11, 157.0, 0.9
surrogate, 11, 154.0, 0.85
surrogate, 11, 118.0, 0.8333333333333334
surrogate, 11, 64.0, 0.8166666666666667
surrogate, 12, 3643.0, 0.9666666666666667
surrogate, 12, 1019.0, 0.95
surrogate, 12, 195.0, 0.9166666666666666
surrogate, 12, 157.0, 0.9
surrogate, 12, 154.0, 0.85
surrogate, 12, 71.0, 0.8333333333333334
surrogate, 12, 64.0, 0.8166666666666667
surrogate, 13, 3643.0, 0.9666666666666667
surrogate, 13, 1019.0, 0.95
surrogate, 13, 633.0, 0.9333333333333333
surrogate, 13, 195.0, 0.9166666666666666
surrogate, 13, 157.0, 0.9
surrogate, 13, 154.0, 0.85
surrogate, 13, 71.0, 0.8333333333333334
surrogate, 13, 64.0, 0.8166666666666667
surrogate, 13, 62.0, 0.8
surrogate, 14, 2251.0, 0.9666666666666667
surrogate, 14, 1019.0, 0.95
surrogate, 14, 633.0, 0.9333333333333333
surrogate, 14, 195.0, 0.9166666666666666
surrogate, 14, 139.0, 0.9
surrogate, 14, 61.0, 0.85
surrogate, 15, 2251.0, 0.9666666666666667
surrogate, 15, 1019.0, 0.95
surrogate, 15, 633.0, 0.9333333333333333
surrogate, 15, 195.0, 0.9166666666666666
surrogate, 15, 139.0, 0.9
surrogate, 15, 61.0, 0.85
surrogate, 16, 2251.0, 0.9666666666666667
surrogate, 16, 1019.0, 0.95
surrogate, 16, 633.0, 0.9333333333333333
surrogate, 16, 195.0, 0.9166666666666666
surrogate, 16, 139.0, 0.9
surrogate, 16, 61.0, 0.85
surrogate, 17, 2251.0, 0.9666666666666667
surrogate, 17, 926.0, 0.95
surrogate, 17, 633.0, 0.9333333333333333
surrogate, 17, 195.0, 0.9166666666666666
surrogate, 17, 139.0, 0.9
surrogate, 17, 130.0, 0.8666666666666667
surrogate, 17, 61.0, 0.85
surrogate, 18, 2251.0, 0.9666666666666667
surrogate, 18, 926.0, 0.95
surrogate, 18, 633.0, 0.9333333333333333
surrogate, 18, 195.0, 0.9166666666666666
surrogate, 18, 139.0, 0.9
surrogate, 18, 124.0, 0.8833333333333333
surrogate, 18, 61.0, 0.85
surrogate, 19, 2251.0, 0.9666666666666667
surrogate, 19, 926.0, 0.95
surrogate, 19, 633.0, 0.9333333333333333
surrogate, 19, 195.0, 0.9166666666666666
surrogate, 19, 139.0, 0.9
surrogate, 19, 124.0, 0.8833333333333333
surrogate, 19, 61.0, 0.85
surrogate, 20, 2251.0, 0.9666666666666667
surrogate, 20, 905.0, 0.95
surrogate, 20, 633.0, 0.9333333333333333
surrogate, 20, 195.0, 0.9166666666666666
surrogate, 20, 139.0, 0.9
surrogate, 20, 124.0, 0.8833333333333333
surrogate, 20, 61.0, 0.85
surrogate, 21, 2251.0, 0.9666666666666667
surrogate, 21, 905.0, 0.95
surrogate, 21, 633.0, 0.9333333333333333
surrogate, 21, 195.0, 0.9166666666666666
surrogate, 21, 139.0, 0.9
surrogate, 21, 124.0, 0.8833333333333333
surrogate, 21, 61.0, 0.85
surrogate, 22, 2251.0, 0.9666666666666667
surrogate, 22, 905.0, 0.95
surrogate, 22, 633.0, 0.9333333333333333
surrogate, 22, 195.0, 0.9166666666666666
surrogate, 22, 139.0, 0.9
surrogate, 22, 124.0, 0.8833333333333333
surrogate, 22, 61.0, 0.85
surrogate, 23, 2251.0, 0.9666666666666667
surrogate, 23, 905.0, 0.95
surrogate, 23, 633.0, 0.9333333333333333
surrogate, 23, 195.0, 0.9166666666666666
surrogate, 23, 139.0, 0.9
surrogate, 23, 124.0, 0.8833333333333333
surrogate, 23, 61.0, 0.85
surrogate, 24, 2251.0, 0.9666666666666667
surrogate, 24, 905.0, 0.95
surrogate, 24, 633.0, 0.9333333333333333
surrogate, 24, 195.0, 0.9166666666666666
surrogate, 24, 139.0, 0.9
surrogate, 24, 124.0, 0.8833333333333333
surrogate, 24, 61.0, 0.85
surrogate, 25, 2251.0, 0.9666666666666667
surrogate, 25, 771.0, 0.95
surrogate, 25, 633.0, 0.9333333333333333
surrogate, 25, 195.0, 0.9166666666666666
surrogate, 25, 139.0, 0.9
surrogate, 25, 124.0, 0.8833333333333333
surrogate, 25, 61.0, 0.85
surrogate, 26, 2251.0, 0.9666666666666667
surrogate, 26, 771.0, 0.95
surrogate, 26, 633.0, 0.9333333333333333
surrogate, 26, 195.0, 0.9166666666666666
surrogate, 26, 139.0, 0.9
surrogate, 26, 124.0, 0.8833333333333333
surrogate, 26, 61.0, 0.85
surrogate, 27, 2251.0, 0.9666666666666667
surrogate, 27, 771.0, 0.95
surrogate, 27, 633.0, 0.9333333333333333
surrogate, 27, 195.0, 0.9166666666666666
surrogate, 27, 139.0, 0.9
surrogate, 27, 124.0, 0.8833333333333333
surrogate, 27, 61.0, 0.85
surrogate, 28, 2251.0, 0.9666666666666667
surrogate, 28, 771.0, 0.95
surrogate, 28, 633.0, 0.9333333333333333
surrogate, 28, 195.0, 0.9166666666666666
surrogate, 28, 139.0, 0.9
surrogate, 28, 124.0, 0.8833333333333333
surrogate, 28, 61.0, 0.85
surrogate, 29, 2251.0, 0.9666666666666667
surrogate, 29, 771.0, 0.95
surrogate, 29, 633.0, 0.9333333333333333
surrogate, 29, 195.0, 0.9166666666666666
surrogate, 29, 139.0, 0.9
surrogate, 29, 124.0, 0.8833333333333333
surrogate, 29, 61.0, 0.85
surrogate, 30, 2251.0, 0.9666666666666667
surrogate, 30, 771.0, 0.95
surrogate, 30, 633.0, 0.9333333333333333
surrogate, 30, 195.0, 0.9166666666666666
surrogate, 30, 139.0, 0.9
surrogate, 30, 124.0, 0.8833333333333333
surrogate, 30, 61.0, 0.85
surrogate, 31, 2251.0, 0.9666666666666667
surrogate, 31, 771.0, 0.95
surrogate, 31, 633.0, 0.9333333333333333
surrogate, 31, 195.0, 0.9166666666666666
surrogate, 31, 139.0, 0.9
surrogate, 31, 124.0, 0.8833333333333333
surrogate, 31, 61.0, 0.85
surrogate, 32, 2251.0, 0.9666666666666667
surrogate, 32, 771.0, 0.95
surrogate, 32, 633.0, 0.9333333333333333
surrogate, 32, 195.0, 0.9166666666666666
surrogate, 32, 139.0, 0.9
surrogate, 32, 124.0, 0.8833333333333333
surrogate, 32, 61.0, 0.85
surrogate, 33, 2251.0, 0.9666666666666667
surrogate, 33, 771.0, 0.95
surrogate, 33, 364.0, 0.9333333333333333
surrogate, 33, 195.0, 0.9166666666666666
surrogate, 33, 139.0, 0.9
surrogate, 33, 139.0, 0.9
surrogate, 33, 124.0, 0.8833333333333333
surrogate, 33, 61.0, 0.85
surrogate, 34, 2251.0, 0.9666666666666667
surrogate, 34, 771.0, 0.95
surrogate, 34, 364.0, 0.9333333333333333
surrogate, 34, 195.0, 0.9166666666666666
surrogate, 34, 139.0, 0.9
surrogate, 34, 139.0, 0.9
surrogate, 34, 124.0, 0.8833333333333333
surrogate, 34, 61.0, 0.85
surrogate, 35, 2251.0, 0.9666666666666667
surrogate, 35, 771.0, 0.95
surrogate, 35, 364.0, 0.9333333333333333
surrogate, 35, 195.0, 0.9166666666666666
surrogate, 35, 139.0, 0.9
surrogate, 35, 139.0, 0.9
surrogate, 35, 124.0, 0.8833333333333333
surrogate, 35, 61.0, 0.85
surrogate, 36, 2251.0, 0.9666666666666667
surrogate, 36, 771.0, 0.95
surrogate, 36, 364.0, 0.9333333333333333
surrogate, 36, 195.0, 0.9166666666666666
surrogate, 36, 139.0, 0.9
surrogate, 36, 139.0, 0.9
surrogate, 36, 123.0, 0.8833333333333333
surrogate, 36, 61.0, 0.85
surrogate, 37, 2251.0, 0.9666666666666667
surrogate, 37, 771.0, 0.95
surrogate, 37, 364.0, 0.9333333333333333
surrogate, 37, 195.0, 0.9166666666666666
surrogate, 37, 139.0, 0.9
surrogate, 37, 139.0, 0.9
surrogate, 37, 123.0, 0.8833333333333333
surrogate, 37, 61.0, 0.85
surrogate, 38, 2251.0, 0.9666666666666667
surrogate, 38, 771.0, 0.95
surrogate, 38, 364.0, 0.9333333333333333
surrogate, 38, 195.0, 0.9166666666666666
surrogate, 38, 139.0, 0.9
surrogate, 38, 139.0, 0.9
surrogate, 38, 123.0, 0.8833333333333333
surrogate, 38, 61.0, 0.85
surrogate, 39, 2251.0, 0.9666666666666667
surrogate, 39, 771.0, 0.95
surrogate, 39, 364.0, 0.9333333333333333
surrogate, 39, 195.0, 0.9166666666666666
surrogate, 39, 139.0, 0.9
surrogate, 39, 139.0, 0.9
surrogate, 39, 123.0, 0.8833333333333333
surrogate, 39, 61.0, 0.85
surrogate, 39, 38.0, 0.7166666666666667
surrogate, 40, 2251.0, 0.9666666666666667
surrogate, 40, 771.0, 0.95
surrogate, 40, 364.0, 0.9333333333333333
surrogate, 40, 195.0, 0.9166666666666666
surrogate, 40, 139.0, 0.9
surrogate, 40, 139.0, 0.9
surrogate, 40, 123.0, 0.8833333333333333
surrogate, 40, 100.0, 0.8666666666666667
surrogate, 40, 61.0, 0.85
surrogate, 40, 38.0, 0.7166666666666667
surrogate, 41, 2251.0, 0.9666666666666667
surrogate, 41, 771.0, 0.95
surrogate, 41, 364.0, 0.9333333333333333
surrogate, 41, 195.0, 0.9166666666666666
surrogate, 41, 139.0, 0.9
surrogate, 41, 139.0, 0.9
surrogate, 41, 123.0, 0.8833333333333333
surrogate, 41, 100.0, 0.8666666666666667
surrogate, 41, 61.0, 0.85
surrogate, 41, 38.0, 0.7166666666666667
surrogate, 42, 2251.0, 0.9666666666666667
surrogate, 42, 771.0, 0.95
surrogate, 42, 364.0, 0.9333333333333333
surrogate, 42, 195.0, 0.9166666666666666
surrogate, 42, 139.0, 0.9
surrogate, 42, 139.0, 0.9
surrogate, 42, 123.0, 0.8833333333333333
surrogate, 42, 100.0, 0.8666666666666667
surrogate, 42, 61.0, 0.85
surrogate, 42, 38.0, 0.7166666666666667
surrogate, 43, 2251.0, 0.9666666666666667
surrogate, 43, 771.0, 0.95
surrogate, 43, 364.0, 0.9333333333333333
surrogate, 43, 195.0, 0.9166666666666666
surrogate, 43, 139.0, 0.9
surrogate, 43, 139.0, 0.9
surrogate, 43, 123.0, 0.8833333333333333
surrogate, 43, 100.0, 0.8666666666666667
surrogate, 43, 61.0, 0.85
surrogate, 43, 38.0, 0.7166666666666667
surrogate, 44, 2251.0, 0.9666666666666667
