method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.21875, 0.78125, 0.0, 2525.15, 50000.0, 21.0
surrogate, 2, 0.3078125, 0.78125, 0.03125, 26.25, 36.0, 21.0
surrogate, 3, 0.315625, 0.78125, 0.03125, 26.3, 36.0, 21.0
surrogate, 4, 0.28125, 0.78125, 0.03125, 25.7, 36.0, 21.0
surrogate, 5, 0.425, 0.78125, 0.09375, 28.25, 36.0, 21.0
surrogate, 6, 0.3796875, 0.78125, 0.09375, 27.1, 34.0, 21.0
surrogate, 7, 0.3671875, 0.78125, 0.09375, 26.8, 34.0, 21.0
surrogate, 8, 0.3671875, 0.78125, 0.09375, 26.65, 34.0, 21.0
surrogate, 9, 0.4046875, 0.78125, 0.09375, 27.4, 34.0, 21.0
surrogate, 10, 0.3671875, 0.78125, 0.09375, 26.55, 34.0, 21.0
surrogate, 11, 0.41875, 0.78125, 0.09375, 27.55, 34.0, 21.0
surrogate, 12, 0.3875, 0.78125, 0.09375, 26.8, 33.0, 21.0
surrogate, 13, 0.31875, 0.78125, 0.09375, 25.2, 33.0, 21.0
surrogate, 14, 0.3375, 0.78125, 0.09375, 25.5, 33.0, 21.0
surrogate, 15, 0.3375, 0.78125, 0.09375, 25.5, 33.0, 21.0
surrogate, 16, 0.3375, 0.78125, 0.09375, 25.5, 33.0, 21.0
surrogate, 17, 0.365625, 0.78125, 0.09375, 26.0, 33.0, 21.0
surrogate, 18, 0.3953125, 0.78125, 0.09375, 26.55, 33.0, 21.0
surrogate, 19, 0.3953125, 0.78125, 0.09375, 26.55, 33.0, 21.0
surrogate, 20, 0.425, 0.78125, 0.09375, 27.1, 33.0, 21.0
surrogate, 21, 0.425, 0.78125, 0.09375, 27.1, 33.0, 21.0
surrogate, 22, 0.4703125, 0.8125, 0.09375, 27.95, 34.0, 21.0
surrogate, 23, 0.4515625, 0.8125, 0.09375, 27.65, 34.0, 21.0
surrogate, 24, 0.4578125, 0.8125, 0.09375, 27.75, 34.0, 21.0
surrogate, 25, 0.4671875, 0.8125, 0.09375, 27.85, 34.0, 21.0
surrogate, 26, 0.4296875, 0.8125, 0.09375, 27.1, 34.0, 21.0
surrogate, 27, 0.459375, 0.8125, 0.09375, 27.6, 34.0, 21.0
surrogate, 28, 0.459375, 0.8125, 0.09375, 27.6, 34.0, 21.0
surrogate, 29, 0.459375, 0.8125, 0.09375, 27.6, 34.0, 21.0
surrogate, 30, 0.459375, 0.8125, 0.09375, 27.6, 34.0, 21.0
surrogate, 31, 0.396875, 0.8125, 0.09375, 26.3, 33.0, 21.0
surrogate, 32, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 33, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 34, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 35, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 36, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 37, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 38, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 39, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 40, 0.384375, 0.8125, 0.09375, 26.0, 33.0, 21.0
surrogate, 41, 0.40625, 0.8125, 0.09375, 26.4, 33.0, 21.0
surrogate, 42, 0.428125, 0.8125, 0.09375, 26.8, 33.0, 21.0
surrogate, 43, 0.428125, 0.8125, 0.09375, 26.8, 33.0, 21.0
surrogate, 44, 0.428125, 0.8125, 0.09375, 26.8, 33.0, 21.0
surrogate, 45, 0.428125, 0.8125, 0.09375, 26.8, 33.0, 21.0
surrogate, 46, 0.428125, 0.8125, 0.09375, 26.8, 33.0, 21.0
surrogate, 47, 0.3609375, 0.8125, 0.09375, 25.5, 33.0, 21.0
surrogate, 48, 0.384375, 0.8125, 0.09375, 25.9, 33.0, 21.0
surrogate, 49, 0.384375, 0.8125, 0.09375, 25.9, 33.0, 21.0
surrogate, 50, 0.384375, 0.8125, 0.09375, 25.9, 33.0, 21.0
surrogate, 51, 0.41875, 0.8125, 0.09375, 26.45, 33.0, 21.0
surrogate, 52, 0.41875, 0.8125, 0.09375, 26.45, 33.0, 21.0
surrogate, 53, 0.41875, 0.8125, 0.09375, 26.45, 33.0, 21.0
surrogate, 54, 0.453125, 0.8125, 0.09375, 27.0, 33.0, 21.0
surrogate, 55, 0.453125, 0.8125, 0.09375, 27.0, 33.0, 21.0
surrogate, 56, 0.453125, 0.8125, 0.09375, 27.0, 33.0, 21.0
surrogate, 57, 0.4453125, 0.8125, 0.09375, 26.85, 33.0, 21.0
surrogate, 58, 0.453125, 0.8125, 0.09375, 26.9, 33.0, 21.0
surrogate, 59, 0.4375, 0.9375, 0.09375, 26.55, 34.0, 21.0
surrogate, 60, 0.5, 0.9375, 0.09375, 27.5, 34.0, 21.0
surrogate, 61, 0.490625, 0.9375, 0.09375, 27.25, 34.0, 21.0
surrogate, 62, 0.5, 0.9375, 0.09375, 27.4, 34.0, 21.0
surrogate, 63, 0.5, 0.9375, 0.09375, 27.4, 34.0, 21.0
surrogate, 64, 0.5, 0.9375, 0.09375, 27.4, 34.0, 21.0
surrogate, 65, 0.5, 0.9375, 0.09375, 27.4, 34.0, 21.0
surrogate, 66, 0.3859375, 0.9375, 0.09375, 25.5, 33.0, 21.0
surrogate, 67, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 68, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 69, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 70, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 71, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 72, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 73, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 74, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 75, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 76, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 77, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 78, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 79, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 80, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 81, 0.428125, 0.9375, 0.09375, 26.1, 33.0, 21.0
surrogate, 82, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 83, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 84, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 85, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 86, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 87, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 88, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 89, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 90, 0.428125, 0.9375, 0.09375, 26.0, 33.0, 21.0
surrogate, 91, 0.4046875, 0.9375, 0.09375, 25.55, 33.0, 21.0
surrogate, 92, 0.428125, 0.9375, 0.09375, 25.9, 33.0, 21.0
surrogate, 93, 0.428125, 0.9375, 0.09375, 25.9, 33.0, 21.0
surrogate, 94, 0.428125, 0.9375, 0.09375, 25.9, 33.0, 21.0
surrogate, 95, 0.428125, 0.9375, 0.09375, 25.9, 33.0, 21.0
surrogate, 96, 0.428125, 0.9375, 0.09375, 25.9, 33.0, 21.0
surrogate, 97, 0.5625, 0.9375, 0.09375, 27.75, 33.0, 19.0
surrogate, 98, 0.596875, 0.9375, 0.09375, 28.1, 33.0, 19.0
surrogate, 99, 0.596875, 0.9375, 0.09375, 28.1, 33.0, 19.0
surrogate, 100, 0.596875, 0.9375, 0.09375, 28.1, 33.0, 19.0
