method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.103125, 0.5625, 0.0, 12519.2, 50000.0, 23.0
surrogate, 2, 0.1625, 0.5625, 0.03125, 25.2, 31.0, 23.0
surrogate, 3, 0.2140625, 0.5625, 0.03125, 25.45, 31.0, 23.0
surrogate, 4, 0.321875, 0.5625, 0.0625, 27.1, 31.0, 23.0
surrogate, 5, 0.4203125, 0.5625, 0.0625, 28.7, 31.0, 23.0
surrogate, 6, 0.40625, 0.5625, 0.0625, 28.5, 31.0, 23.0
surrogate, 7, 0.41875, 0.5625, 0.0625, 28.65, 31.0, 23.0
surrogate, 8, 0.4140625, 0.5625, 0.0625, 28.6, 31.0, 23.0
surrogate, 9, 0.3890625, 0.5625, 0.0625, 28.15, 31.0, 23.0
surrogate, 10, 0.375, 0.5625, 0.0625, 27.9, 31.0, 23.0
surrogate, 11, 0.375, 0.5625, 0.0625, 27.9, 31.0, 23.0
surrogate, 12, 0.375, 0.5625, 0.0625, 27.9, 31.0, 23.0
surrogate, 13, 0.375, 0.5625, 0.0625, 27.9, 31.0, 23.0
surrogate, 14, 0.375, 0.5625, 0.0625, 27.9, 31.0, 23.0
surrogate, 15, 0.2171875, 0.5625, 0.0625, 25.15, 30.0, 23.0
surrogate, 16, 0.2125, 0.5625, 0.0625, 25.1, 30.0, 23.0
surrogate, 17, 0.184375, 0.5625, 0.0625, 24.7, 30.0, 23.0
surrogate, 18, 0.2046875, 0.5625, 0.0625, 24.95, 30.0, 23.0
surrogate, 19, 0.225, 0.5625, 0.0625, 25.2, 30.0, 23.0
surrogate, 20, 0.225, 0.5625, 0.0625, 25.2, 30.0, 23.0
surrogate, 21, 0.225, 0.5625, 0.0625, 25.2, 30.0, 23.0
surrogate, 22, 0.225, 0.5625, 0.0625, 25.2, 30.0, 23.0
surrogate, 23, 0.225, 0.5625, 0.0625, 25.2, 30.0, 23.0
surrogate, 24, 0.246875, 0.5625, 0.0625, 25.5, 30.0, 23.0
surrogate, 25, 0.26875, 0.5625, 0.0625, 25.8, 30.0, 23.0
surrogate, 26, 0.2046875, 0.5625, 0.0625, 24.85, 30.0, 23.0
surrogate, 27, 0.3328125, 0.5625, 0.0625, 26.4, 30.0, 21.0
surrogate, 28, 0.3640625, 0.5625, 0.0625, 26.55, 30.0, 21.0
surrogate, 29, 0.43125, 0.5625, 0.0625, 27.6, 30.0, 21.0
surrogate, 30, 0.43125, 0.5625, 0.0625, 27.6, 30.0, 21.0
surrogate, 31, 0.43125, 0.5625, 0.0625, 27.6, 30.0, 21.0
surrogate, 32, 0.43125, 0.5625, 0.0625, 27.6, 30.0, 21.0
surrogate, 33, 0.4375, 0.6875, 0.0625, 27.75, 33.0, 21.0
surrogate, 34, 0.39375, 0.6875, 0.0625, 27.0, 33.0, 21.0
surrogate, 35, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 36, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 37, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 38, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 39, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 40, 0.29375, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 41, 0.26875, 0.6875, 0.0625, 24.7, 33.0, 21.0
surrogate, 42, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 43, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 44, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 45, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 46, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 47, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 48, 0.29375, 0.6875, 0.0625, 25.1, 33.0, 21.0
surrogate, 49, 0.3234375, 0.6875, 0.0625, 25.65, 33.0, 21.0
surrogate, 50, 0.290625, 0.6875, 0.0625, 25.2, 33.0, 21.0
surrogate, 51, 0.3125, 0.6875, 0.0625, 25.5, 33.0, 21.0
surrogate, 52, 0.3125, 0.6875, 0.0625, 25.5, 33.0, 21.0
surrogate, 53, 0.3125, 0.6875, 0.0625, 25.5, 33.0, 21.0
