method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.53125, 0.0, 7521.95, 50000.0, 19.0
surrogate, 2, 0.2125, 0.5625, 0.0625, 25.2, 33.0, 19.0
surrogate, 3, 0.2578125, 0.5625, 0.0625, 25.4, 33.0, 19.0
surrogate, 4, 0.203125, 0.5625, 0.0625, 23.25, 33.0, 19.0
surrogate, 5, 0.2234375, 0.59375, 0.0625, 23.15, 32.0, 19.0
surrogate, 6, 0.1796875, 0.59375, 0.0625, 21.95, 30.0, 19.0
surrogate, 7, 0.190625, 0.59375, 0.0625, 22.25, 30.0, 19.0
surrogate, 8, 0.1578125, 0.59375, 0.0625, 21.4, 30.0, 19.0
surrogate, 9, 0.2, 0.59375, 0.0625, 22.3, 30.0, 19.0
surrogate, 10, 0.225, 0.59375, 0.0625, 22.8, 30.0, 19.0
surrogate, 11, 0.221875, 0.59375, 0.0625, 22.55, 30.0, 19.0
surrogate, 12, 0.2140625, 0.59375, 0.0625, 22.35, 30.0, 19.0
surrogate, 13, 0.225, 0.59375, 0.0625, 22.6, 30.0, 19.0
surrogate, 14, 0.21875, 0.59375, 0.0625, 22.45, 30.0, 19.0
surrogate, 15, 0.2625, 0.59375, 0.0625, 23.3, 30.0, 19.0
surrogate, 16, 0.2125, 0.59375, 0.0625, 22.15, 30.0, 19.0
surrogate, 17, 0.23125, 0.59375, 0.0625, 22.5, 30.0, 19.0
surrogate, 18, 0.23125, 0.59375, 0.0625, 22.5, 30.0, 19.0
surrogate, 19, 0.2546875, 0.59375, 0.0625, 22.9, 30.0, 19.0
surrogate, 20, 0.2515625, 0.59375, 0.0625, 22.65, 30.0, 19.0
surrogate, 21, 0.3140625, 0.78125, 0.0625, 23.8, 33.0, 19.0
surrogate, 22, 0.35, 0.78125, 0.0625, 24.5, 33.0, 19.0
surrogate, 23, 0.315625, 0.8125, 0.0625, 23.8, 33.0, 19.0
surrogate, 24, 0.3390625, 0.8125, 0.0625, 24.1, 33.0, 19.0
surrogate, 25, 0.278125, 0.8125, 0.0625, 22.95, 33.0, 19.0
surrogate, 26, 0.35, 0.8125, 0.0625, 24.3, 33.0, 19.0
surrogate, 27, 0.3171875, 0.8125, 0.0625, 23.65, 33.0, 19.0
surrogate, 28, 0.378125, 0.8125, 0.0625, 24.7, 33.0, 19.0
surrogate, 29, 0.378125, 0.8125, 0.0625, 24.7, 33.0, 19.0
surrogate, 30, 0.378125, 0.8125, 0.0625, 24.7, 33.0, 19.0
surrogate, 31, 0.3421875, 0.84375, 0.0625, 24.0, 33.0, 19.0
surrogate, 32, 0.3421875, 0.84375, 0.0625, 24.0, 33.0, 19.0
surrogate, 33, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 34, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 35, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 36, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 37, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 38, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 39, 0.38125, 0.84375, 0.0625, 24.7, 33.0, 19.0
surrogate, 40, 0.2703125, 0.84375, 0.0625, 22.65, 32.0, 19.0
surrogate, 41, 0.24375, 0.84375, 0.0625, 22.0, 32.0, 19.0
surrogate, 42, 0.24375, 0.84375, 0.0625, 22.0, 32.0, 19.0
surrogate, 43, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 44, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 45, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 46, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 47, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 48, 0.2703125, 0.84375, 0.0625, 22.45, 32.0, 19.0
surrogate, 49, 0.2515625, 0.84375, 0.0625, 22.05, 32.0, 19.0
surrogate, 50, 0.30625, 0.84375, 0.0625, 22.95, 32.0, 19.0
surrogate, 51, 0.30625, 0.84375, 0.0625, 22.95, 32.0, 19.0
surrogate, 52, 0.3421875, 0.84375, 0.0625, 23.55, 32.0, 19.0
surrogate, 53, 0.3421875, 0.84375, 0.0625, 23.55, 32.0, 19.0
surrogate, 54, 0.3421875, 0.84375, 0.0625, 23.55, 32.0, 19.0
surrogate, 55, 0.265625, 0.84375, 0.0625, 22.25, 32.0, 19.0
surrogate, 56, 0.3046875, 0.84375, 0.0625, 22.9, 32.0, 19.0
surrogate, 57, 0.3046875, 0.84375, 0.0625, 22.9, 32.0, 19.0
surrogate, 58, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 59, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 60, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 61, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 62, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 63, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 64, 0.33125, 0.84375, 0.0625, 23.3, 32.0, 19.0
surrogate, 65, 0.2203125, 0.84375, 0.0625, 21.4, 31.0, 19.0
surrogate, 66, 0.2203125, 0.84375, 0.0625, 21.4, 31.0, 19.0
surrogate, 67, 0.2203125, 0.84375, 0.0625, 21.4, 31.0, 19.0
