method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.215625, 0.59375, 0.0, 5024.1, 50000.0, 22.0
surrogate, 2, 0.3265625, 0.59375, 0.125, 27.15, 32.0, 22.0
surrogate, 3, 0.325, 0.59375, 0.125, 26.7, 32.0, 22.0
surrogate, 4, 0.3609375, 0.59375, 0.125, 27.4, 32.0, 22.0
surrogate, 5, 0.2875, 0.71875, 0.125, 25.4, 32.0, 22.0
surrogate, 6, 0.3171875, 0.71875, 0.125, 25.75, 32.0, 22.0
surrogate, 7, 0.365625, 0.71875, 0.125, 26.55, 32.0, 22.0
surrogate, 8, 0.371875, 0.71875, 0.125, 26.6, 32.0, 22.0
surrogate, 9, 0.371875, 0.71875, 0.125, 26.6, 32.0, 22.0
surrogate, 10, 0.371875, 0.71875, 0.125, 26.6, 32.0, 22.0
surrogate, 11, 0.3484375, 0.71875, 0.125, 26.15, 32.0, 22.0
surrogate, 12, 0.3484375, 0.71875, 0.125, 26.15, 32.0, 22.0
surrogate, 13, 0.375, 0.71875, 0.125, 26.6, 32.0, 22.0
surrogate, 14, 0.3640625, 0.71875, 0.125, 26.25, 32.0, 22.0
surrogate, 15, 0.384375, 0.71875, 0.125, 26.6, 32.0, 22.0
surrogate, 16, 0.36875, 0.71875, 0.125, 26.05, 32.0, 22.0
surrogate, 17, 0.4203125, 0.78125, 0.125, 27.05, 35.0, 22.0
surrogate, 18, 0.478125, 0.78125, 0.125, 28.1, 35.0, 22.0
surrogate, 19, 0.4875, 0.78125, 0.125, 28.3, 35.0, 22.0
surrogate, 20, 0.4875, 0.78125, 0.125, 28.3, 35.0, 22.0
surrogate, 21, 0.4375, 0.78125, 0.125, 27.5, 35.0, 22.0
surrogate, 22, 0.4015625, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 23, 0.4015625, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 24, 0.434375, 0.78125, 0.125, 27.2, 34.0, 22.0
surrogate, 25, 0.4171875, 0.78125, 0.125, 26.85, 34.0, 22.0
surrogate, 26, 0.440625, 0.78125, 0.125, 27.2, 34.0, 22.0
surrogate, 27, 0.3953125, 0.78125, 0.125, 26.35, 34.0, 22.0
surrogate, 28, 0.4125, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 29, 0.4125, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 30, 0.4125, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 31, 0.4125, 0.78125, 0.125, 26.6, 34.0, 22.0
surrogate, 32, 0.40625, 0.78125, 0.125, 26.4, 34.0, 22.0
surrogate, 33, 0.3859375, 0.78125, 0.125, 25.9, 32.0, 22.0
surrogate, 34, 0.41875, 0.78125, 0.125, 26.4, 32.0, 22.0
surrogate, 35, 0.41875, 0.78125, 0.125, 26.4, 32.0, 22.0
surrogate, 36, 0.49375, 0.78125, 0.125, 27.4, 32.0, 21.0
surrogate, 37, 0.5296875, 0.78125, 0.125, 28.0, 32.0, 21.0
surrogate, 38, 0.55, 0.78125, 0.125, 28.3, 32.0, 21.0
surrogate, 39, 0.55, 0.78125, 0.125, 28.3, 32.0, 21.0
surrogate, 40, 0.55, 0.78125, 0.125, 28.3, 32.0, 21.0
surrogate, 41, 0.55, 0.78125, 0.125, 28.3, 32.0, 21.0
surrogate, 42, 0.55, 0.78125, 0.125, 28.3, 32.0, 21.0
surrogate, 43, 0.5546875, 0.875, 0.125, 28.35, 33.0, 21.0
surrogate, 44, 0.45625, 0.875, 0.125, 26.6, 33.0, 21.0
surrogate, 45, 0.49375, 0.875, 0.125, 27.2, 33.0, 21.0
surrogate, 46, 0.4625, 0.875, 0.125, 26.65, 33.0, 21.0
surrogate, 47, 0.4625, 0.875, 0.125, 26.65, 33.0, 21.0
surrogate, 48, 0.496875, 0.875, 0.125, 27.2, 33.0, 21.0
surrogate, 49, 0.490625, 0.875, 0.125, 27.05, 33.0, 21.0
surrogate, 50, 0.496875, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 51, 0.496875, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 52, 0.496875, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 53, 0.496875, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 54, 0.496875, 0.875, 0.125, 27.1, 33.0, 21.0
surrogate, 55, 0.390625, 0.875, 0.125, 25.35, 32.0, 21.0
surrogate, 56, 0.428125, 0.875, 0.125, 25.9, 32.0, 21.0
surrogate, 57, 0.428125, 0.875, 0.125, 25.9, 32.0, 21.0
surrogate, 58, 0.428125, 0.875, 0.125, 25.9, 32.0, 21.0
surrogate, 59, 0.428125, 0.875, 0.125, 25.9, 32.0, 21.0
surrogate, 60, 0.428125, 0.875, 0.125, 25.9, 32.0, 21.0
surrogate, 61, 0.35625, 0.875, 0.125, 24.6, 32.0, 21.0
surrogate, 62, 0.35625, 0.875, 0.125, 24.6, 32.0, 21.0
surrogate, 63, 0.38125, 0.875, 0.125, 25.0, 32.0, 21.0
surrogate, 64, 0.38125, 0.875, 0.125, 25.0, 32.0, 21.0
surrogate, 65, 0.38125, 0.875, 0.125, 25.0, 32.0, 21.0
surrogate, 66, 0.38125, 0.875, 0.125, 25.0, 32.0, 21.0
surrogate, 67, 0.5359375, 0.875, 0.125, 27.25, 32.0, 20.0
surrogate, 68, 0.54375, 0.875, 0.125, 27.2, 32.0, 20.0
surrogate, 69, 0.60625, 0.875, 0.125, 28.2, 32.0, 20.0
surrogate, 70, 0.60625, 0.875, 0.125, 28.2, 32.0, 20.0
surrogate, 71, 0.5953125, 0.875, 0.125, 28.1, 32.0, 20.0
surrogate, 72, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
surrogate, 73, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
surrogate, 74, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
surrogate, 75, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
surrogate, 76, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
surrogate, 77, 0.584375, 0.875, 0.125, 28.0, 32.0, 20.0
