method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.05645833333333333, 0.2708333333333333, 0.0, 9525.25, 50000.0, 27.0
surrogate, 2, 0.08604166666666668, 0.2708333333333333, 0.020833333333333332, 29.96, 34.0, 27.0
surrogate, 3, 0.08625, 0.2916666666666667, 0.020833333333333332, 29.04, 32.0, 27.0
surrogate, 4, 0.07979166666666665, 0.2916666666666667, 0.020833333333333332, 28.19, 31.0, 23.0
surrogate, 5, 0.13270833333333334, 0.2916666666666667, 0.020833333333333332, 29.19, 32.0, 23.0
surrogate, 6, 0.14979166666666666, 0.2916666666666667, 0.020833333333333332, 28.91, 32.0, 23.0
surrogate, 7, 0.17875000000000005, 0.2916666666666667, 0.020833333333333332, 29.09, 32.0, 23.0
surrogate, 8, 0.1372916666666667, 0.3333333333333333, 0.020833333333333332, 27.67, 33.0, 23.0
surrogate, 9, 0.13604166666666667, 0.3333333333333333, 0.020833333333333332, 27.03, 33.0, 23.0
surrogate, 10, 0.16208333333333327, 0.3333333333333333, 0.020833333333333332, 27.2, 32.0, 23.0
surrogate, 11, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 12, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 13, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 14, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 15, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 16, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 17, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 18, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 19, 0.04333333333333332, 0.3333333333333333, 0.020833333333333332, 23.7, 32.0, 23.0
surrogate, 20, 0.05520833333333333, 0.3333333333333333, 0.020833333333333332, 24.14, 32.0, 21.0
surrogate, 21, 0.061875, 0.3333333333333333, 0.020833333333333332, 24.45, 32.0, 21.0
surrogate, 22, 0.08729166666666668, 0.3333333333333333, 0.020833333333333332, 25.45, 32.0, 21.0
surrogate, 23, 0.125625, 0.3333333333333333, 0.020833333333333332, 26.63, 33.0, 21.0
surrogate, 24, 0.14270833333333333, 0.3333333333333333, 0.020833333333333332, 27.11, 32.0, 21.0
surrogate, 25, 0.205, 0.3333333333333333, 0.020833333333333332, 28.71, 32.0, 21.0
surrogate, 26, 0.22458333333333333, 0.3333333333333333, 0.020833333333333332, 29.04, 32.0, 21.0
surrogate, 27, 0.1475, 0.3333333333333333, 0.020833333333333332, 26.86, 31.0, 21.0
surrogate, 28, 0.12458333333333332, 0.3333333333333333, 0.020833333333333332, 25.68, 31.0, 21.0
surrogate, 29, 0.08020833333333334, 0.3333333333333333, 0.020833333333333332, 23.39, 31.0, 21.0
surrogate, 30, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 31, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 32, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 33, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 34, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 35, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 36, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 37, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 38, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 39, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
surrogate, 40, 0.0375, 0.3333333333333333, 0.020833333333333332, 21.6, 31.0, 21.0
