method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.234375, 0.625, 0.0, 5024.55, 50000.0, 25.0
surrogate, 2, 0.378125, 0.625, 0.21875, 28.1, 32.0, 25.0
surrogate, 3, 0.425, 0.75, 0.21875, 28.45, 33.0, 25.0
surrogate, 4, 0.484375, 0.75, 0.21875, 28.95, 33.0, 25.0
surrogate, 5, 0.4453125, 0.75, 0.3125, 27.8, 33.0, 25.0
surrogate, 6, 0.434375, 0.75, 0.3125, 27.45, 33.0, 25.0
surrogate, 7, 0.425, 0.84375, 0.3125, 27.0, 34.0, 25.0
surrogate, 8, 0.5, 0.84375, 0.3125, 28.35, 34.0, 25.0
surrogate, 9, 0.51875, 0.84375, 0.3125, 28.7, 34.0, 25.0
surrogate, 10, 0.51875, 0.84375, 0.3125, 28.7, 34.0, 25.0
surrogate, 11, 0.43125, 0.84375, 0.3125, 26.9, 34.0, 25.0
surrogate, 12, 0.55, 0.84375, 0.3125, 28.85, 34.0, 24.0
surrogate, 13, 0.6328125, 0.84375, 0.3125, 30.05, 34.0, 24.0
surrogate, 14, 0.5421875, 0.84375, 0.3125, 28.15, 32.0, 24.0
surrogate, 15, 0.465625, 0.84375, 0.3125, 26.9, 32.0, 24.0
surrogate, 16, 0.4484375, 0.84375, 0.3125, 26.3, 32.0, 24.0
surrogate, 17, 0.4484375, 0.84375, 0.3125, 26.3, 32.0, 24.0
surrogate, 18, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 19, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 20, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 21, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 22, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 23, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 24, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 25, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 26, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 27, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 28, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 29, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 30, 0.475, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 31, 0.459375, 0.84375, 0.3125, 26.4, 32.0, 24.0
surrogate, 32, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 33, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 34, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 35, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 36, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 37, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 38, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 39, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 40, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 41, 0.478125, 0.84375, 0.3125, 26.7, 32.0, 24.0
surrogate, 42, 0.46875, 0.84375, 0.3125, 26.45, 32.0, 24.0
surrogate, 43, 0.478125, 0.84375, 0.3125, 26.6, 32.0, 24.0
surrogate, 44, 0.41875, 0.84375, 0.3125, 25.6, 32.0, 24.0
surrogate, 45, 0.41875, 0.84375, 0.3125, 25.6, 32.0, 24.0
surrogate, 46, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 47, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 48, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 49, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 50, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 51, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 52, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 53, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 54, 0.440625, 0.84375, 0.3125, 25.9, 32.0, 24.0
surrogate, 55, 0.5453125, 0.84375, 0.3125, 27.5, 32.0, 23.0
surrogate, 56, 0.60625, 0.84375, 0.3125, 28.3, 32.0, 23.0
surrogate, 57, 0.6203125, 0.84375, 0.3125, 28.5, 32.0, 23.0
surrogate, 58, 0.684375, 0.84375, 0.3125, 29.5, 32.0, 23.0
surrogate, 59, 0.7421875, 0.84375, 0.3125, 30.3, 32.0, 23.0
surrogate, 60, 0.725, 0.84375, 0.3125, 30.0, 32.0, 23.0
surrogate, 61, 0.7421875, 0.84375, 0.3125, 30.25, 32.0, 23.0
surrogate, 62, 0.725, 0.84375, 0.3125, 29.9, 32.0, 23.0
