method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.875, 0.9333333333333333, 0.8, 214.7, 1115.0, 35.0
surrogate, 2, 0.8766666666666667, 0.9333333333333333, 0.75, 153.6, 1115.0, 35.0
surrogate, 3, 0.8724999999999998, 0.9333333333333333, 0.75, 97.35, 441.0, 35.0
surrogate, 4, 0.8783333333333333, 0.9333333333333333, 0.75, 80.35, 408.0, 35.0
surrogate, 5, 0.8775000000000001, 0.9333333333333333, 0.75, 55.6, 266.0, 35.0
surrogate, 6, 0.8883333333333333, 0.9333333333333333, 0.8166666666666667, 54.0, 266.0, 35.0
surrogate, 7, 0.8950000000000001, 0.9333333333333333, 0.8166666666666667, 55.1, 266.0, 35.0
surrogate, 8, 0.8933333333333333, 0.95, 0.8166666666666667, 47.35, 140.0, 35.0
surrogate, 9, 0.8933333333333333, 0.95, 0.8166666666666667, 47.35, 140.0, 35.0
surrogate, 10, 0.8933333333333332, 0.95, 0.8166666666666667, 45.85, 140.0, 35.0
