method, generation, latency, ar
surrogate, 1, 49.0, 0.9375
surrogate, 1, 46.0, 0.9
surrogate, 2, 47.0, 0.9375
surrogate, 2, 46.0, 0.9
surrogate, 3, 47.0, 0.9375
surrogate, 3, 46.0, 0.925
surrogate, 4, 46.0, 0.95
