method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.53125, 0.0, 20015.45, 50000.0, 17.0
surrogate, 2, 0.2609375, 0.53125, 0.03125, 25.45, 31.0, 17.0
surrogate, 3, 0.2984375, 0.53125, 0.03125, 25.4, 30.0, 17.0
surrogate, 4, 0.275, 0.5625, 0.03125, 23.95, 30.0, 17.0
surrogate, 5, 0.20625, 0.59375, 0.03125, 22.05, 30.0, 17.0
surrogate, 6, 0.175, 0.59375, 0.03125, 20.85, 30.0, 17.0
surrogate, 7, 0.2125, 0.59375, 0.03125, 21.8, 30.0, 17.0
surrogate, 8, 0.2203125, 0.59375, 0.03125, 21.9, 30.0, 17.0
surrogate, 9, 0.2375, 0.59375, 0.03125, 22.3, 30.0, 17.0
surrogate, 10, 0.2125, 0.59375, 0.03125, 21.65, 30.0, 17.0
surrogate, 11, 0.3375, 0.59375, 0.03125, 24.55, 30.0, 15.0
surrogate, 12, 0.403125, 0.59375, 0.03125, 25.6, 30.0, 15.0
surrogate, 13, 0.425, 0.59375, 0.03125, 26.05, 30.0, 15.0
surrogate, 14, 0.425, 0.59375, 0.03125, 26.0, 30.0, 15.0
surrogate, 15, 0.2671875, 0.59375, 0.03125, 22.3, 30.0, 15.0
surrogate, 16, 0.178125, 0.59375, 0.03125, 19.85, 29.0, 15.0
surrogate, 17, 0.2171875, 0.6875, 0.03125, 20.2, 30.0, 15.0
surrogate, 18, 0.303125, 0.6875, 0.03125, 22.2, 30.0, 15.0
surrogate, 19, 0.340625, 0.78125, 0.03125, 23.05, 32.0, 15.0
surrogate, 20, 0.378125, 0.78125, 0.03125, 23.9, 32.0, 15.0
surrogate, 21, 0.378125, 0.78125, 0.03125, 23.9, 32.0, 15.0
surrogate, 22, 0.378125, 0.78125, 0.03125, 23.9, 32.0, 15.0
surrogate, 23, 0.340625, 0.78125, 0.03125, 23.0, 31.0, 15.0
surrogate, 24, 0.35, 0.78125, 0.03125, 23.05, 31.0, 15.0
surrogate, 25, 0.378125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 26, 0.378125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 27, 0.378125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 28, 0.378125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 29, 0.378125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 30, 0.3625, 0.78125, 0.03125, 23.25, 31.0, 15.0
surrogate, 31, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 32, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 33, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 34, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 35, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 36, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 37, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 38, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 39, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 40, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 41, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 42, 0.38125, 0.78125, 0.03125, 23.7, 31.0, 15.0
surrogate, 43, 0.384375, 0.78125, 0.03125, 23.95, 31.0, 15.0
surrogate, 44, 0.3875, 0.78125, 0.03125, 24.2, 31.0, 15.0
surrogate, 45, 0.3875, 0.78125, 0.03125, 24.2, 31.0, 15.0
surrogate, 46, 0.3875, 0.78125, 0.03125, 24.2, 31.0, 15.0
surrogate, 47, 0.3875, 0.78125, 0.03125, 24.2, 31.0, 15.0
surrogate, 48, 0.3875, 0.78125, 0.03125, 24.2, 31.0, 15.0
surrogate, 49, 0.4078125, 0.78125, 0.03125, 24.0, 31.0, 15.0
surrogate, 50, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 51, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 52, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 53, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 54, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 55, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 56, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 57, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 58, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 59, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 60, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 61, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 62, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 63, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 64, 0.378125, 0.78125, 0.03125, 23.5, 31.0, 15.0
surrogate, 65, 0.4203125, 0.875, 0.03125, 24.45, 34.0, 15.0
surrogate, 66, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 67, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 68, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 69, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 70, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 71, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 72, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 73, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 74, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 75, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 76, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 77, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 78, 0.4625, 0.875, 0.03125, 25.4, 34.0, 15.0
surrogate, 79, 0.4203125, 0.875, 0.03125, 24.4, 33.0, 15.0
surrogate, 80, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 81, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 82, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 83, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 84, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 85, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 86, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 87, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 88, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 89, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 90, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 91, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 92, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 93, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 94, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 95, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 96, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 97, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 98, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 99, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
surrogate, 100, 0.4625, 0.875, 0.03125, 25.3, 33.0, 15.0
