method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.625, 0.0, 20016.3, 50000.0, 23.0
surrogate, 2, 0.2625, 0.625, 0.03125, 27.1, 32.0, 23.0
surrogate, 3, 0.303125, 0.625, 0.03125, 26.75, 32.0, 23.0
surrogate, 4, 0.284375, 0.625, 0.03125, 25.8, 32.0, 23.0
surrogate, 5, 0.26875, 0.625, 0.03125, 26.1, 32.0, 23.0
surrogate, 6, 0.1796875, 0.625, 0.03125, 25.1, 32.0, 23.0
surrogate, 7, 0.2, 0.625, 0.03125, 25.4, 32.0, 23.0
surrogate, 8, 0.2, 0.625, 0.03125, 25.4, 32.0, 23.0
surrogate, 9, 0.2, 0.625, 0.03125, 25.4, 32.0, 23.0
surrogate, 10, 0.1375, 0.625, 0.03125, 24.4, 32.0, 23.0
surrogate, 11, 0.159375, 0.625, 0.03125, 24.7, 32.0, 23.0
surrogate, 12, 0.159375, 0.625, 0.03125, 24.7, 32.0, 23.0
surrogate, 13, 0.1296875, 0.625, 0.03125, 24.2, 31.0, 23.0
surrogate, 14, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 15, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 16, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 17, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 18, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 19, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 20, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 21, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 22, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 23, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 24, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 25, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 26, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 27, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 28, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 29, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 30, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 31, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 32, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 33, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 34, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 35, 0.159375, 0.625, 0.03125, 24.6, 31.0, 23.0
surrogate, 36, 0.2046875, 0.9375, 0.03125, 25.25, 36.0, 23.0
surrogate, 37, 0.25, 0.9375, 0.03125, 25.9, 36.0, 23.0
surrogate, 38, 0.253125, 1.0, 0.03125, 25.85, 36.0, 23.0
