method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.5625, 0.0, 2525.45, 50000.0, 23.0
surrogate, 2, 0.325, 0.5625, 0.03125, 26.9, 31.0, 23.0
surrogate, 3, 0.353125, 0.71875, 0.03125, 27.1, 33.0, 23.0
surrogate, 4, 0.2765625, 0.71875, 0.03125, 26.05, 33.0, 23.0
surrogate, 5, 0.275, 0.71875, 0.03125, 26.1, 33.0, 23.0
surrogate, 6, 0.453125, 0.71875, 0.03125, 28.2, 33.0, 19.0
surrogate, 7, 0.4671875, 0.90625, 0.03125, 28.1, 34.0, 19.0
surrogate, 8, 0.421875, 0.90625, 0.03125, 26.9, 34.0, 19.0
surrogate, 9, 0.403125, 0.90625, 0.03125, 26.3, 34.0, 19.0
surrogate, 10, 0.4359375, 0.90625, 0.03125, 26.95, 34.0, 19.0
surrogate, 11, 0.3953125, 0.90625, 0.03125, 25.95, 34.0, 19.0
surrogate, 12, 0.44375, 0.90625, 0.03125, 26.9, 34.0, 19.0
surrogate, 13, 0.34375, 0.90625, 0.03125, 24.85, 34.0, 19.0
surrogate, 14, 0.34375, 0.90625, 0.03125, 24.85, 34.0, 19.0
surrogate, 15, 0.378125, 0.90625, 0.03125, 25.5, 34.0, 19.0
surrogate, 16, 0.28125, 0.90625, 0.03125, 23.6, 34.0, 19.0
surrogate, 17, 0.28125, 0.90625, 0.03125, 23.6, 34.0, 19.0
surrogate, 18, 0.28125, 0.90625, 0.03125, 23.6, 34.0, 19.0
surrogate, 19, 0.28125, 0.90625, 0.03125, 23.6, 34.0, 19.0
surrogate, 20, 0.315625, 0.90625, 0.03125, 24.2, 34.0, 19.0
surrogate, 21, 0.315625, 0.90625, 0.03125, 24.2, 34.0, 19.0
surrogate, 22, 0.3546875, 0.90625, 0.03125, 24.9, 34.0, 19.0
surrogate, 23, 0.39375, 0.90625, 0.03125, 25.6, 34.0, 19.0
surrogate, 24, 0.440625, 0.90625, 0.03125, 26.55, 34.0, 19.0
surrogate, 25, 0.4109375, 0.90625, 0.03125, 25.9, 34.0, 19.0
surrogate, 26, 0.4375, 0.90625, 0.03125, 26.4, 34.0, 19.0
surrogate, 27, 0.4375, 0.90625, 0.03125, 26.4, 34.0, 19.0
surrogate, 28, 0.3984375, 0.90625, 0.03125, 25.65, 34.0, 19.0
surrogate, 29, 0.4375, 0.90625, 0.03125, 26.3, 34.0, 19.0
surrogate, 30, 0.4375, 0.90625, 0.03125, 26.3, 34.0, 19.0
surrogate, 31, 0.4375, 0.90625, 0.03125, 26.3, 34.0, 19.0
surrogate, 32, 0.4375, 0.90625, 0.03125, 26.3, 34.0, 19.0
surrogate, 33, 0.421875, 0.90625, 0.03125, 25.95, 34.0, 19.0
surrogate, 34, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 35, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 36, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 37, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 38, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 39, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 40, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 41, 0.4375, 0.90625, 0.03125, 26.2, 34.0, 19.0
surrogate, 42, 0.4234375, 0.90625, 0.03125, 25.95, 33.0, 19.0
surrogate, 43, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 44, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 45, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 46, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 47, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 48, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 49, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 50, 0.496875, 0.90625, 0.03125, 27.2, 33.0, 19.0
surrogate, 51, 0.5453125, 1.0, 0.03125, 28.0, 35.0, 19.0
