method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.128125, 0.3125, 0.0, 5023.05, 50000.0, 21.0
surrogate, 2, 0.20625, 0.3125, 0.0625, 25.0, 27.0, 21.0
surrogate, 3, 0.2125, 0.3125, 0.0625, 24.2, 27.0, 21.0
surrogate, 4, 0.19375, 0.4375, 0.0625, 23.3, 28.0, 21.0
surrogate, 5, 0.125, 0.4375, 0.0625, 22.15, 28.0, 21.0
surrogate, 6, 0.14375, 0.4375, 0.0625, 22.5, 28.0, 21.0
surrogate, 7, 0.14375, 0.4375, 0.0625, 22.5, 28.0, 21.0
surrogate, 8, 0.14375, 0.4375, 0.0625, 22.5, 28.0, 21.0
surrogate, 9, 0.14375, 0.4375, 0.0625, 22.5, 28.0, 21.0
surrogate, 10, 0.14375, 0.4375, 0.0625, 22.5, 28.0, 21.0
surrogate, 11, 0.134375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 12, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 13, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 14, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 15, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 16, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 17, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 18, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 19, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 20, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 21, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 22, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 23, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 24, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 25, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 26, 0.14375, 0.4375, 0.0625, 22.4, 28.0, 21.0
surrogate, 27, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 28, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 29, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 30, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 31, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 32, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 33, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 34, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 35, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 36, 0.14375, 0.4375, 0.0625, 22.3, 28.0, 21.0
surrogate, 37, 0.1546875, 0.4375, 0.0625, 22.45, 28.0, 21.0
surrogate, 38, 0.165625, 0.4375, 0.0625, 22.6, 28.0, 21.0
surrogate, 39, 0.165625, 0.4375, 0.0625, 22.6, 28.0, 21.0
surrogate, 40, 0.165625, 0.4375, 0.0625, 22.6, 28.0, 21.0
surrogate, 41, 0.165625, 0.4375, 0.0625, 22.6, 28.0, 21.0
surrogate, 42, 0.146875, 0.4375, 0.0625, 22.2, 27.0, 21.0
surrogate, 43, 0.2265625, 0.4375, 0.0625, 23.3, 27.0, 18.0
surrogate, 44, 0.271875, 0.4375, 0.0625, 23.6, 27.0, 18.0
surrogate, 45, 0.2640625, 0.4375, 0.0625, 23.25, 27.0, 18.0
surrogate, 46, 0.30625, 0.4375, 0.0625, 24.2, 27.0, 18.0
surrogate, 47, 0.34375, 0.4375, 0.0625, 25.1, 27.0, 18.0
surrogate, 48, 0.353125, 0.4375, 0.0625, 25.25, 27.0, 18.0
surrogate, 49, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
surrogate, 50, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
surrogate, 51, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
surrogate, 52, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
surrogate, 53, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
surrogate, 54, 0.34375, 0.4375, 0.0625, 25.0, 27.0, 18.0
