method, generation, latency, ar
surrogate, 1, 1055.0, 0.8666666666666667
surrogate, 1, 226.0, 0.85
surrogate, 1, 196.0, 0.8166666666666667
surrogate, 1, 143.0, 0.8
surrogate, 1, 102.0, 0.7666666666666667
surrogate, 2, 480.0, 0.8666666666666667
surrogate, 2, 226.0, 0.85
surrogate, 2, 146.0, 0.8166666666666667
surrogate, 2, 79.0, 0.8
surrogate, 2, 75.0, 0.7833333333333333
surrogate, 2, 65.0, 0.7333333333333333
surrogate, 2, 64.0, 0.7
surrogate, 3, 1364.0, 0.8833333333333333
surrogate, 3, 480.0, 0.8666666666666667
surrogate, 3, 226.0, 0.85
surrogate, 3, 146.0, 0.8166666666666667
surrogate, 3, 79.0, 0.8
surrogate, 3, 75.0, 0.7833333333333333
surrogate, 3, 71.0, 0.75
surrogate, 3, 65.0, 0.7333333333333333
surrogate, 3, 64.0, 0.7
surrogate, 3, 49.0, 0.65
surrogate, 4, 1364.0, 0.8833333333333333
surrogate, 4, 480.0, 0.8666666666666667
surrogate, 4, 226.0, 0.85
surrogate, 4, 146.0, 0.8166666666666667
surrogate, 4, 79.0, 0.8
surrogate, 4, 75.0, 0.7833333333333333
surrogate, 4, 66.0, 0.7666666666666667
surrogate, 4, 65.0, 0.7333333333333333
surrogate, 4, 51.0, 0.7166666666666667
surrogate, 4, 49.0, 0.65
surrogate, 5, 1364.0, 0.8833333333333333
surrogate, 5, 480.0, 0.8666666666666667
surrogate, 5, 226.0, 0.85
surrogate, 5, 163.0, 0.8333333333333334
surrogate, 5, 134.0, 0.8166666666666667
surrogate, 5, 79.0, 0.8
surrogate, 5, 75.0, 0.7833333333333333
surrogate, 5, 66.0, 0.7666666666666667
surrogate, 5, 65.0, 0.7333333333333333
surrogate, 5, 51.0, 0.7166666666666667
surrogate, 5, 49.0, 0.65
surrogate, 5, 48.0, 0.6333333333333333
surrogate, 6, 1354.0, 0.8833333333333333
surrogate, 6, 474.0, 0.8666666666666667
surrogate, 6, 226.0, 0.85
surrogate, 6, 226.0, 0.85
surrogate, 6, 163.0, 0.8333333333333334
surrogate, 6, 134.0, 0.8166666666666667
surrogate, 6, 79.0, 0.8
surrogate, 6, 75.0, 0.7833333333333333
surrogate, 6, 66.0, 0.7666666666666667
surrogate, 6, 65.0, 0.75
surrogate, 6, 61.0, 0.7333333333333333
surrogate, 6, 51.0, 0.7166666666666667
surrogate, 6, 49.0, 0.65
surrogate, 6, 44.0, 0.6333333333333333
surrogate, 7, 654.0, 0.8833333333333333
surrogate, 7, 474.0, 0.8666666666666667
surrogate, 7, 226.0, 0.85
surrogate, 7, 226.0, 0.85
surrogate, 7, 132.0, 0.8333333333333334
surrogate, 7, 79.0, 0.8
surrogate, 7, 75.0, 0.7833333333333333
surrogate, 7, 66.0, 0.7666666666666667
surrogate, 7, 50.0, 0.75
surrogate, 7, 47.0, 0.6666666666666666
surrogate, 7, 44.0, 0.6333333333333333
surrogate, 7, 41.0, 0.6
surrogate, 8, 654.0, 0.8833333333333333
surrogate, 8, 474.0, 0.8666666666666667
surrogate, 8, 226.0, 0.85
surrogate, 8, 226.0, 0.85
surrogate, 8, 132.0, 0.8333333333333334
surrogate, 8, 79.0, 0.8
surrogate, 8, 75.0, 0.7833333333333333
surrogate, 8, 66.0, 0.7666666666666667
surrogate, 8, 50.0, 0.75
surrogate, 8, 47.0, 0.7
surrogate, 8, 44.0, 0.6333333333333333
surrogate, 8, 41.0, 0.6
surrogate, 9, 885.0, 0.9166666666666666
surrogate, 9, 654.0, 0.8833333333333333
surrogate, 9, 239.0, 0.8666666666666667
surrogate, 9, 226.0, 0.85
surrogate, 9, 226.0, 0.85
surrogate, 9, 132.0, 0.8333333333333334
surrogate, 9, 79.0, 0.8
surrogate, 9, 75.0, 0.7833333333333333
surrogate, 9, 66.0, 0.7666666666666667
surrogate, 9, 66.0, 0.7666666666666667
surrogate, 9, 50.0, 0.75
surrogate, 9, 47.0, 0.7
surrogate, 9, 44.0, 0.6333333333333333
surrogate, 9, 41.0, 0.6
surrogate, 9, 41.0, 0.6
surrogate, 10, 3086.0, 0.9333333333333333
surrogate, 10, 885.0, 0.9166666666666666
surrogate, 10, 654.0, 0.8833333333333333
surrogate, 10, 199.0, 0.8666666666666667
surrogate, 10, 132.0, 0.8333333333333334
surrogate, 10, 79.0, 0.8
surrogate, 10, 75.0, 0.7833333333333333
surrogate, 10, 66.0, 0.7666666666666667
surrogate, 10, 66.0, 0.7666666666666667
surrogate, 10, 50.0, 0.75
surrogate, 10, 47.0, 0.7
surrogate, 10, 44.0, 0.6333333333333333
surrogate, 10, 41.0, 0.6
surrogate, 10, 41.0, 0.6
surrogate, 11, 3086.0, 0.9333333333333333
surrogate, 11, 885.0, 0.9166666666666666
surrogate, 11, 431.0, 0.9
surrogate, 11, 199.0, 0.8666666666666667
surrogate, 11, 103.0, 0.8333333333333334
surrogate, 11, 68.0, 0.8
surrogate, 11, 66.0, 0.7666666666666667
surrogate, 11, 66.0, 0.7666666666666667
surrogate, 11, 50.0, 0.75
surrogate, 11, 47.0, 0.7
surrogate, 11, 46.0, 0.6666666666666666
surrogate, 11, 44.0, 0.6333333333333333
surrogate, 11, 40.0, 0.6
surrogate, 12, 3086.0, 0.9333333333333333
surrogate, 12, 885.0, 0.9166666666666666
surrogate, 12, 431.0, 0.9
surrogate, 12, 129.0, 0.8666666666666667
surrogate, 12, 80.0, 0.8333333333333334
surrogate, 12, 68.0, 0.8
surrogate, 12, 66.0, 0.7833333333333333
surrogate, 12, 50.0, 0.75
surrogate, 12, 47.0, 0.7
surrogate, 12, 44.0, 0.6666666666666666
surrogate, 12, 40.0, 0.6
surrogate, 13, 716.0, 0.9333333333333333
surrogate, 13, 431.0, 0.9
surrogate, 13, 129.0, 0.8666666666666667
surrogate, 13, 80.0, 0.8333333333333334
surrogate, 13, 68.0, 0.8
surrogate, 13, 66.0, 0.7833333333333333
surrogate, 13, 50.0, 0.75
surrogate, 13, 47.0, 0.7
surrogate, 13, 44.0, 0.6666666666666666
surrogate, 13, 44.0, 0.6666666666666666
surrogate, 13, 40.0, 0.6
surrogate, 14, 716.0, 0.9333333333333333
surrogate, 14, 431.0, 0.9
surrogate, 14, 129.0, 0.8666666666666667
surrogate, 14, 80.0, 0.8333333333333334
surrogate, 14, 68.0, 0.8
surrogate, 14, 66.0, 0.7833333333333333
surrogate, 14, 50.0, 0.75
surrogate, 14, 47.0, 0.7
surrogate, 14, 44.0, 0.6666666666666666
surrogate, 14, 44.0, 0.6666666666666666
surrogate, 14, 40.0, 0.6
surrogate, 15, 716.0, 0.9333333333333333
surrogate, 15, 431.0, 0.9
surrogate, 15, 129.0, 0.8666666666666667
surrogate, 15, 80.0, 0.8333333333333334
surrogate, 15, 68.0, 0.8
surrogate, 15, 66.0, 0.7833333333333333
surrogate, 15, 50.0, 0.75
surrogate, 15, 47.0, 0.7
surrogate, 15, 44.0, 0.6666666666666666
surrogate, 15, 44.0, 0.6666666666666666
surrogate, 15, 40.0, 0.6
surrogate, 16, 716.0, 0.9333333333333333
surrogate, 16, 314.0, 0.9
surrogate, 16, 228.0, 0.8833333333333333
surrogate, 16, 129.0, 0.8666666666666667
surrogate, 16, 80.0, 0.8333333333333334
surrogate, 16, 68.0, 0.8
surrogate, 16, 66.0, 0.7833333333333333
surrogate, 16, 50.0, 0.75
surrogate, 16, 47.0, 0.7333333333333333
surrogate, 16, 44.0, 0.6666666666666666
surrogate, 16, 44.0, 0.6666666666666666
surrogate, 16, 44.0, 0.6666666666666666
surrogate, 16, 39.0, 0.6
surrogate, 17, 716.0, 0.9333333333333333
surrogate, 17, 314.0, 0.9
surrogate, 17, 228.0, 0.8833333333333333
surrogate, 17, 129.0, 0.8666666666666667
surrogate, 17, 80.0, 0.8333333333333334
surrogate, 17, 68.0, 0.8
surrogate, 17, 66.0, 0.7833333333333333
surrogate, 17, 50.0, 0.75
surrogate, 17, 47.0, 0.7333333333333333
surrogate, 17, 45.0, 0.6833333333333333
surrogate, 17, 44.0, 0.6666666666666666
surrogate, 17, 44.0, 0.6666666666666666
surrogate, 17, 44.0, 0.6666666666666666
surrogate, 17, 39.0, 0.6
surrogate, 18, 716.0, 0.9333333333333333
surrogate, 18, 284.0, 0.9
surrogate, 18, 228.0, 0.8833333333333333
surrogate, 18, 129.0, 0.8666666666666667
surrogate, 18, 80.0, 0.8333333333333334
surrogate, 18, 68.0, 0.8
surrogate, 18, 66.0, 0.7833333333333333
surrogate, 18, 50.0, 0.75
surrogate, 18, 47.0, 0.7333333333333333
surrogate, 18, 45.0, 0.6833333333333333
surrogate, 18, 44.0, 0.6666666666666666
surrogate, 18, 44.0, 0.6666666666666666
surrogate, 18, 44.0, 0.6666666666666666
surrogate, 18, 42.0, 0.6333333333333333
surrogate, 18, 39.0, 0.6
surrogate, 18, 39.0, 0.6
surrogate, 19, 1945.0, 0.95
surrogate, 19, 716.0, 0.9333333333333333
surrogate, 19, 284.0, 0.9
surrogate, 19, 228.0, 0.8833333333333333
surrogate, 19, 129.0, 0.8666666666666667
surrogate, 19, 77.0, 0.85
surrogate, 19, 65.0, 0.8
surrogate, 19, 50.0, 0.75
surrogate, 19, 47.0, 0.7333333333333333
surrogate, 19, 45.0, 0.6833333333333333
surrogate, 19, 44.0, 0.6666666666666666
surrogate, 19, 44.0, 0.6666666666666666
surrogate, 19, 44.0, 0.6666666666666666
surrogate, 19, 42.0, 0.6333333333333333
surrogate, 19, 39.0, 0.6
surrogate, 19, 39.0, 0.6
surrogate, 20, 1945.0, 0.95
surrogate, 20, 375.0, 0.9333333333333333
surrogate, 20, 284.0, 0.9
surrogate, 20, 228.0, 0.8833333333333333
surrogate, 20, 129.0, 0.8666666666666667
surrogate, 20, 77.0, 0.85
surrogate, 20, 65.0, 0.8
surrogate, 20, 50.0, 0.75
surrogate, 20, 47.0, 0.7333333333333333
surrogate, 20, 45.0, 0.6833333333333333
surrogate, 20, 44.0, 0.6666666666666666
surrogate, 20, 44.0, 0.6666666666666666
surrogate, 20, 44.0, 0.6666666666666666
surrogate, 20, 42.0, 0.6333333333333333
surrogate, 20, 39.0, 0.6
surrogate, 20, 39.0, 0.6
surrogate, 20, 38.0, 0.5833333333333334
surrogate, 21, 1945.0, 0.95
surrogate, 21, 375.0, 0.9333333333333333
surrogate, 21, 284.0, 0.9
surrogate, 21, 228.0, 0.8833333333333333
surrogate, 21, 129.0, 0.8666666666666667
surrogate, 21, 77.0, 0.85
surrogate, 21, 77.0, 0.85
surrogate, 21, 65.0, 0.8
surrogate, 21, 50.0, 0.75
surrogate, 21, 47.0, 0.7333333333333333
surrogate, 21, 45.0, 0.6833333333333333
surrogate, 21, 43.0, 0.6666666666666666
surrogate, 21, 42.0, 0.6333333333333333
surrogate, 21, 39.0, 0.6
surrogate, 21, 39.0, 0.6
surrogate, 21, 38.0, 0.5833333333333334
surrogate, 21, 38.0, 0.5833333333333334
surrogate, 22, 1945.0, 0.95
surrogate, 22, 375.0, 0.9333333333333333
surrogate, 22, 284.0, 0.9
surrogate, 22, 228.0, 0.8833333333333333
surrogate, 22, 129.0, 0.8666666666666667
surrogate, 22, 77.0, 0.85
surrogate, 22, 77.0, 0.85
surrogate, 22, 65.0, 0.8
surrogate, 22, 55.0, 0.7833333333333333
surrogate, 22, 50.0, 0.75
surrogate, 22, 50.0, 0.75
surrogate, 22, 47.0, 0.7333333333333333
surrogate, 22, 45.0, 0.6833333333333333
surrogate, 22, 43.0, 0.6666666666666666
surrogate, 22, 43.0, 0.6666666666666666
surrogate, 22, 42.0, 0.6333333333333333
surrogate, 22, 39.0, 0.6
surrogate, 22, 39.0, 0.6
surrogate, 22, 38.0, 0.5833333333333334
surrogate, 22, 38.0, 0.5833333333333334
surrogate, 23, 1945.0, 0.95
surrogate, 23, 375.0, 0.9333333333333333
surrogate, 23, 284.0, 0.9
surrogate, 23, 228.0, 0.8833333333333333
surrogate, 23, 129.0, 0.8666666666666667
surrogate, 23, 77.0, 0.85
surrogate, 23, 77.0, 0.85
surrogate, 23, 65.0, 0.8
surrogate, 23, 55.0, 0.7833333333333333
surrogate, 23, 50.0, 0.75
surrogate, 23, 50.0, 0.75
surrogate, 23, 47.0, 0.7333333333333333
surrogate, 23, 45.0, 0.6833333333333333
surrogate, 23, 43.0, 0.6666666666666666
surrogate, 23, 43.0, 0.6666666666666666
surrogate, 23, 42.0, 0.6333333333333333
surrogate, 23, 39.0, 0.6
surrogate, 23, 39.0, 0.6
surrogate, 23, 38.0, 0.5833333333333334
surrogate, 23, 38.0, 0.5833333333333334
surrogate, 24, 1945.0, 0.95
surrogate, 24, 375.0, 0.9333333333333333
surrogate, 24, 284.0, 0.9
surrogate, 24, 228.0, 0.8833333333333333
surrogate, 24, 129.0, 0.8666666666666667
surrogate, 24, 77.0, 0.85
surrogate, 24, 77.0, 0.85
surrogate, 24, 65.0, 0.8
surrogate, 24, 55.0, 0.7833333333333333
surrogate, 24, 50.0, 0.75
surrogate, 24, 50.0, 0.75
surrogate, 24, 47.0, 0.7333333333333333
surrogate, 24, 45.0, 0.6833333333333333
surrogate, 24, 43.0, 0.6666666666666666
surrogate, 24, 43.0, 0.6666666666666666
surrogate, 24, 42.0, 0.6333333333333333
surrogate, 24, 39.0, 0.6
surrogate, 24, 39.0, 0.6
surrogate, 24, 38.0, 0.5833333333333334
surrogate, 24, 38.0, 0.5833333333333334
surrogate, 25, 1945.0, 0.95
surrogate, 25, 375.0, 0.9333333333333333
surrogate, 25, 284.0, 0.9
surrogate, 25, 228.0, 0.8833333333333333
surrogate, 25, 129.0, 0.8666666666666667
surrogate, 25, 77.0, 0.85
