method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.53125, 0.0, 7522.1, 50000.0, 22.0
surrogate, 2, 0.2828125, 0.53125, 0.03125, 26.55, 32.0, 22.0
surrogate, 3, 0.290625, 0.53125, 0.09375, 25.95, 32.0, 22.0
surrogate, 4, 0.334375, 0.8125, 0.09375, 26.25, 35.0, 22.0
surrogate, 5, 0.35, 0.8125, 0.09375, 26.7, 35.0, 22.0
surrogate, 6, 0.359375, 0.8125, 0.09375, 26.9, 35.0, 22.0
surrogate, 7, 0.2875, 0.8125, 0.09375, 25.6, 35.0, 22.0
surrogate, 8, 0.2875, 0.8125, 0.09375, 25.6, 35.0, 22.0
surrogate, 9, 0.3109375, 0.8125, 0.09375, 26.1, 35.0, 22.0
surrogate, 10, 0.3375, 0.8125, 0.09375, 26.65, 35.0, 22.0
surrogate, 11, 0.3875, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 12, 0.3875, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 13, 0.3875, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 14, 0.3875, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 15, 0.3765625, 0.8125, 0.09375, 27.4, 35.0, 22.0
surrogate, 16, 0.39375, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 17, 0.39375, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 18, 0.39375, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 19, 0.3875, 0.8125, 0.09375, 27.4, 35.0, 22.0
surrogate, 20, 0.4125, 0.8125, 0.09375, 27.7, 35.0, 22.0
surrogate, 21, 0.434375, 0.8125, 0.09375, 28.1, 35.0, 22.0
surrogate, 22, 0.36875, 0.8125, 0.09375, 26.7, 35.0, 22.0
surrogate, 23, 0.39375, 0.8125, 0.09375, 27.1, 35.0, 22.0
surrogate, 24, 0.39375, 0.8125, 0.09375, 27.1, 35.0, 22.0
surrogate, 25, 0.39375, 0.8125, 0.09375, 27.1, 35.0, 22.0
surrogate, 26, 0.39375, 0.8125, 0.09375, 27.1, 35.0, 22.0
surrogate, 27, 0.39375, 0.8125, 0.09375, 27.1, 35.0, 22.0
surrogate, 28, 0.30625, 0.875, 0.09375, 25.4, 34.0, 22.0
surrogate, 29, 0.365625, 0.875, 0.09375, 26.3, 34.0, 22.0
surrogate, 30, 0.365625, 0.875, 0.09375, 26.3, 34.0, 22.0
surrogate, 31, 0.365625, 0.875, 0.09375, 26.3, 34.0, 22.0
surrogate, 32, 0.3921875, 0.875, 0.09375, 26.75, 34.0, 22.0
surrogate, 33, 0.41875, 0.875, 0.09375, 27.2, 34.0, 22.0
surrogate, 34, 0.3421875, 0.875, 0.09375, 25.9, 34.0, 22.0
surrogate, 35, 0.3703125, 0.875, 0.09375, 26.25, 34.0, 22.0
surrogate, 36, 0.4375, 0.875, 0.09375, 27.3, 34.0, 22.0
surrogate, 37, 0.4375, 0.875, 0.09375, 27.3, 34.0, 22.0
surrogate, 38, 0.4375, 0.875, 0.09375, 27.3, 34.0, 22.0
surrogate, 39, 0.4375, 0.875, 0.09375, 27.3, 34.0, 22.0
surrogate, 40, 0.4375, 0.875, 0.09375, 27.3, 34.0, 22.0
surrogate, 41, 0.3890625, 0.875, 0.09375, 26.45, 34.0, 22.0
surrogate, 42, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 43, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 44, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 45, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 46, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 47, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 48, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 49, 0.409375, 0.875, 0.09375, 26.7, 34.0, 22.0
surrogate, 50, 0.4328125, 0.875, 0.09375, 27.05, 34.0, 22.0
surrogate, 51, 0.45625, 0.875, 0.09375, 27.4, 34.0, 22.0
surrogate, 52, 0.45625, 0.875, 0.09375, 27.4, 34.0, 22.0
surrogate, 53, 0.45625, 0.875, 0.09375, 27.4, 34.0, 22.0
surrogate, 54, 0.45625, 0.875, 0.09375, 27.4, 34.0, 22.0
surrogate, 55, 0.65625, 0.875, 0.1875, 30.3, 34.0, 22.0
surrogate, 56, 0.690625, 0.875, 0.1875, 30.9, 34.0, 22.0
surrogate, 57, 0.696875, 1.0, 0.1875, 30.95, 35.0, 22.0
