method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.4375, 0.0, 10020.65, 50000.0, 23.0
surrogate, 2, 0.2046875, 0.4375, 0.0625, 25.75, 29.0, 23.0
surrogate, 3, 0.246875, 0.5625, 0.0625, 25.8, 31.0, 23.0
surrogate, 4, 0.2953125, 0.5625, 0.0625, 26.25, 31.0, 23.0
surrogate, 5, 0.19375, 0.5625, 0.0625, 24.45, 31.0, 23.0
surrogate, 6, 0.1953125, 0.5625, 0.09375, 24.3, 29.0, 23.0
surrogate, 7, 0.20625, 0.5625, 0.09375, 24.35, 29.0, 23.0
surrogate, 8, 0.221875, 0.5625, 0.09375, 24.5, 29.0, 23.0
surrogate, 9, 0.2359375, 0.8125, 0.09375, 24.75, 34.0, 23.0
surrogate, 10, 0.284375, 0.8125, 0.09375, 25.4, 34.0, 23.0
surrogate, 11, 0.284375, 0.8125, 0.09375, 25.4, 34.0, 23.0
surrogate, 12, 0.284375, 0.8125, 0.09375, 25.4, 34.0, 23.0
surrogate, 13, 0.2328125, 0.8125, 0.09375, 24.6, 33.0, 23.0
surrogate, 14, 0.26875, 0.8125, 0.09375, 25.1, 33.0, 23.0
surrogate, 15, 0.315625, 0.8125, 0.09375, 25.65, 33.0, 23.0
surrogate, 16, 0.34375, 0.8125, 0.09375, 26.0, 33.0, 23.0
surrogate, 17, 0.34375, 0.8125, 0.09375, 26.0, 33.0, 23.0
surrogate, 18, 0.34375, 0.8125, 0.09375, 26.0, 33.0, 23.0
surrogate, 19, 0.34375, 0.8125, 0.09375, 26.0, 33.0, 23.0
surrogate, 20, 0.34375, 0.8125, 0.09375, 26.0, 33.0, 23.0
surrogate, 21, 0.3734375, 0.8125, 0.09375, 26.45, 33.0, 23.0
surrogate, 22, 0.403125, 0.8125, 0.09375, 26.9, 33.0, 23.0
surrogate, 23, 0.403125, 0.8125, 0.09375, 26.9, 33.0, 23.0
surrogate, 24, 0.403125, 0.8125, 0.09375, 26.9, 33.0, 23.0
