method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8424999999999999, 0.9375, 0.7625, 47.1, 49.0, 45.0
surrogate, 2, 0.8637499999999999, 0.9375, 0.7625, 47.1, 48.0, 45.0
surrogate, 3, 0.8806249999999999, 0.9375, 0.7625, 47.15, 48.0, 45.0
surrogate, 4, 0.8893749999999999, 0.9375, 0.7625, 47.15, 48.0, 45.0
surrogate, 5, 0.8893749999999999, 0.9375, 0.7625, 46.95, 48.0, 45.0
surrogate, 6, 0.8943749999999999, 0.9375, 0.7625, 46.95, 48.0, 45.0
surrogate, 7, 0.8968750000000002, 0.9375, 0.7625, 46.85, 48.0, 45.0
surrogate, 8, 0.8956249999999999, 0.9375, 0.7625, 46.65, 48.0, 45.0
surrogate, 9, 0.89875, 0.9375, 0.7625, 46.7, 48.0, 45.0
surrogate, 10, 0.9025000000000001, 0.9625, 0.7625, 46.75, 48.0, 45.0
