method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1125, 0.25, 0.0, 7521.5, 50000.0, 19.0
surrogate, 2, 0.165625, 0.25, 0.03125, 24.35, 27.0, 19.0
surrogate, 3, 0.1953125, 0.5625, 0.03125, 23.6, 31.0, 19.0
surrogate, 4, 0.2109375, 0.5625, 0.03125, 22.95, 31.0, 19.0
surrogate, 5, 0.2296875, 0.6875, 0.03125, 22.95, 33.0, 19.0
surrogate, 6, 0.253125, 0.6875, 0.03125, 23.35, 33.0, 19.0
surrogate, 7, 0.2515625, 0.6875, 0.03125, 23.1, 31.0, 19.0
surrogate, 8, 0.3203125, 0.6875, 0.03125, 24.3, 31.0, 19.0
surrogate, 9, 0.24375, 0.6875, 0.03125, 22.85, 31.0, 19.0
surrogate, 10, 0.303125, 0.6875, 0.03125, 23.9, 31.0, 19.0
surrogate, 11, 0.2859375, 0.6875, 0.03125, 23.35, 31.0, 19.0
surrogate, 12, 0.3171875, 0.6875, 0.03125, 23.9, 31.0, 19.0
surrogate, 13, 0.359375, 0.6875, 0.03125, 24.6, 31.0, 19.0
surrogate, 14, 0.359375, 0.6875, 0.03125, 24.6, 31.0, 19.0
surrogate, 15, 0.371875, 0.71875, 0.03125, 24.85, 32.0, 19.0
surrogate, 16, 0.378125, 0.71875, 0.03125, 24.9, 32.0, 19.0
surrogate, 17, 0.396875, 0.71875, 0.03125, 25.15, 32.0, 19.0
surrogate, 18, 0.3765625, 0.71875, 0.03125, 24.75, 32.0, 19.0
surrogate, 19, 0.4109375, 0.71875, 0.03125, 25.4, 32.0, 19.0
surrogate, 20, 0.43125, 0.71875, 0.03125, 25.7, 32.0, 19.0
surrogate, 21, 0.43125, 0.71875, 0.03125, 25.7, 32.0, 19.0
surrogate, 22, 0.44375, 0.71875, 0.03125, 25.9, 32.0, 19.0
surrogate, 23, 0.45625, 0.71875, 0.03125, 26.1, 32.0, 19.0
surrogate, 24, 0.45625, 0.71875, 0.03125, 26.1, 32.0, 19.0
surrogate, 25, 0.45625, 0.71875, 0.03125, 26.1, 32.0, 19.0
surrogate, 26, 0.3671875, 0.71875, 0.03125, 24.35, 31.0, 19.0
surrogate, 27, 0.325, 0.71875, 0.03125, 23.6, 31.0, 19.0
surrogate, 28, 0.359375, 0.71875, 0.03125, 24.2, 31.0, 19.0
surrogate, 29, 0.390625, 0.71875, 0.03125, 24.7, 31.0, 19.0
surrogate, 30, 0.390625, 0.71875, 0.03125, 24.7, 31.0, 19.0
surrogate, 31, 0.390625, 0.71875, 0.03125, 24.7, 31.0, 19.0
surrogate, 32, 0.3984375, 0.71875, 0.03125, 24.8, 31.0, 19.0
surrogate, 33, 0.4734375, 1.0, 0.03125, 25.9, 33.0, 19.0
