# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
139.00,19.00,1.88,7.52,8.00,0.05,21.20
139.00,3.00,1.88,7.52,8.00,0.05,21.20
139.00,0.00,1.88,7.52,8.00,0.05,21.20
139.00,13.00,1.88,7.52,8.00,0.05,21.20
139.00,17.00,1.88,7.52,8.00,0.05,21.20
139.00,6.00,1.88,7.52,8.00,0.05,21.20
139.00,10.00,1.88,7.52,8.00,0.05,21.20
139.00,1.00,15.04,105.01,19.64,0.07,31.45
139.00,5.00,28.20,192.99,20.00,0.11,33.32
139.00,7.00,17.86,128.76,18.40,0.08,30.37
139.00,16.00,32.90,236.89,21.50,0.12,35.31
139.00,9.00,20.68,160.51,19.44,0.09,32.23
139.00,8.00,37.60,309.82,22.13,0.18,38.46
139.00,4.00,28.20,192.99,20.00,0.11,33.32
139.00,48.00,1.88,7.52,8.00,0.05,21.20
139.00,46.00,1.88,7.52,8.00,0.05,21.20
139.00,40.00,1.88,7.52,8.00,0.05,21.20
139.00,31.00,1.88,7.52,8.00,0.05,21.20
139.00,39.00,1.88,7.52,8.00,0.05,21.20
139.00,43.00,1.88,7.52,8.00,0.05,21.20
139.00,42.00,1.88,7.52,8.00,0.05,21.20
139.00,47.00,1.88,7.52,8.00,0.05,21.20
139.00,35.00,1.88,7.52,8.00,0.05,21.20
139.00,21.00,1.88,7.52,8.00,0.05,21.20
139.00,29.00,1.88,7.52,8.00,0.05,21.20
139.00,15.00,1.88,7.52,8.00,0.05,21.20
139.00,26.00,1.88,7.52,8.00,0.05,21.20
139.00,27.00,1.88,16.45,13.00,0.04,24.33
139.00,32.00,1.88,7.52,8.00,0.05,21.20
139.00,37.00,1.88,7.52,8.00,0.05,21.20
139.00,44.00,1.88,7.52,8.00,0.05,21.20
139.00,33.00,1.88,7.52,8.00,0.05,21.20
139.00,36.00,1.88,7.52,8.00,0.05,21.20
139.00,25.00,1.88,7.52,8.00,0.05,21.20
139.00,55.00,1.88,7.52,8.00,0.05,21.20
139.00,51.00,1.88,7.52,8.00,0.05,21.20
139.00,45.00,1.88,7.52,8.00,0.05,21.20
139.00,56.00,1.88,7.52,8.00,0.05,21.20
139.00,24.00,1.88,7.52,8.00,0.05,21.20
139.00,52.00,1.88,7.52,8.00,0.05,21.20
139.00,38.00,1.88,7.52,8.00,0.05,21.20
139.00,14.00,1.88,7.52,8.00,0.05,21.20
139.00,18.00,1.88,7.52,8.00,0.05,21.20
139.00,50.00,1.88,7.52,8.00,0.05,21.20
139.00,28.00,1.88,16.45,13.00,0.04,24.33
139.00,62.00,2.82,22.56,14.00,0.04,25.37
139.00,2.00,14.10,105.42,18.17,0.09,31.57
139.00,22.00,12.22,92.26,16.00,0.07,28.19
139.00,23.00,10.34,73.12,15.00,0.07,27.20
139.00,30.00,17.86,129.20,18.53,0.08,30.68
139.00,12.00,46.05,373.35,23.53,0.22,39.94
139.00,11.00,36.66,284.31,21.86,0.17,37.48
139.00,70.00,1.88,7.52,8.00,0.05,21.20
139.00,67.00,1.88,7.52,8.00,0.05,21.20
139.00,64.00,1.88,7.52,8.00,0.05,21.20
139.00,53.00,1.88,7.52,8.00,0.05,21.20
139.00,60.00,1.88,7.52,8.00,0.05,21.20
139.00,59.00,1.88,7.52,8.00,0.05,21.20
139.00,57.00,1.88,7.52,8.00,0.05,21.20
139.00,49.00,1.88,7.52,8.00,0.05,21.20
139.00,63.00,1.88,7.52,8.00,0.05,21.20
139.00,69.00,2.82,22.56,14.00,0.04,25.37
139.00,34.00,19.74,161.19,19.44,0.10,33.17
139.00,54.00,17.86,128.76,18.40,0.08,30.37
139.00,61.00,29.14,202.30,20.86,0.11,34.23
139.00,58.00,32.90,256.84,21.23,0.14,36.16
139.00,20.00,41.35,325.99,22.97,0.19,39.16
139.00,66.00,1.88,7.52,8.00,0.05,21.20
139.00,82.00,1.88,7.52,8.00,0.05,21.20
139.00,71.00,1.88,7.52,8.00,0.05,21.20
139.00,91.00,1.88,7.52,8.00,0.05,21.20
139.00,93.00,1.88,7.52,8.00,0.05,21.20
139.00,85.00,1.88,7.52,8.00,0.05,21.20
139.00,78.00,1.88,7.52,8.00,0.05,21.20
139.00,68.00,1.88,7.52,8.00,0.05,21.20
139.00,90.00,1.88,7.52,8.00,0.05,21.20
139.00,89.00,1.88,7.52,8.00,0.05,21.20
139.00,83.00,1.88,7.52,8.00,0.05,21.20
139.00,65.00,1.88,7.52,8.00,0.05,21.20
139.00,80.00,1.88,7.52,8.00,0.05,21.20
139.00,76.00,1.88,7.52,8.00,0.05,21.20
139.00,87.00,1.88,7.52,8.00,0.05,21.20
139.00,74.00,1.88,7.52,8.00,0.05,21.20
139.00,86.00,1.88,7.52,8.00,0.05,21.20
139.00,77.00,7.52,56.51,14.00,0.07,26.42
139.00,88.00,10.34,73.12,15.00,0.07,27.20
139.00,72.00,15.04,104.11,17.08,0.08,29.31
139.00,79.00,15.04,104.11,17.08,0.08,29.31
139.00,73.00,20.68,148.00,18.94,0.09,31.33
139.00,84.00,23.50,175.76,19.89,0.11,33.28
139.00,75.00,32.90,236.89,21.50,0.12,35.31
139.00,81.00,41.35,321.85,22.60,0.21,40.39
139.00,41.00,42.02,358.31,24.45,0.23,40.29
139.00,98.00,1.88,7.52,8.00,0.05,21.20
139.00,94.00,1.88,7.52,8.00,0.05,21.20
139.00,92.00,1.88,7.52,8.00,0.05,21.20
139.00,96.00,1.88,7.52,8.00,0.05,21.20
139.00,95.00,1.88,7.52,8.00,0.05,21.20
139.00,97.00,1.88,7.52,8.00,0.05,21.20
139.00,99.00,7.52,56.51,14.00,0.07,26.42
