# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
338.00,18.00,1.88,7.52,8.00,0.05,21.20
338.00,11.00,1.88,7.52,8.00,0.05,21.20
338.00,8.00,1.88,7.52,8.00,0.05,21.20
338.00,10.00,1.88,7.52,8.00,0.05,21.20
338.00,29.00,1.88,7.52,8.00,0.05,21.20
338.00,30.00,1.88,7.52,8.00,0.05,21.20
338.00,17.00,1.88,7.52,8.00,0.05,21.20
338.00,22.00,1.88,7.52,8.00,0.05,21.20
338.00,14.00,1.88,7.52,8.00,0.05,21.20
338.00,7.00,1.88,7.52,8.00,0.05,21.20
338.00,25.00,1.88,7.52,8.00,0.05,21.20
338.00,3.00,1.88,7.52,8.00,0.05,21.20
338.00,27.00,1.88,7.52,8.00,0.05,21.20
338.00,6.00,1.88,7.52,8.00,0.05,21.20
338.00,12.00,1.88,7.52,8.00,0.05,21.20
338.00,24.00,1.88,7.52,8.00,0.05,21.20
338.00,2.00,1.88,16.45,13.00,0.04,24.33
338.00,28.00,1.88,7.52,8.00,0.05,21.20
338.00,16.00,1.88,7.52,8.00,0.05,21.20
338.00,21.00,7.52,56.51,14.00,0.07,26.42
338.00,15.00,12.22,92.26,16.17,0.07,28.54
338.00,1.00,17.86,128.76,18.40,0.08,30.37
338.00,20.00,20.68,144.19,18.35,0.09,31.20
338.00,4.00,20.68,147.89,18.82,0.09,31.22
338.00,5.00,17.86,128.76,18.40,0.08,30.37
338.00,0.00,31.96,225.02,20.58,0.12,34.26
338.00,9.00,36.66,292.99,21.00,0.17,36.86
338.00,40.00,1.88,7.52,8.00,0.05,21.20
338.00,37.00,1.88,7.52,8.00,0.05,21.20
338.00,26.00,1.88,7.52,8.00,0.05,21.20
338.00,55.00,1.88,7.52,8.00,0.05,21.20
338.00,39.00,1.88,7.52,8.00,0.05,21.20
338.00,38.00,1.88,7.52,8.00,0.05,21.20
338.00,63.00,1.88,7.52,8.00,0.05,21.20
338.00,59.00,1.88,7.52,8.00,0.05,21.20
338.00,54.00,1.88,7.52,8.00,0.05,21.20
338.00,62.00,1.88,7.52,8.00,0.05,21.20
338.00,36.00,1.88,7.52,8.00,0.05,21.20
338.00,57.00,1.88,7.52,8.00,0.05,21.20
338.00,49.00,1.88,7.52,8.00,0.05,21.20
338.00,45.00,1.88,7.52,8.00,0.05,21.20
338.00,48.00,1.88,7.52,8.00,0.05,21.20
338.00,42.00,1.88,7.52,8.00,0.05,21.20
338.00,46.00,1.88,7.52,8.00,0.05,21.20
338.00,35.00,1.88,7.52,8.00,0.05,21.20
338.00,53.00,1.88,7.52,8.00,0.05,21.20
338.00,51.00,12.22,92.26,16.00,0.07,28.19
338.00,41.00,12.22,92.26,16.00,0.07,28.19
338.00,31.00,10.34,73.12,15.00,0.07,27.20
338.00,61.00,22.56,166.21,18.95,0.12,33.28
338.00,32.00,29.14,207.47,19.57,0.12,33.41
338.00,33.00,28.20,209.76,19.83,0.12,33.73
338.00,47.00,16.92,118.83,17.86,0.08,29.96
338.00,44.00,32.90,256.24,20.52,0.14,35.47
338.00,13.00,35.72,279.63,20.76,0.16,36.39
338.00,23.00,28.20,209.92,19.65,0.12,33.73
338.00,19.00,54.51,427.40,24.05,0.25,39.42
338.00,43.00,35.72,281.12,20.83,0.16,36.41
338.00,76.00,1.88,7.52,8.00,0.05,21.20
338.00,74.00,1.88,7.52,8.00,0.05,21.20
338.00,73.00,1.88,7.52,8.00,0.05,21.20
338.00,67.00,1.88,7.52,8.00,0.05,21.20
338.00,65.00,1.88,7.52,8.00,0.05,21.20
338.00,66.00,1.88,7.52,8.00,0.05,21.20
338.00,70.00,1.88,7.52,8.00,0.05,21.20
338.00,68.00,1.88,7.52,8.00,0.05,21.20
338.00,75.00,1.88,7.52,8.00,0.05,21.20
338.00,72.00,1.88,7.52,8.00,0.05,21.20
338.00,64.00,1.88,7.52,8.00,0.05,21.20
338.00,56.00,1.88,7.52,8.00,0.05,21.20
338.00,60.00,1.88,7.52,8.00,0.05,21.20
338.00,71.00,1.88,7.52,8.00,0.05,21.20
338.00,69.00,1.88,7.52,8.00,0.05,21.20
338.00,50.00,1.88,7.52,8.00,0.05,21.20
338.00,58.00,1.88,16.45,13.00,0.04,24.33
338.00,52.00,2.82,22.56,14.00,0.04,25.37
338.00,34.00,59.21,454.76,23.51,0.28,40.16
338.00,78.00,1.88,7.52,8.00,0.05,21.20
338.00,79.00,1.88,7.52,8.00,0.05,21.20
338.00,84.00,1.88,7.52,8.00,0.05,21.20
338.00,81.00,1.88,7.52,8.00,0.05,21.20
338.00,86.00,2.82,22.56,14.00,0.04,25.37
338.00,80.00,10.34,73.12,15.00,0.07,27.20
338.00,82.00,15.04,104.11,17.08,0.08,29.31
338.00,77.00,25.38,179.80,19.40,0.10,32.45
338.00,87.00,1.88,7.52,8.00,0.05,21.20
338.00,88.00,1.88,7.52,8.00,0.05,21.20
338.00,89.00,1.88,7.52,8.00,0.05,21.20
338.00,93.00,1.88,7.52,8.00,0.05,21.20
338.00,90.00,1.88,7.52,8.00,0.05,21.20
338.00,91.00,28.20,205.92,19.30,0.12,33.25
338.00,85.00,35.72,279.63,20.76,0.16,36.39
338.00,92.00,43.23,332.60,22.06,0.20,39.09
338.00,99.00,1.88,7.52,8.00,0.05,21.20
338.00,95.00,1.88,7.52,8.00,0.05,21.20
338.00,96.00,1.88,7.52,8.00,0.05,21.20
338.00,98.00,1.88,7.52,8.00,0.05,21.20
338.00,97.00,7.52,56.51,14.00,0.07,26.42
338.00,94.00,31.96,246.18,20.46,0.14,35.31
338.00,83.00,55.45,432.67,24.37,0.24,39.30
