# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
102.00,12.00,1.88,7.52,8.00,0.05,21.20
102.00,10.00,1.88,7.52,8.00,0.05,21.20
102.00,2.00,1.88,7.52,8.00,0.05,21.20
102.00,9.00,1.88,7.52,8.00,0.05,21.20
102.00,20.00,1.88,7.52,8.00,0.05,21.20
102.00,34.00,1.88,7.52,8.00,0.05,21.20
102.00,35.00,1.88,7.52,8.00,0.05,21.20
102.00,6.00,1.88,7.52,8.00,0.05,21.20
102.00,24.00,1.88,7.52,8.00,0.05,21.20
102.00,17.00,1.88,7.52,8.00,0.05,21.20
102.00,18.00,1.88,7.52,8.00,0.05,21.20
102.00,15.00,1.88,7.52,8.00,0.05,21.20
102.00,11.00,1.88,7.52,8.00,0.05,21.20
102.00,19.00,1.88,7.52,8.00,0.05,21.20
102.00,23.00,1.88,7.52,8.00,0.05,21.20
102.00,1.00,1.88,7.52,8.00,0.05,21.20
102.00,16.00,1.88,7.52,8.00,0.05,21.20
102.00,29.00,1.88,7.52,8.00,0.05,21.20
102.00,27.00,1.88,7.52,8.00,0.05,21.20
102.00,30.00,1.88,7.52,8.00,0.05,21.20
102.00,3.00,1.88,7.52,8.00,0.05,21.20
102.00,26.00,1.88,7.52,8.00,0.05,21.20
102.00,13.00,4.70,36.66,14.80,0.04,26.20
102.00,4.00,12.22,92.26,16.00,0.07,28.19
102.00,0.00,10.34,76.04,15.80,0.07,28.06
102.00,32.00,15.04,106.86,17.38,0.08,29.72
102.00,8.00,15.04,104.11,17.08,0.08,29.31
102.00,22.00,10.34,76.69,15.80,0.07,28.12
102.00,14.00,13.16,92.48,19.00,0.07,31.06
102.00,7.00,15.04,102.79,19.27,0.07,31.31
102.00,5.00,37.60,309.82,22.13,0.18,38.46
102.00,43.00,1.88,7.52,8.00,0.05,21.20
102.00,56.00,1.88,7.52,8.00,0.05,21.20
102.00,50.00,1.88,7.52,8.00,0.05,21.20
102.00,51.00,1.88,7.52,8.00,0.05,21.20
102.00,41.00,1.88,7.52,8.00,0.05,21.20
102.00,48.00,1.88,7.52,8.00,0.05,21.20
102.00,21.00,1.88,7.52,8.00,0.05,21.20
102.00,47.00,1.88,7.52,8.00,0.05,21.20
102.00,54.00,1.88,7.52,8.00,0.05,21.20
102.00,28.00,1.88,7.52,8.00,0.05,21.20
102.00,42.00,1.88,7.52,8.00,0.05,21.20
102.00,46.00,1.88,7.52,8.00,0.05,21.20
102.00,38.00,1.88,7.52,8.00,0.05,21.20
102.00,44.00,4.70,36.66,14.80,0.04,26.20
102.00,52.00,1.88,7.52,8.00,0.05,21.20
102.00,55.00,1.88,7.52,8.00,0.05,21.20
102.00,36.00,1.88,7.52,8.00,0.05,21.20
102.00,40.00,1.88,7.52,8.00,0.05,21.20
102.00,31.00,1.88,16.45,13.00,0.04,24.33
102.00,37.00,3.76,24.12,15.33,0.03,26.74
102.00,25.00,23.50,161.76,19.44,0.10,32.48
102.00,33.00,27.26,198.49,20.48,0.11,34.12
