# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
167.00,20.00,1.88,7.52,8.00,0.05,21.20
167.00,4.00,1.88,7.52,8.00,0.05,21.20
167.00,3.00,1.88,7.52,8.00,0.05,21.20
167.00,21.00,1.88,7.52,8.00,0.05,21.20
167.00,7.00,1.88,7.52,8.00,0.05,21.20
167.00,16.00,1.88,7.52,8.00,0.05,21.20
167.00,26.00,1.88,7.52,8.00,0.05,21.20
167.00,12.00,1.88,7.52,8.00,0.05,21.20
167.00,29.00,1.88,7.52,8.00,0.05,21.20
167.00,1.00,1.88,7.52,8.00,0.05,21.20
167.00,23.00,1.88,7.52,8.00,0.05,21.20
167.00,11.00,1.88,7.52,8.00,0.05,21.20
167.00,17.00,1.88,7.52,8.00,0.05,21.20
167.00,24.00,1.88,7.52,8.00,0.05,21.20
167.00,2.00,1.88,7.52,8.00,0.05,21.20
167.00,27.00,1.88,7.52,8.00,0.05,21.20
167.00,22.00,1.88,7.52,8.00,0.05,21.20
167.00,10.00,1.88,7.52,8.00,0.05,21.20
167.00,8.00,7.52,56.98,14.25,0.07,26.84
167.00,13.00,10.34,73.12,15.00,0.07,27.20
167.00,14.00,15.04,104.11,17.08,0.08,29.31
167.00,6.00,16.92,117.35,17.86,0.08,29.94
167.00,0.00,17.86,128.76,18.40,0.08,30.37
167.00,5.00,37.60,311.26,22.20,0.18,38.19
167.00,45.00,1.88,7.52,8.00,0.05,21.20
167.00,44.00,1.88,7.52,8.00,0.05,21.20
167.00,40.00,1.88,7.52,8.00,0.05,21.20
167.00,48.00,1.88,7.52,8.00,0.05,21.20
167.00,39.00,1.88,7.52,8.00,0.05,21.20
167.00,19.00,1.88,7.52,8.00,0.05,21.20
167.00,32.00,1.88,7.52,8.00,0.05,21.20
167.00,43.00,1.88,7.52,8.00,0.05,21.20
167.00,47.00,1.88,7.52,8.00,0.05,21.20
167.00,55.00,1.88,7.52,8.00,0.05,21.20
167.00,18.00,1.88,7.52,8.00,0.05,21.20
167.00,34.00,1.88,7.52,8.00,0.05,21.20
167.00,37.00,1.88,7.52,8.00,0.05,21.20
167.00,25.00,1.88,7.52,8.00,0.05,21.20
167.00,36.00,1.88,7.52,8.00,0.05,21.20
167.00,49.00,1.88,7.52,8.00,0.05,21.20
167.00,15.00,1.88,7.52,8.00,0.05,21.20
167.00,31.00,2.82,22.56,14.00,0.04,25.37
167.00,35.00,1.88,7.52,8.00,0.05,21.20
167.00,56.00,2.82,22.56,14.00,0.04,25.37
167.00,41.00,10.34,73.69,15.40,0.07,27.60
167.00,42.00,15.04,104.11,17.08,0.08,29.31
167.00,33.00,22.56,162.39,19.22,0.10,32.28
167.00,52.00,28.20,197.64,20.38,0.12,34.37
167.00,30.00,23.50,177.09,20.11,0.10,32.89
167.00,9.00,60.15,480.97,24.88,0.30,41.61
167.00,28.00,31.96,245.31,21.92,0.14,36.67
167.00,38.00,39.48,295.36,22.93,0.17,38.49
167.00,70.00,1.88,7.52,8.00,0.05,21.20
167.00,65.00,1.88,7.52,8.00,0.05,21.20
167.00,71.00,1.88,7.52,8.00,0.05,21.20
167.00,66.00,1.88,7.52,8.00,0.05,21.20
167.00,67.00,1.88,7.52,8.00,0.05,21.20
167.00,62.00,1.88,7.52,8.00,0.05,21.20
167.00,69.00,1.88,7.52,8.00,0.05,21.20
167.00,61.00,1.88,7.52,8.00,0.05,21.20
167.00,63.00,1.88,7.52,8.00,0.05,21.20
167.00,53.00,1.88,7.52,8.00,0.05,21.20
167.00,50.00,1.88,16.45,13.00,0.04,24.33
167.00,57.00,1.88,7.52,8.00,0.05,21.20
167.00,46.00,1.88,7.52,8.00,0.05,21.20
167.00,64.00,2.82,22.87,14.67,0.04,26.14
167.00,54.00,10.34,73.12,14.80,0.07,26.99
167.00,60.00,24.44,189.81,21.16,0.11,34.91
