# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
397.00,7.00,1.88,7.52,8.00,0.05,21.20
397.00,0.00,1.88,7.52,8.00,0.05,21.20
397.00,10.00,1.88,7.52,8.00,0.05,21.20
397.00,8.00,1.88,7.52,8.00,0.05,21.20
397.00,14.00,1.88,7.52,8.00,0.05,21.20
397.00,15.00,1.88,7.52,8.00,0.05,21.20
397.00,9.00,1.88,7.52,8.00,0.05,21.20
397.00,20.00,1.88,7.52,8.00,0.05,21.20
397.00,19.00,1.88,7.52,8.00,0.05,21.20
397.00,21.00,1.88,7.52,8.00,0.05,21.20
397.00,4.00,1.88,7.52,8.00,0.05,21.20
397.00,18.00,1.88,7.52,8.00,0.05,21.20
397.00,3.00,2.82,22.56,14.00,0.04,25.37
397.00,16.00,1.88,16.45,13.00,0.04,24.33
397.00,2.00,1.88,7.52,8.00,0.05,21.20
397.00,1.00,31.96,237.65,19.54,0.14,34.37
397.00,41.00,1.88,7.52,8.00,0.05,21.20
397.00,36.00,1.88,7.52,8.00,0.05,21.20
397.00,39.00,1.88,7.52,8.00,0.05,21.20
397.00,30.00,1.88,7.52,8.00,0.05,21.20
397.00,27.00,1.88,7.52,8.00,0.05,21.20
397.00,42.00,1.88,7.52,8.00,0.05,21.20
397.00,24.00,1.88,7.52,8.00,0.05,21.20
397.00,23.00,1.88,7.52,8.00,0.05,21.20
397.00,22.00,1.88,7.52,8.00,0.05,21.20
397.00,38.00,1.88,7.52,8.00,0.05,21.20
397.00,31.00,1.88,7.52,8.00,0.05,21.20
397.00,32.00,1.88,7.52,8.00,0.05,21.20
397.00,13.00,1.88,7.52,8.00,0.05,21.20
397.00,28.00,1.88,7.52,8.00,0.05,21.20
397.00,26.00,1.88,7.52,8.00,0.05,21.20
397.00,29.00,17.86,125.69,17.87,0.08,30.13
397.00,17.00,17.86,124.69,17.87,0.09,30.69
397.00,5.00,32.90,254.78,20.37,0.15,35.41
