# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
308.00,25.00,1.88,7.52,8.00,0.05,21.20
308.00,0.00,1.88,7.52,8.00,0.05,21.20
308.00,13.00,1.88,7.52,8.00,0.05,21.20
308.00,19.00,1.88,7.52,8.00,0.05,21.20
308.00,6.00,1.88,7.52,8.00,0.05,21.20
308.00,10.00,1.88,7.52,8.00,0.05,21.20
308.00,8.00,1.88,7.52,8.00,0.05,21.20
308.00,21.00,1.88,7.52,8.00,0.05,21.20
308.00,3.00,1.88,7.52,8.00,0.05,21.20
308.00,15.00,2.82,22.56,14.00,0.04,25.37
308.00,11.00,1.88,7.52,8.00,0.05,21.20
308.00,12.00,1.88,7.52,8.00,0.05,21.20
308.00,7.00,1.88,7.52,8.00,0.05,21.20
308.00,14.00,1.88,7.52,8.00,0.05,21.20
308.00,2.00,1.88,7.52,8.00,0.05,21.20
308.00,16.00,1.88,7.52,8.00,0.05,21.20
308.00,1.00,1.88,7.52,8.00,0.05,21.20
308.00,23.00,1.88,7.52,8.00,0.05,21.20
308.00,17.00,1.88,7.52,8.00,0.05,21.20
308.00,5.00,1.88,7.52,8.00,0.05,21.20
308.00,4.00,10.34,73.12,15.00,0.07,27.20
308.00,20.00,16.92,119.16,18.00,0.08,30.36
308.00,9.00,7.52,56.51,14.00,0.07,26.42
308.00,22.00,26.32,192.63,20.19,0.11,33.31
308.00,18.00,38.54,315.22,22.00,0.19,38.33
308.00,59.00,1.88,7.52,8.00,0.05,21.20
308.00,39.00,1.88,7.52,8.00,0.05,21.20
308.00,63.00,1.88,7.52,8.00,0.05,21.20
308.00,56.00,1.88,16.45,13.00,0.04,24.33
308.00,60.00,1.88,7.52,8.00,0.05,21.20
308.00,52.00,1.88,16.45,13.00,0.04,24.33
308.00,46.00,1.88,7.52,8.00,0.05,21.20
308.00,33.00,1.88,7.52,8.00,0.05,21.20
308.00,29.00,1.88,7.52,8.00,0.05,21.20
308.00,42.00,1.88,7.52,8.00,0.05,21.20
308.00,31.00,1.88,7.52,8.00,0.05,21.20
308.00,45.00,1.88,7.52,8.00,0.05,21.20
308.00,54.00,1.88,7.52,8.00,0.05,21.20
308.00,53.00,2.82,23.18,15.33,0.04,26.81
308.00,36.00,1.88,7.52,8.00,0.05,21.20
308.00,30.00,1.88,7.52,8.00,0.05,21.20
308.00,40.00,1.88,7.52,8.00,0.05,21.20
308.00,24.00,1.88,7.52,8.00,0.05,21.20
308.00,27.00,1.88,7.52,8.00,0.05,21.20
308.00,55.00,1.88,7.52,8.00,0.05,21.20
308.00,57.00,2.82,22.56,14.00,0.04,25.37
308.00,61.00,1.88,7.52,8.00,0.05,21.20
308.00,34.00,1.88,7.52,8.00,0.05,21.20
308.00,48.00,1.88,7.52,8.00,0.05,21.20
308.00,51.00,1.88,7.52,8.00,0.05,21.20
308.00,43.00,1.88,7.52,8.00,0.05,21.20
308.00,47.00,2.82,22.56,14.00,0.04,25.37
308.00,49.00,12.22,92.26,16.17,0.07,28.54
308.00,44.00,12.22,92.26,16.00,0.07,28.19
308.00,50.00,16.92,117.55,18.00,0.08,30.08
308.00,35.00,17.86,124.94,17.73,0.09,30.56
308.00,32.00,16.92,118.83,17.86,0.08,29.96
308.00,28.00,16.92,129.89,18.53,0.09,31.36
308.00,58.00,17.86,128.76,18.40,0.08,30.37
308.00,26.00,12.22,92.26,16.00,0.07,28.19
308.00,37.00,21.62,156.23,18.78,0.11,32.45
308.00,41.00,34.78,263.17,21.04,0.15,36.16
308.00,38.00,36.66,277.26,21.21,0.15,36.29
308.00,62.00,53.57,431.33,24.26,0.24,39.41
308.00,73.00,1.88,7.52,8.00,0.05,21.20
308.00,64.00,1.88,7.52,8.00,0.05,21.20
308.00,69.00,1.88,7.52,8.00,0.05,21.20
