# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
282.00,1.00,1.88,7.52,8.00,0.05,21.20
282.00,8.00,1.88,7.52,8.00,0.05,21.20
282.00,6.00,1.88,7.52,8.00,0.05,21.20
282.00,5.00,1.88,7.52,8.00,0.05,21.20
282.00,13.00,1.88,7.52,8.00,0.05,21.20
282.00,4.00,1.88,7.52,8.00,0.05,21.20
282.00,30.00,1.88,7.52,8.00,0.05,21.20
282.00,20.00,1.88,7.52,8.00,0.05,21.20
282.00,11.00,1.88,7.52,8.00,0.05,21.20
282.00,23.00,1.88,7.52,8.00,0.05,21.20
282.00,28.00,1.88,7.52,8.00,0.05,21.20
282.00,9.00,1.88,7.52,8.00,0.05,21.20
282.00,2.00,1.88,7.52,8.00,0.05,21.20
282.00,0.00,1.88,7.52,8.00,0.05,21.20
282.00,15.00,1.88,7.52,8.00,0.05,21.20
282.00,7.00,1.88,7.52,8.00,0.05,21.20
282.00,21.00,1.88,7.52,8.00,0.05,21.20
282.00,25.00,1.88,16.45,13.00,0.04,24.33
282.00,10.00,1.88,7.52,8.00,0.05,21.20
282.00,49.00,1.88,7.52,8.00,0.05,21.20
282.00,45.00,1.88,7.52,8.00,0.05,21.20
282.00,46.00,1.88,7.52,8.00,0.05,21.20
282.00,36.00,1.88,7.52,8.00,0.05,21.20
282.00,40.00,1.88,7.52,8.00,0.05,21.20
282.00,34.00,2.82,22.56,14.00,0.04,25.37
282.00,32.00,1.88,7.52,8.00,0.05,21.20
282.00,41.00,1.88,7.52,8.00,0.05,21.20
282.00,22.00,1.88,7.52,8.00,0.05,21.20
282.00,38.00,1.88,7.52,8.00,0.05,21.20
282.00,54.00,1.88,7.52,8.00,0.05,21.20
282.00,39.00,1.88,7.52,8.00,0.05,21.20
282.00,51.00,1.88,7.52,8.00,0.05,21.20
282.00,27.00,1.88,7.52,8.00,0.05,21.20
282.00,37.00,1.88,7.52,8.00,0.05,21.20
282.00,16.00,1.88,7.52,8.00,0.05,21.20
282.00,52.00,1.88,7.52,8.00,0.05,21.20
282.00,44.00,1.88,7.52,8.00,0.05,21.20
282.00,17.00,12.22,92.26,16.00,0.07,28.19
282.00,14.00,15.04,103.89,16.92,0.07,29.03
282.00,3.00,31.96,221.40,20.87,0.13,34.92
282.00,19.00,17.86,128.76,18.40,0.08,30.37
282.00,35.00,7.52,56.51,14.00,0.07,26.42
282.00,43.00,20.68,148.00,18.94,0.09,31.33
282.00,26.00,12.22,95.48,16.67,0.07,28.88
282.00,12.00,34.78,263.17,21.04,0.15,36.16
282.00,24.00,32.90,250.95,20.77,0.14,35.66
282.00,66.00,1.88,7.52,8.00,0.05,21.20
282.00,67.00,1.88,7.52,8.00,0.05,21.20
282.00,64.00,1.88,7.52,8.00,0.05,21.20
282.00,57.00,1.88,7.52,8.00,0.05,21.20
282.00,58.00,1.88,7.52,8.00,0.05,21.20
282.00,65.00,1.88,7.52,8.00,0.05,21.20
282.00,63.00,2.82,22.56,14.00,0.04,25.37
282.00,42.00,12.22,92.26,16.00,0.07,28.19
282.00,50.00,17.86,127.51,18.27,0.08,30.60
282.00,53.00,28.20,191.60,19.81,0.11,33.32
282.00,47.00,15.04,104.11,17.08,0.08,29.31
282.00,18.00,32.90,247.66,20.62,0.14,35.34
282.00,56.00,30.08,216.58,20.61,0.12,34.46
282.00,29.00,36.66,281.73,21.79,0.16,37.28
282.00,33.00,36.66,290.23,21.59,0.17,37.26
282.00,55.00,39.48,296.43,22.64,0.16,37.97
282.00,81.00,1.88,7.52,8.00,0.05,21.20
282.00,74.00,1.88,7.52,8.00,0.05,21.20
282.00,75.00,1.88,7.52,8.00,0.05,21.20
282.00,70.00,1.88,7.52,8.00,0.05,21.20
282.00,69.00,1.88,7.52,8.00,0.05,21.20
282.00,72.00,1.88,7.52,8.00,0.05,21.20
282.00,84.00,1.88,7.52,8.00,0.05,21.20
282.00,80.00,1.88,7.52,8.00,0.05,21.20
282.00,78.00,1.88,7.52,8.00,0.05,21.20
282.00,86.00,1.88,7.52,8.00,0.05,21.20
282.00,73.00,1.88,7.52,8.00,0.05,21.20
282.00,85.00,3.76,23.81,14.67,0.03,25.95
282.00,62.00,1.88,7.52,8.00,0.05,21.20
282.00,82.00,1.88,7.52,8.00,0.05,21.20
282.00,77.00,1.88,7.52,8.00,0.05,21.20
282.00,83.00,1.88,7.52,8.00,0.05,21.20
282.00,60.00,1.88,7.52,8.00,0.05,21.20
282.00,61.00,1.88,7.52,8.00,0.05,21.20
282.00,88.00,7.52,56.51,14.00,0.07,26.42
282.00,68.00,10.34,73.12,15.00,0.07,27.20
282.00,59.00,55.45,438.44,24.15,0.26,40.38
282.00,76.00,23.50,172.30,19.26,0.12,33.67
282.00,79.00,25.38,179.80,19.40,0.10,32.45
282.00,48.00,36.66,291.10,21.52,0.17,37.16
282.00,31.00,46.99,384.30,23.77,0.23,39.67
282.00,87.00,53.57,430.61,24.32,0.24,39.50
282.00,90.00,1.88,7.52,8.00,0.05,21.20
282.00,99.00,1.88,7.52,8.00,0.05,21.20
282.00,97.00,1.88,7.52,8.00,0.05,21.20
282.00,98.00,1.88,7.52,8.00,0.05,21.20
282.00,89.00,1.88,7.52,8.00,0.05,21.20
282.00,92.00,1.88,16.45,13.00,0.04,24.33
282.00,94.00,1.88,7.52,8.00,0.05,21.20
282.00,93.00,10.34,81.49,16.60,0.10,30.83
282.00,91.00,17.86,128.76,18.40,0.08,30.37
282.00,95.00,26.32,193.17,20.00,0.10,33.08
282.00,71.00,39.48,317.44,22.00,0.19,38.27
282.00,96.00,13.16,99.78,17.17,0.08,29.59
