# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
52.00,8.00,1.88,7.52,8.00,0.05,21.20
52.00,4.00,1.88,7.52,8.00,0.05,21.20
52.00,14.00,1.88,7.52,8.00,0.05,21.20
52.00,28.00,1.88,7.52,8.00,0.05,21.20
52.00,11.00,1.88,7.52,8.00,0.05,21.20
52.00,36.00,1.88,7.52,8.00,0.05,21.20
52.00,6.00,2.82,22.87,14.67,0.04,26.14
52.00,12.00,1.88,7.52,8.00,0.05,21.20
52.00,33.00,1.88,7.52,8.00,0.05,21.20
52.00,25.00,1.88,7.52,8.00,0.05,21.20
52.00,0.00,1.88,7.52,8.00,0.05,21.20
52.00,15.00,1.88,7.52,8.00,0.05,21.20
52.00,2.00,1.88,7.52,8.00,0.05,21.20
52.00,10.00,1.88,7.52,8.00,0.05,21.20
52.00,5.00,1.88,7.52,8.00,0.05,21.20
52.00,1.00,1.88,7.52,8.00,0.05,21.20
52.00,22.00,1.88,7.52,8.00,0.05,21.20
52.00,37.00,1.88,7.52,8.00,0.05,21.20
52.00,18.00,1.88,7.52,8.00,0.05,21.20
52.00,7.00,1.88,7.52,8.00,0.05,21.20
52.00,24.00,1.88,7.52,8.00,0.05,21.20
52.00,16.00,12.22,92.26,16.17,0.07,28.54
52.00,21.00,10.34,76.04,15.80,0.07,28.06
52.00,13.00,21.62,164.81,20.24,0.12,34.70
52.00,29.00,18.80,139.69,18.75,0.10,31.97
52.00,3.00,31.96,234.60,21.48,0.14,36.29
52.00,17.00,34.78,263.75,22.83,0.13,37.09
52.00,9.00,25.38,200.24,21.40,0.10,34.42
52.00,48.00,1.88,7.52,8.00,0.05,21.20
52.00,50.00,1.88,7.52,8.00,0.05,21.20
52.00,42.00,1.88,7.52,8.00,0.05,21.20
52.00,45.00,1.88,7.52,8.00,0.05,21.20
52.00,53.00,1.88,7.52,8.00,0.05,21.20
52.00,59.00,1.88,7.52,8.00,0.05,21.20
52.00,31.00,1.88,7.52,8.00,0.05,21.20
52.00,44.00,1.88,7.52,8.00,0.05,21.20
52.00,23.00,1.88,16.45,13.00,0.04,24.33
52.00,62.00,1.88,7.52,8.00,0.05,21.20
52.00,51.00,1.88,7.52,8.00,0.05,21.20
52.00,56.00,1.88,7.52,8.00,0.05,21.20
52.00,32.00,1.88,7.52,8.00,0.05,21.20
52.00,20.00,1.88,7.52,8.00,0.05,21.20
52.00,30.00,1.88,7.52,8.00,0.05,21.20
52.00,40.00,1.88,7.52,8.00,0.05,21.20
52.00,41.00,1.88,7.52,8.00,0.05,21.20
52.00,39.00,1.88,7.52,8.00,0.05,21.20
52.00,35.00,1.88,7.52,8.00,0.05,21.20
52.00,43.00,1.88,7.52,8.00,0.05,21.20
52.00,34.00,1.88,7.52,8.00,0.05,21.20
52.00,19.00,1.88,7.52,8.00,0.05,21.20
52.00,27.00,1.88,7.52,8.00,0.05,21.20
52.00,38.00,1.88,7.52,8.00,0.05,21.20
52.00,54.00,1.88,7.52,8.00,0.05,21.20
