# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
408.00,28.00,1.88,7.52,8.00,0.05,21.20
408.00,9.00,1.88,7.52,8.00,0.05,21.20
408.00,15.00,1.88,7.52,8.00,0.05,21.20
408.00,22.00,1.88,7.52,8.00,0.05,21.20
408.00,14.00,1.88,7.52,8.00,0.05,21.20
408.00,11.00,1.88,7.52,8.00,0.05,21.20
408.00,30.00,1.88,7.52,8.00,0.05,21.20
408.00,13.00,1.88,7.52,8.00,0.05,21.20
408.00,24.00,1.88,7.52,8.00,0.05,21.20
408.00,25.00,1.88,7.52,8.00,0.05,21.20
408.00,23.00,1.88,7.52,8.00,0.05,21.20
408.00,10.00,1.88,7.52,8.00,0.05,21.20
408.00,6.00,1.88,7.52,8.00,0.05,21.20
408.00,4.00,1.88,7.52,8.00,0.05,21.20
408.00,17.00,7.52,56.51,14.00,0.07,26.42
408.00,0.00,2.82,22.56,14.00,0.04,25.37
408.00,27.00,1.88,7.52,8.00,0.05,21.20
408.00,3.00,1.88,7.52,8.00,0.05,21.20
408.00,1.00,1.88,7.52,8.00,0.05,21.20
408.00,2.00,10.34,73.12,15.00,0.07,27.20
408.00,20.00,12.22,91.64,15.83,0.07,28.11
408.00,7.00,22.56,164.18,18.74,0.11,32.71
408.00,26.00,16.92,114.33,17.29,0.08,29.29
408.00,12.00,23.50,177.69,20.11,0.11,33.83
408.00,5.00,25.38,176.65,19.00,0.11,32.24
408.00,18.00,31.96,237.65,19.54,0.14,34.37
408.00,16.00,35.72,268.47,20.43,0.16,35.76
408.00,8.00,34.78,276.36,20.41,0.16,35.84
408.00,19.00,43.23,343.20,22.12,0.21,39.72
408.00,48.00,1.88,7.52,8.00,0.05,21.20
408.00,54.00,1.88,7.52,8.00,0.05,21.20
408.00,33.00,1.88,7.52,8.00,0.05,21.20
408.00,46.00,1.88,7.52,8.00,0.05,21.20
408.00,44.00,1.88,7.52,8.00,0.05,21.20
408.00,47.00,1.88,7.52,8.00,0.05,21.20
408.00,38.00,1.88,7.52,8.00,0.05,21.20
408.00,63.00,1.88,7.52,8.00,0.05,21.20
408.00,51.00,1.88,7.52,8.00,0.05,21.20
408.00,61.00,1.88,7.52,8.00,0.05,21.20
408.00,21.00,1.88,7.52,8.00,0.05,21.20
408.00,36.00,1.88,7.52,8.00,0.05,21.20
408.00,53.00,1.88,7.52,8.00,0.05,21.20
408.00,58.00,1.88,7.52,8.00,0.05,21.20
408.00,52.00,1.88,7.52,8.00,0.05,21.20
408.00,49.00,1.88,7.52,8.00,0.05,21.20
408.00,57.00,1.88,7.52,8.00,0.05,21.20
408.00,45.00,1.88,7.52,8.00,0.05,21.20
408.00,39.00,1.88,7.52,8.00,0.05,21.20
408.00,31.00,1.88,7.52,8.00,0.05,21.20
408.00,59.00,1.88,7.52,8.00,0.05,21.20
408.00,34.00,1.88,7.52,8.00,0.05,21.20
408.00,56.00,1.88,7.52,8.00,0.05,21.20
408.00,60.00,1.88,7.52,8.00,0.05,21.20
408.00,32.00,1.88,7.52,8.00,0.05,21.20
408.00,40.00,1.88,16.45,13.00,0.04,24.33
408.00,42.00,2.82,22.56,14.00,0.04,25.37
408.00,41.00,4.70,37.41,14.40,0.05,30.03
408.00,43.00,17.86,126.07,17.87,0.08,30.01
408.00,55.00,20.68,144.19,18.35,0.09,31.20
408.00,29.00,22.16,175.11,19.79,0.12,34.09
408.00,37.00,17.86,126.07,17.87,0.08,30.01
408.00,50.00,36.66,297.72,21.40,0.17,37.31
408.00,35.00,31.96,242.02,19.85,0.14,34.77
408.00,69.00,1.88,7.52,8.00,0.05,21.20
408.00,68.00,1.88,7.52,8.00,0.05,21.20
408.00,70.00,1.88,7.52,8.00,0.05,21.20
408.00,66.00,1.88,7.52,8.00,0.05,21.20
408.00,72.00,1.88,7.52,8.00,0.05,21.20
408.00,65.00,1.88,7.52,8.00,0.05,21.20
408.00,71.00,1.88,7.52,8.00,0.05,21.20
408.00,64.00,7.52,56.51,14.00,0.07,26.42
408.00,62.00,50.75,399.05,22.47,0.25,37.95
408.00,86.00,1.88,7.52,8.00,0.05,21.20
408.00,83.00,1.88,7.52,8.00,0.05,21.20
408.00,91.00,1.88,7.52,8.00,0.05,21.20
408.00,75.00,1.88,7.52,8.00,0.05,21.20
408.00,82.00,1.88,7.52,8.00,0.05,21.20
408.00,79.00,1.88,7.52,8.00,0.05,21.20
408.00,94.00,1.88,7.52,8.00,0.05,21.20
408.00,89.00,1.88,7.52,8.00,0.05,21.20
408.00,85.00,1.88,7.52,8.00,0.05,21.20
408.00,80.00,1.88,7.52,8.00,0.05,21.20
408.00,87.00,1.88,7.52,8.00,0.05,21.20
408.00,88.00,1.88,7.52,8.00,0.05,21.20
408.00,93.00,1.88,7.52,8.00,0.05,21.20
408.00,95.00,1.88,16.45,13.00,0.04,24.33
408.00,96.00,2.82,22.56,14.00,0.04,25.37
408.00,77.00,1.88,7.52,8.00,0.05,21.20
408.00,84.00,10.34,79.33,15.80,0.08,28.92
408.00,73.00,12.22,92.26,16.00,0.07,28.19
408.00,74.00,12.22,90.86,15.67,0.07,27.99
408.00,90.00,31.96,237.65,19.54,0.14,34.37
408.00,78.00,35.72,285.32,20.40,0.16,36.00
408.00,92.00,52.63,417.68,23.58,0.25,39.25
408.00,81.00,28.20,205.92,19.30,0.12,33.25
408.00,67.00,62.97,481.92,23.53,0.29,40.33
408.00,76.00,35.72,275.25,21.14,0.16,36.54
408.00,98.00,1.88,7.52,8.00,0.05,21.20
408.00,97.00,10.34,73.12,15.00,0.07,27.20
408.00,99.00,32.90,247.78,19.63,0.15,34.63
