# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
82.00,14.00,1.88,7.52,8.00,0.05,21.20
82.00,16.00,1.88,7.52,8.00,0.05,21.20
82.00,8.00,1.88,7.52,8.00,0.05,21.20
82.00,23.00,1.88,7.52,8.00,0.05,21.20
82.00,6.00,1.88,7.52,8.00,0.05,21.20
82.00,27.00,1.88,7.52,8.00,0.05,21.20
82.00,12.00,1.88,7.52,8.00,0.05,21.20
82.00,5.00,1.88,7.52,8.00,0.05,21.20
82.00,1.00,1.88,7.52,8.00,0.05,21.20
82.00,7.00,1.88,7.52,8.00,0.05,21.20
82.00,20.00,1.88,7.52,8.00,0.05,21.20
82.00,18.00,1.88,16.45,13.00,0.04,24.33
82.00,0.00,1.88,7.52,8.00,0.05,21.20
82.00,9.00,1.88,7.52,8.00,0.05,21.20
82.00,25.00,2.82,22.56,14.00,0.04,25.37
82.00,21.00,4.70,36.66,14.80,0.04,26.20
82.00,15.00,1.88,7.52,8.00,0.05,21.20
82.00,2.00,10.34,73.12,15.00,0.07,27.20
82.00,17.00,1.88,7.52,8.00,0.05,21.20
82.00,3.00,20.68,160.51,19.44,0.09,32.23
82.00,4.00,15.04,103.89,16.92,0.07,28.74
82.00,42.00,1.88,7.52,8.00,0.05,21.20
82.00,45.00,1.88,7.52,8.00,0.05,21.20
82.00,50.00,1.88,7.52,8.00,0.05,21.20
82.00,58.00,1.88,7.52,8.00,0.05,21.20
82.00,22.00,1.88,7.52,8.00,0.05,21.20
82.00,43.00,1.88,7.52,8.00,0.05,21.20
82.00,60.00,1.88,7.52,8.00,0.05,21.20
82.00,53.00,1.88,7.52,8.00,0.05,21.20
82.00,40.00,1.88,7.52,8.00,0.05,21.20
82.00,39.00,1.88,7.52,8.00,0.05,21.20
82.00,36.00,1.88,7.52,8.00,0.05,21.20
82.00,28.00,1.88,7.52,8.00,0.05,21.20
82.00,57.00,1.88,7.52,8.00,0.05,21.20
82.00,34.00,1.88,7.52,8.00,0.05,21.20
82.00,29.00,4.70,36.66,14.80,0.04,26.20
82.00,26.00,1.88,7.52,8.00,0.05,21.20
82.00,35.00,1.88,7.52,8.00,0.05,21.20
82.00,30.00,1.88,7.52,8.00,0.05,21.20
82.00,33.00,1.88,7.52,8.00,0.05,21.20
82.00,41.00,1.88,7.52,8.00,0.05,21.20
82.00,46.00,2.82,23.18,15.33,0.04,26.81
