# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
312.00,5.00,1.88,7.52,8.00,0.05,21.20
312.00,25.00,1.88,7.52,8.00,0.05,21.20
312.00,2.00,1.88,7.52,8.00,0.05,21.20
312.00,10.00,1.88,7.52,8.00,0.05,21.20
312.00,19.00,1.88,7.52,8.00,0.05,21.20
312.00,14.00,1.88,7.52,8.00,0.05,21.20
312.00,6.00,1.88,7.52,8.00,0.05,21.20
312.00,1.00,1.88,7.52,8.00,0.05,21.20
312.00,8.00,1.88,7.52,8.00,0.05,21.20
312.00,12.00,1.88,7.52,8.00,0.05,21.20
312.00,21.00,1.88,7.52,8.00,0.05,21.20
312.00,16.00,1.88,7.52,8.00,0.05,21.20
312.00,0.00,1.88,7.52,8.00,0.05,21.20
312.00,11.00,1.88,7.52,8.00,0.05,21.20
312.00,18.00,1.88,7.52,8.00,0.05,21.20
312.00,9.00,1.88,7.52,8.00,0.05,21.20
312.00,4.00,1.88,7.52,8.00,0.05,21.20
312.00,13.00,1.88,7.52,8.00,0.05,21.20
312.00,3.00,1.88,7.52,8.00,0.05,21.20
312.00,24.00,1.88,7.52,8.00,0.05,21.20
312.00,23.00,1.88,7.52,8.00,0.05,21.20
312.00,27.00,18.80,138.23,19.60,0.09,32.68
312.00,7.00,20.68,139.10,18.62,0.08,30.77
312.00,17.00,31.96,230.39,20.92,0.12,34.80
312.00,32.00,1.88,7.52,8.00,0.05,21.20
312.00,58.00,1.88,7.52,8.00,0.05,21.20
312.00,55.00,1.88,7.52,8.00,0.05,21.20
312.00,50.00,1.88,7.52,8.00,0.05,21.20
312.00,37.00,1.88,7.52,8.00,0.05,21.20
312.00,60.00,1.88,7.52,8.00,0.05,21.20
312.00,30.00,1.88,7.52,8.00,0.05,21.20
312.00,59.00,1.88,7.52,8.00,0.05,21.20
312.00,43.00,1.88,7.52,8.00,0.05,21.20
312.00,53.00,1.88,7.52,8.00,0.05,21.20
312.00,44.00,1.88,7.52,8.00,0.05,21.20
312.00,62.00,1.88,7.52,8.00,0.05,21.20
312.00,49.00,1.88,7.52,8.00,0.05,21.20
312.00,63.00,2.82,23.18,15.33,0.04,26.81
312.00,41.00,1.88,7.52,8.00,0.05,21.20
312.00,26.00,1.88,7.52,8.00,0.05,21.20
312.00,46.00,1.88,7.52,8.00,0.05,21.20
312.00,39.00,1.88,7.52,8.00,0.05,21.20
312.00,34.00,1.88,7.52,8.00,0.05,21.20
312.00,48.00,2.82,22.87,14.67,0.04,26.04
312.00,38.00,1.88,7.52,8.00,0.05,21.20
312.00,36.00,1.88,7.52,8.00,0.05,21.20
312.00,22.00,1.88,7.52,8.00,0.05,21.20
312.00,61.00,1.88,7.52,8.00,0.05,21.20
312.00,42.00,1.88,7.52,8.00,0.05,21.20
312.00,33.00,1.88,7.52,8.00,0.05,21.20
312.00,56.00,7.52,56.51,14.00,0.07,26.42
312.00,40.00,20.68,143.33,19.25,0.09,31.68
312.00,47.00,17.86,128.76,18.40,0.08,30.37
312.00,29.00,26.32,192.81,20.10,0.11,33.27
312.00,51.00,31.96,229.80,20.92,0.12,34.82
312.00,57.00,17.86,128.76,18.40,0.08,30.37
312.00,15.00,38.54,292.43,21.86,0.17,37.57
312.00,20.00,20.68,148.00,18.94,0.09,31.33
312.00,52.00,35.72,285.17,21.24,0.17,36.93
312.00,71.00,1.88,7.52,8.00,0.05,21.20
312.00,69.00,1.88,7.52,8.00,0.05,21.20
312.00,75.00,1.88,7.52,8.00,0.05,21.20
312.00,72.00,1.88,7.52,8.00,0.05,21.20
312.00,74.00,1.88,7.52,8.00,0.05,21.20
312.00,68.00,1.88,7.52,8.00,0.05,21.20
312.00,67.00,1.88,7.52,8.00,0.05,21.20
312.00,70.00,1.88,7.52,8.00,0.05,21.20
312.00,65.00,2.82,22.56,14.00,0.04,25.37
312.00,45.00,25.38,179.80,19.40,0.10,32.45
312.00,64.00,15.04,104.11,17.08,0.08,29.31
312.00,66.00,32.90,238.58,20.80,0.13,35.15
312.00,31.00,44.17,341.00,22.75,0.19,39.25
312.00,28.00,49.81,412.02,23.95,0.25,39.43
312.00,82.00,1.88,7.52,8.00,0.05,21.20
312.00,78.00,1.88,7.52,8.00,0.05,21.20
312.00,84.00,1.88,7.52,8.00,0.05,21.20
312.00,80.00,1.88,7.52,8.00,0.05,21.20
312.00,79.00,1.88,7.52,8.00,0.05,21.20
312.00,35.00,41.35,330.17,22.65,0.18,38.73
312.00,73.00,1.88,16.45,13.00,0.04,24.33
312.00,85.00,1.88,16.45,13.00,0.04,24.33
312.00,77.00,12.22,92.26,16.00,0.07,28.19
312.00,83.00,26.32,192.81,20.10,0.11,33.27
312.00,76.00,36.66,277.30,21.29,0.16,36.48
312.00,54.00,54.51,431.38,24.42,0.24,39.44
312.00,90.00,1.88,7.52,8.00,0.05,21.20
312.00,91.00,1.88,7.52,8.00,0.05,21.20
312.00,92.00,1.88,7.52,8.00,0.05,21.20
312.00,86.00,7.52,56.51,14.00,0.07,26.42
312.00,87.00,10.34,73.12,15.00,0.07,27.20
312.00,89.00,15.04,104.11,17.08,0.08,29.31
312.00,88.00,20.68,148.00,18.94,0.09,31.33
312.00,81.00,32.90,256.00,20.52,0.14,35.47
312.00,99.00,1.88,7.52,8.00,0.05,21.20
312.00,94.00,1.88,7.52,8.00,0.05,21.20
312.00,93.00,1.88,7.52,8.00,0.05,21.20
312.00,96.00,2.82,22.56,14.00,0.04,25.37
312.00,98.00,21.62,175.46,20.00,0.11,33.99
312.00,95.00,32.90,256.24,20.52,0.14,35.47
312.00,97.00,39.48,319.59,22.06,0.19,38.39
