# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
181.00,1.00,1.88,7.52,8.00,0.05,21.20
181.00,12.00,1.88,7.52,8.00,0.05,21.20
181.00,7.00,1.88,7.52,8.00,0.05,21.20
181.00,11.00,1.88,7.52,8.00,0.05,21.20
181.00,19.00,1.88,7.52,8.00,0.05,21.20
181.00,4.00,1.88,7.52,8.00,0.05,21.20
181.00,5.00,1.88,7.52,8.00,0.05,21.20
181.00,14.00,1.88,7.52,8.00,0.05,21.20
181.00,8.00,1.88,7.52,8.00,0.05,21.20
181.00,9.00,1.88,7.52,8.00,0.05,21.20
181.00,0.00,1.88,7.52,8.00,0.05,21.20
181.00,2.00,1.88,16.45,13.00,0.04,24.33
181.00,10.00,1.88,7.52,8.00,0.05,21.20
181.00,15.00,7.52,56.51,14.00,0.07,26.42
181.00,13.00,1.88,7.52,8.00,0.05,21.20
181.00,3.00,23.50,175.36,19.79,0.10,33.00
181.00,17.00,17.86,128.76,18.40,0.08,30.37
181.00,6.00,29.14,228.76,21.39,0.12,35.48
181.00,26.00,1.88,7.52,8.00,0.05,21.20
181.00,32.00,1.88,7.52,8.00,0.05,21.20
181.00,18.00,1.88,7.52,8.00,0.05,21.20
181.00,35.00,1.88,7.52,8.00,0.05,21.20
181.00,47.00,1.88,7.52,8.00,0.05,21.20
181.00,34.00,2.82,23.18,15.33,0.04,26.81
181.00,51.00,1.88,7.52,8.00,0.05,21.20
181.00,43.00,1.88,7.52,8.00,0.05,21.20
181.00,27.00,1.88,7.52,8.00,0.05,21.20
181.00,49.00,1.88,7.52,8.00,0.05,21.20
181.00,25.00,1.88,7.52,8.00,0.05,21.20
181.00,31.00,1.88,7.52,8.00,0.05,21.20
181.00,37.00,1.88,7.52,8.00,0.05,21.20
181.00,33.00,10.34,73.12,15.00,0.07,27.20
181.00,22.00,1.88,7.52,8.00,0.05,21.20
181.00,24.00,1.88,7.52,8.00,0.05,21.20
181.00,38.00,1.88,7.52,8.00,0.05,21.20
181.00,30.00,1.88,7.52,8.00,0.05,21.20
181.00,36.00,1.88,7.52,8.00,0.05,21.20
181.00,16.00,15.04,104.11,17.08,0.08,29.31
181.00,23.00,20.68,148.00,18.94,0.09,31.33
181.00,40.00,20.68,148.00,18.94,0.09,31.33
181.00,20.00,31.96,229.53,20.92,0.12,34.85
181.00,28.00,28.20,193.03,19.90,0.11,33.19
181.00,21.00,12.22,92.26,16.00,0.07,28.19
181.00,42.00,30.08,224.06,21.30,0.12,35.15
181.00,41.00,50.75,406.94,23.78,0.25,39.22
181.00,29.00,32.90,237.12,21.58,0.13,35.59
181.00,65.00,1.88,7.52,8.00,0.05,21.20
181.00,67.00,1.88,7.52,8.00,0.05,21.20
181.00,60.00,1.88,7.52,8.00,0.05,21.20
181.00,69.00,1.88,7.52,8.00,0.05,21.20
181.00,63.00,1.88,7.52,8.00,0.05,21.20
181.00,53.00,1.88,7.52,8.00,0.05,21.20
181.00,45.00,1.88,7.52,8.00,0.05,21.20
181.00,59.00,1.88,16.45,13.00,0.04,24.33
181.00,56.00,1.88,7.52,8.00,0.05,21.20
181.00,62.00,1.88,7.52,8.00,0.05,21.20
181.00,57.00,1.88,7.52,8.00,0.05,21.20
181.00,52.00,1.88,7.52,8.00,0.05,21.20
181.00,66.00,1.88,7.52,8.00,0.05,21.20
181.00,55.00,1.88,7.52,8.00,0.05,21.20
181.00,58.00,1.88,7.52,8.00,0.05,21.20
181.00,46.00,1.88,7.52,8.00,0.05,21.20
181.00,54.00,2.82,22.87,14.67,0.04,26.04
181.00,44.00,28.20,192.99,20.00,0.11,33.32
181.00,68.00,36.66,288.41,22.21,0.17,38.05
181.00,61.00,36.66,284.31,21.86,0.17,37.48
181.00,48.00,20.68,160.51,19.44,0.09,32.23
181.00,78.00,1.88,7.52,8.00,0.05,21.20
181.00,82.00,1.88,7.52,8.00,0.05,21.20
181.00,79.00,1.88,7.52,8.00,0.05,21.20
181.00,76.00,1.88,7.52,8.00,0.05,21.20
181.00,70.00,1.88,7.52,8.00,0.05,21.20
181.00,87.00,1.88,7.52,8.00,0.05,21.20
181.00,81.00,1.88,7.52,8.00,0.05,21.20
181.00,74.00,1.88,7.52,8.00,0.05,21.20
181.00,71.00,1.88,7.52,8.00,0.05,21.20
181.00,85.00,1.88,7.52,8.00,0.05,21.20
181.00,77.00,1.88,7.52,8.00,0.05,21.20
181.00,75.00,1.88,7.52,8.00,0.05,21.20
181.00,64.00,36.66,284.31,21.86,0.17,37.48
