# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
261.00,13.00,1.88,7.52,8.00,0.05,21.20
261.00,17.00,1.88,7.52,8.00,0.05,21.20
261.00,19.00,1.88,7.52,8.00,0.05,21.20
261.00,5.00,1.88,7.52,8.00,0.05,21.20
261.00,10.00,1.88,7.52,8.00,0.05,21.20
261.00,27.00,1.88,7.52,8.00,0.05,21.20
261.00,11.00,1.88,7.52,8.00,0.05,21.20
261.00,2.00,1.88,7.52,8.00,0.05,21.20
261.00,3.00,1.88,7.52,8.00,0.05,21.20
261.00,1.00,1.88,7.52,8.00,0.05,21.20
261.00,9.00,1.88,7.52,8.00,0.05,21.20
261.00,31.00,1.88,7.52,8.00,0.05,21.20
261.00,23.00,1.88,7.52,8.00,0.05,21.20
261.00,12.00,1.88,7.52,8.00,0.05,21.20
261.00,0.00,1.88,7.52,8.00,0.05,21.20
261.00,28.00,1.88,7.52,8.00,0.05,21.20
261.00,7.00,1.88,7.52,8.00,0.05,21.20
261.00,6.00,7.52,56.51,14.00,0.07,26.42
261.00,8.00,3.76,23.81,14.67,0.03,25.95
261.00,16.00,7.52,56.51,14.00,0.07,26.42
261.00,30.00,17.86,128.76,18.40,0.08,30.37
261.00,14.00,32.90,247.66,20.62,0.14,35.34
261.00,4.00,31.96,235.38,20.56,0.13,35.04
261.00,40.00,1.88,7.52,8.00,0.05,21.20
261.00,38.00,1.88,7.52,8.00,0.05,21.20
261.00,49.00,1.88,7.52,8.00,0.05,21.20
261.00,53.00,1.88,7.52,8.00,0.05,21.20
261.00,29.00,1.88,7.52,8.00,0.05,21.20
261.00,42.00,1.88,7.52,8.00,0.05,21.20
261.00,58.00,1.88,7.52,8.00,0.05,21.20
261.00,48.00,1.88,7.52,8.00,0.05,21.20
261.00,34.00,1.88,7.52,8.00,0.05,21.20
261.00,43.00,1.88,7.52,8.00,0.05,21.20
261.00,45.00,1.88,7.52,8.00,0.05,21.20
261.00,25.00,1.88,7.52,8.00,0.05,21.20
261.00,36.00,1.88,7.52,8.00,0.05,21.20
261.00,18.00,1.88,7.52,8.00,0.05,21.20
261.00,21.00,1.88,7.52,8.00,0.05,21.20
261.00,57.00,1.88,7.52,8.00,0.05,21.20
261.00,50.00,1.88,7.52,8.00,0.05,21.20
261.00,37.00,1.88,7.52,8.00,0.05,21.20
261.00,41.00,1.88,7.52,8.00,0.05,21.20
261.00,56.00,1.88,16.45,13.00,0.04,24.33
261.00,26.00,1.88,7.52,8.00,0.05,21.20
261.00,24.00,1.88,7.52,8.00,0.05,21.20
261.00,20.00,1.88,7.52,8.00,0.05,21.20
261.00,39.00,2.82,22.56,14.00,0.04,25.37
261.00,62.00,10.34,73.12,15.00,0.07,27.20
261.00,22.00,10.34,74.63,15.20,0.07,27.45
261.00,15.00,10.34,73.12,15.00,0.07,27.20
261.00,54.00,15.04,103.89,16.92,0.07,29.03
261.00,55.00,17.86,128.76,18.40,0.08,30.37
261.00,35.00,12.22,92.26,16.00,0.07,28.19
261.00,33.00,20.68,147.89,18.82,0.09,31.22
261.00,60.00,25.38,179.80,19.40,0.10,32.45
261.00,44.00,25.38,181.68,19.50,0.11,33.23
261.00,59.00,26.32,194.06,20.00,0.11,33.38
261.00,51.00,26.32,193.97,20.00,0.11,33.28
261.00,67.00,1.88,7.52,8.00,0.05,21.20
261.00,73.00,1.88,7.52,8.00,0.05,21.20
261.00,66.00,1.88,7.52,8.00,0.05,21.20
261.00,68.00,1.88,7.52,8.00,0.05,21.20
