# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
123.00,5.00,1.88,7.52,8.00,0.05,21.20
123.00,23.00,1.88,7.52,8.00,0.05,21.20
123.00,11.00,1.88,7.52,8.00,0.05,21.20
123.00,0.00,1.88,7.52,8.00,0.05,21.20
123.00,13.00,1.88,7.52,8.00,0.05,21.20
123.00,1.00,1.88,7.52,8.00,0.05,21.20
123.00,3.00,1.88,7.52,8.00,0.05,21.20
123.00,21.00,2.82,22.87,14.67,0.04,26.14
123.00,8.00,1.88,7.52,8.00,0.05,21.20
123.00,2.00,1.88,7.52,8.00,0.05,21.20
123.00,18.00,1.88,7.52,8.00,0.05,21.20
123.00,7.00,1.88,7.52,8.00,0.05,21.20
123.00,4.00,1.88,7.52,8.00,0.05,21.20
123.00,19.00,1.88,7.52,8.00,0.05,21.20
123.00,15.00,1.88,7.52,8.00,0.05,21.20
123.00,22.00,1.88,7.52,8.00,0.05,21.20
123.00,17.00,1.88,7.52,8.00,0.05,21.20
123.00,20.00,1.88,7.52,8.00,0.05,21.20
123.00,12.00,1.88,7.52,8.00,0.05,21.20
123.00,10.00,11.28,85.91,17.80,0.08,30.42
123.00,14.00,7.52,56.51,14.00,0.07,26.42
123.00,9.00,15.04,104.11,17.08,0.08,29.31
123.00,6.00,23.50,175.56,19.89,0.11,33.68
123.00,16.00,20.68,148.00,18.94,0.09,31.33
123.00,31.00,1.88,7.52,8.00,0.05,21.20
123.00,24.00,1.88,7.52,8.00,0.05,21.20
123.00,33.00,1.88,7.52,8.00,0.05,21.20
123.00,25.00,1.88,7.52,8.00,0.05,21.20
123.00,32.00,1.88,7.52,8.00,0.05,21.20
123.00,27.00,12.22,92.66,16.17,0.07,28.36
123.00,26.00,37.60,288.54,22.07,0.17,37.61
123.00,53.00,1.88,7.52,8.00,0.05,21.20
123.00,37.00,1.88,7.52,8.00,0.05,21.20
123.00,44.00,1.88,7.52,8.00,0.05,21.20
123.00,55.00,1.88,7.52,8.00,0.05,21.20
123.00,41.00,1.88,7.52,8.00,0.05,21.20
123.00,43.00,1.88,7.52,8.00,0.05,21.20
123.00,40.00,1.88,7.52,8.00,0.05,21.20
123.00,57.00,1.88,7.52,8.00,0.05,21.20
123.00,30.00,1.88,7.52,8.00,0.05,21.20
123.00,34.00,1.88,7.52,8.00,0.05,21.20
123.00,42.00,1.88,7.52,8.00,0.05,21.20
123.00,56.00,2.82,22.56,14.00,0.04,25.37
123.00,28.00,1.88,7.52,8.00,0.05,21.20
123.00,29.00,1.88,7.52,8.00,0.05,21.20
123.00,45.00,1.88,7.52,8.00,0.05,21.20
123.00,36.00,1.88,7.52,8.00,0.05,21.20
123.00,46.00,1.88,7.52,8.00,0.05,21.20
123.00,35.00,2.82,22.56,14.00,0.04,25.37
123.00,59.00,1.88,7.52,8.00,0.05,21.20
123.00,50.00,1.88,7.52,8.00,0.05,21.20
123.00,39.00,1.88,7.52,8.00,0.05,21.20
123.00,49.00,10.34,73.87,15.20,0.07,27.38
123.00,47.00,20.68,148.00,18.94,0.09,31.33
123.00,38.00,32.90,256.84,21.23,0.14,36.16
123.00,52.00,40.41,328.44,22.84,0.20,39.93
123.00,51.00,36.66,284.31,21.86,0.17,37.48
123.00,58.00,1.88,7.52,8.00,0.05,21.20
123.00,64.00,1.88,7.52,8.00,0.05,21.20
123.00,63.00,1.88,7.52,8.00,0.05,21.20
123.00,61.00,1.88,7.52,8.00,0.05,21.20
123.00,65.00,7.52,56.51,14.00,0.07,26.42
123.00,67.00,10.34,73.12,15.00,0.07,27.20
123.00,66.00,15.98,122.65,18.29,0.09,31.31
123.00,62.00,17.86,128.76,18.40,0.08,30.37
123.00,60.00,42.29,328.33,22.87,0.22,39.62
123.00,73.00,1.88,7.52,8.00,0.05,21.20
123.00,72.00,1.88,7.52,8.00,0.05,21.20
123.00,78.00,1.88,7.52,8.00,0.05,21.20
123.00,82.00,1.88,7.52,8.00,0.05,21.20
123.00,76.00,1.88,7.52,8.00,0.05,21.20
123.00,80.00,1.88,16.45,13.00,0.04,24.33
123.00,75.00,1.88,16.45,13.00,0.04,24.33
123.00,79.00,1.88,7.52,8.00,0.05,21.20
123.00,77.00,15.04,104.11,17.08,0.08,29.31
123.00,70.00,28.20,193.03,19.90,0.11,33.19
123.00,54.00,28.20,200.90,21.40,0.14,36.64
123.00,71.00,32.90,237.12,21.58,0.13,35.59
123.00,68.00,32.90,257.24,21.31,0.15,36.42
123.00,69.00,40.41,322.92,22.52,0.19,38.78
123.00,74.00,46.99,387.37,24.41,0.24,39.86
123.00,48.00,42.29,360.09,23.81,0.23,39.92
123.00,96.00,1.88,7.52,8.00,0.05,21.20
123.00,95.00,1.88,7.52,8.00,0.05,21.20
123.00,89.00,1.88,7.52,8.00,0.05,21.20
123.00,83.00,1.88,7.52,8.00,0.05,21.20
123.00,85.00,1.88,7.52,8.00,0.05,21.20
123.00,84.00,1.88,7.52,8.00,0.05,21.20
123.00,93.00,1.88,7.52,8.00,0.05,21.20
123.00,88.00,1.88,7.52,8.00,0.05,21.20
123.00,90.00,1.88,7.52,8.00,0.05,21.20
123.00,86.00,1.88,7.52,8.00,0.05,21.20
123.00,91.00,1.88,7.52,8.00,0.05,21.20
123.00,98.00,1.88,7.52,8.00,0.05,21.20
123.00,87.00,1.88,7.52,8.00,0.05,21.20
123.00,97.00,1.88,7.52,8.00,0.05,21.20
123.00,99.00,10.34,76.04,15.80,0.07,28.06
123.00,92.00,17.86,128.76,18.40,0.08,30.37
123.00,81.00,28.20,206.65,20.45,0.12,34.46
123.00,94.00,12.22,92.26,16.00,0.07,28.19
