# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
131.00,17.00,1.88,7.52,8.00,0.05,21.20
131.00,1.00,1.88,7.52,8.00,0.05,21.20
131.00,5.00,1.88,7.52,8.00,0.05,21.20
131.00,0.00,1.88,7.52,8.00,0.05,21.20
131.00,9.00,1.88,7.52,8.00,0.05,21.20
131.00,15.00,1.88,7.52,8.00,0.05,21.20
131.00,12.00,1.88,7.52,8.00,0.05,21.20
131.00,19.00,2.82,22.56,14.00,0.04,25.37
131.00,4.00,1.88,7.52,8.00,0.05,21.20
131.00,8.00,1.88,7.52,8.00,0.05,21.20
131.00,10.00,1.88,7.52,8.00,0.05,21.20
131.00,6.00,1.88,7.52,8.00,0.05,21.20
131.00,2.00,1.88,7.52,8.00,0.05,21.20
131.00,20.00,1.88,7.52,8.00,0.05,21.20
131.00,16.00,1.88,7.52,8.00,0.05,21.20
131.00,23.00,1.88,16.45,13.00,0.04,24.33
131.00,14.00,1.88,7.52,8.00,0.05,21.20
131.00,3.00,20.68,160.51,19.44,0.09,32.23
131.00,13.00,10.34,73.12,15.00,0.07,27.20
131.00,7.00,32.90,257.24,21.31,0.15,36.42
131.00,11.00,28.20,209.47,20.64,0.11,34.25
131.00,22.00,28.20,207.80,20.55,0.11,33.99
131.00,46.00,1.88,7.52,8.00,0.05,21.20
131.00,31.00,1.88,7.52,8.00,0.05,21.20
131.00,48.00,1.88,7.52,8.00,0.05,21.20
131.00,34.00,1.88,7.52,8.00,0.05,21.20
131.00,35.00,1.88,7.52,8.00,0.05,21.20
131.00,44.00,1.88,7.52,8.00,0.05,21.20
131.00,30.00,1.88,7.52,8.00,0.05,21.20
131.00,37.00,1.88,7.52,8.00,0.05,21.20
131.00,39.00,1.88,7.52,8.00,0.05,21.20
131.00,45.00,1.88,7.52,8.00,0.05,21.20
131.00,24.00,1.88,7.52,8.00,0.05,21.20
131.00,26.00,1.88,7.52,8.00,0.05,21.20
131.00,18.00,1.88,7.52,8.00,0.05,21.20
131.00,38.00,1.88,7.52,8.00,0.05,21.20
131.00,41.00,1.88,7.52,8.00,0.05,21.20
131.00,36.00,1.88,7.52,8.00,0.05,21.20
131.00,29.00,1.88,7.52,8.00,0.05,21.20
131.00,51.00,1.88,7.52,8.00,0.05,21.20
131.00,28.00,7.52,56.51,14.00,0.07,26.42
131.00,25.00,9.40,64.97,16.50,0.07,28.83
131.00,40.00,17.86,127.70,18.27,0.08,30.60
131.00,21.00,13.16,97.83,16.83,0.10,30.74
131.00,52.00,10.34,73.12,15.00,0.07,27.20
131.00,27.00,20.68,148.00,18.94,0.09,31.33
131.00,32.00,32.90,257.24,21.31,0.15,36.42
131.00,33.00,32.90,257.24,21.31,0.15,36.42
131.00,69.00,1.88,7.52,8.00,0.05,21.20
131.00,54.00,1.88,7.52,8.00,0.05,21.20
131.00,43.00,1.88,7.52,8.00,0.05,21.20
131.00,63.00,1.88,7.52,8.00,0.05,21.20
131.00,59.00,1.88,7.52,8.00,0.05,21.20
131.00,67.00,1.88,7.52,8.00,0.05,21.20
131.00,56.00,1.88,7.52,8.00,0.05,21.20
131.00,64.00,1.88,7.52,8.00,0.05,21.20
131.00,62.00,1.88,7.52,8.00,0.05,21.20
131.00,61.00,1.88,7.52,8.00,0.05,21.20
131.00,55.00,1.88,7.52,8.00,0.05,21.20
131.00,60.00,1.88,7.52,8.00,0.05,21.20
131.00,49.00,2.82,22.56,14.00,0.04,25.37
131.00,68.00,1.88,7.52,8.00,0.05,21.20
131.00,58.00,10.34,74.91,15.40,0.07,27.68
131.00,57.00,17.86,128.76,18.40,0.08,30.37
131.00,47.00,17.86,128.76,18.40,0.08,30.37
131.00,66.00,10.34,74.91,15.40,0.07,27.68
131.00,50.00,15.04,104.11,17.08,0.08,29.31
131.00,53.00,36.66,284.31,21.86,0.17,37.48
131.00,84.00,1.88,7.52,8.00,0.05,21.20
131.00,91.00,1.88,7.52,8.00,0.05,21.20
131.00,89.00,1.88,7.52,8.00,0.05,21.20
131.00,78.00,1.88,7.52,8.00,0.05,21.20
131.00,75.00,1.88,7.52,8.00,0.05,21.20
131.00,80.00,1.88,7.52,8.00,0.05,21.20
131.00,85.00,1.88,7.52,8.00,0.05,21.20
131.00,90.00,1.88,7.52,8.00,0.05,21.20
131.00,87.00,1.88,7.52,8.00,0.05,21.20
131.00,88.00,1.88,7.52,8.00,0.05,21.20
131.00,71.00,1.88,7.52,8.00,0.05,21.20
131.00,86.00,1.88,7.52,8.00,0.05,21.20
131.00,83.00,1.88,7.52,8.00,0.05,21.20
