# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
417.00,4.00,1.88,7.52,8.00,0.05,21.20
417.00,7.00,1.88,7.52,8.00,0.05,21.20
417.00,1.00,1.88,7.52,8.00,0.05,21.20
417.00,3.00,1.88,7.52,8.00,0.05,21.20
417.00,11.00,1.88,7.52,8.00,0.05,21.20
417.00,9.00,1.88,7.52,8.00,0.05,21.20
417.00,18.00,1.88,7.52,8.00,0.05,21.20
417.00,10.00,1.88,7.52,8.00,0.05,21.20
417.00,6.00,1.88,7.52,8.00,0.05,21.20
417.00,12.00,1.88,7.52,8.00,0.05,21.20
417.00,20.00,1.88,7.52,8.00,0.05,21.20
417.00,8.00,12.22,91.64,15.83,0.07,28.11
417.00,0.00,17.86,128.76,18.40,0.08,30.37
417.00,53.00,26.32,189.41,19.43,0.11,32.63
417.00,2.00,33.84,265.95,20.43,0.15,35.46
417.00,21.00,33.84,263.64,20.29,0.15,35.40
417.00,35.00,1.88,7.52,8.00,0.05,21.20
417.00,43.00,1.88,7.52,8.00,0.05,21.20
417.00,33.00,1.88,7.52,8.00,0.05,21.20
417.00,25.00,1.88,7.52,8.00,0.05,21.20
417.00,24.00,1.88,7.52,8.00,0.05,21.20
417.00,47.00,1.88,7.52,8.00,0.05,21.20
417.00,58.00,1.88,7.52,8.00,0.05,21.20
417.00,32.00,1.88,7.52,8.00,0.05,21.20
417.00,46.00,1.88,7.52,8.00,0.05,21.20
417.00,59.00,1.88,7.52,8.00,0.05,21.20
417.00,16.00,1.88,7.52,8.00,0.05,21.20
417.00,31.00,1.88,7.52,8.00,0.05,21.20
417.00,49.00,1.88,7.52,8.00,0.05,21.20
417.00,23.00,1.88,7.52,8.00,0.05,21.20
417.00,41.00,1.88,7.52,8.00,0.05,21.20
417.00,54.00,1.88,7.52,8.00,0.05,21.20
417.00,60.00,1.88,16.45,13.00,0.04,24.33
417.00,13.00,1.88,7.52,8.00,0.05,21.20
417.00,45.00,1.88,7.52,8.00,0.05,21.20
417.00,51.00,1.88,7.52,8.00,0.05,21.20
417.00,39.00,2.82,22.56,14.00,0.04,25.37
417.00,29.00,1.88,7.52,8.00,0.05,21.20
417.00,55.00,2.82,22.87,14.67,0.04,26.04
417.00,50.00,1.88,7.52,8.00,0.05,21.20
417.00,56.00,1.88,7.52,8.00,0.05,21.20
417.00,14.00,1.88,7.52,8.00,0.05,21.20
417.00,61.00,1.88,7.52,8.00,0.05,21.20
417.00,28.00,7.52,56.51,14.00,0.07,26.42
417.00,63.00,10.34,73.12,15.00,0.07,27.20
417.00,19.00,7.52,56.51,14.00,0.07,26.42
417.00,57.00,17.86,125.69,17.87,0.08,30.13
417.00,15.00,10.34,73.12,15.00,0.07,27.20
417.00,5.00,31.96,237.72,19.54,0.14,34.21
417.00,22.00,18.80,135.93,18.12,0.09,30.62
417.00,62.00,23.50,171.16,19.37,0.11,33.45
417.00,26.00,35.72,285.41,20.40,0.17,36.33
417.00,69.00,1.88,7.52,8.00,0.05,21.20
417.00,37.00,1.88,7.52,8.00,0.05,21.20
417.00,48.00,1.88,7.52,8.00,0.05,21.20
417.00,68.00,1.88,7.52,8.00,0.05,21.20
417.00,52.00,1.88,7.52,8.00,0.05,21.20
417.00,67.00,1.88,7.52,8.00,0.05,21.20
417.00,42.00,1.88,7.52,8.00,0.05,21.20
417.00,40.00,1.88,7.52,8.00,0.05,21.20
417.00,38.00,1.88,7.52,8.00,0.05,21.20
417.00,44.00,1.88,7.52,8.00,0.05,21.20
417.00,30.00,12.22,91.64,15.83,0.07,28.11
417.00,65.00,26.32,185.38,19.05,0.11,32.41
417.00,36.00,20.68,147.89,18.82,0.09,31.22
417.00,27.00,48.87,401.63,23.08,0.24,38.46
417.00,82.00,1.88,7.52,8.00,0.05,21.20
417.00,72.00,1.88,7.52,8.00,0.05,21.20
417.00,73.00,1.88,7.52,8.00,0.05,21.20
417.00,83.00,1.88,7.52,8.00,0.05,21.20
417.00,77.00,1.88,7.52,8.00,0.05,21.20
417.00,70.00,1.88,7.52,8.00,0.05,21.20
417.00,80.00,1.88,7.52,8.00,0.05,21.20
417.00,78.00,1.88,7.52,8.00,0.05,21.20
417.00,74.00,1.88,7.52,8.00,0.05,21.20
417.00,64.00,1.88,7.52,8.00,0.05,21.20
417.00,66.00,1.88,7.52,8.00,0.05,21.20
417.00,76.00,2.82,22.56,14.00,0.04,25.37
417.00,17.00,70.49,520.89,24.59,0.33,41.48
417.00,34.00,52.63,428.68,23.49,0.25,38.94
417.00,71.00,17.86,127.76,18.53,0.08,30.69
417.00,75.00,28.20,205.51,19.22,0.12,33.47
417.00,81.00,32.90,238.65,20.56,0.13,34.68
417.00,79.00,35.72,285.32,20.40,0.16,36.00
417.00,95.00,1.88,7.52,8.00,0.05,21.20
417.00,92.00,1.88,7.52,8.00,0.05,21.20
417.00,85.00,1.88,7.52,8.00,0.05,21.20
417.00,86.00,1.88,7.52,8.00,0.05,21.20
417.00,90.00,1.88,7.52,8.00,0.05,21.20
417.00,91.00,1.88,7.52,8.00,0.05,21.20
417.00,89.00,1.88,7.52,8.00,0.05,21.20
417.00,87.00,1.88,16.45,13.00,0.04,24.33
417.00,88.00,10.34,73.12,14.80,0.07,26.99
417.00,94.00,37.60,302.22,20.84,0.18,37.03
417.00,84.00,43.23,352.18,22.18,0.21,39.67
417.00,98.00,1.88,7.52,8.00,0.05,21.20
417.00,97.00,16.92,114.33,17.29,0.08,29.29
417.00,93.00,31.96,237.65,19.54,0.14,34.37
417.00,96.00,39.48,314.01,21.74,0.19,38.52
417.00,99.00,65.79,502.00,23.91,0.32,40.69
