# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
412.00,18.00,1.88,7.52,8.00,0.05,21.20
412.00,16.00,1.88,7.52,8.00,0.05,21.20
412.00,13.00,1.88,7.52,8.00,0.05,21.20
412.00,3.00,1.88,7.52,8.00,0.05,21.20
412.00,14.00,1.88,7.52,8.00,0.05,21.20
412.00,11.00,1.88,7.52,8.00,0.05,21.20
412.00,8.00,1.88,7.52,8.00,0.05,21.20
412.00,19.00,1.88,7.52,8.00,0.05,21.20
412.00,9.00,1.88,7.52,8.00,0.05,21.20
412.00,15.00,1.88,7.52,8.00,0.05,21.20
412.00,10.00,1.88,7.52,8.00,0.05,21.20
412.00,7.00,1.88,7.52,8.00,0.05,21.20
412.00,6.00,1.88,16.45,13.00,0.04,24.33
412.00,2.00,1.88,7.52,8.00,0.05,21.20
412.00,27.00,1.88,7.52,8.00,0.05,21.20
412.00,1.00,1.88,7.52,8.00,0.05,21.20
412.00,12.00,1.88,7.52,8.00,0.05,21.20
412.00,5.00,2.82,22.56,14.00,0.04,25.37
412.00,17.00,18.80,134.93,18.12,0.09,31.09
412.00,4.00,28.20,205.92,19.30,0.12,33.25
412.00,0.00,31.96,237.65,19.54,0.14,34.37
412.00,41.00,1.88,7.52,8.00,0.05,21.20
412.00,34.00,1.88,7.52,8.00,0.05,21.20
412.00,25.00,1.88,7.52,8.00,0.05,21.20
412.00,28.00,1.88,7.52,8.00,0.05,21.20
412.00,32.00,1.88,7.52,8.00,0.05,21.20
412.00,33.00,1.88,7.52,8.00,0.05,21.20
412.00,22.00,1.88,7.52,8.00,0.05,21.20
412.00,31.00,1.88,7.52,8.00,0.05,21.20
412.00,30.00,1.88,7.52,8.00,0.05,21.20
412.00,47.00,1.88,7.52,8.00,0.05,21.20
412.00,43.00,2.82,22.56,14.00,0.04,25.37
412.00,42.00,1.88,7.52,8.00,0.05,21.20
412.00,48.00,1.88,7.52,8.00,0.05,21.20
412.00,24.00,1.88,7.52,8.00,0.05,21.20
412.00,26.00,1.88,7.52,8.00,0.05,21.20
412.00,38.00,7.52,56.51,14.00,0.07,26.42
412.00,35.00,10.34,73.12,15.00,0.07,27.20
412.00,40.00,12.22,90.86,15.67,0.07,27.99
412.00,36.00,16.92,114.33,17.29,0.08,29.29
412.00,39.00,32.90,247.78,19.63,0.15,34.63
412.00,37.00,36.66,304.34,20.97,0.18,37.34
412.00,64.00,1.88,7.52,8.00,0.05,21.20
412.00,55.00,1.88,7.52,8.00,0.05,21.20
412.00,67.00,1.88,7.52,8.00,0.05,21.20
412.00,59.00,1.88,7.52,8.00,0.05,21.20
412.00,60.00,1.88,7.52,8.00,0.05,21.20
412.00,57.00,1.88,7.52,8.00,0.05,21.20
412.00,66.00,1.88,7.52,8.00,0.05,21.20
412.00,54.00,1.88,7.52,8.00,0.05,21.20
412.00,58.00,1.88,7.52,8.00,0.05,21.20
412.00,45.00,1.88,7.52,8.00,0.05,21.20
412.00,56.00,1.88,7.52,8.00,0.05,21.20
412.00,51.00,1.88,16.45,13.00,0.04,24.33
412.00,63.00,1.88,7.52,8.00,0.05,21.20
412.00,53.00,1.88,7.52,8.00,0.05,21.20
412.00,52.00,1.88,7.52,8.00,0.05,21.20
412.00,50.00,4.70,36.84,14.80,0.04,26.19
412.00,44.00,10.34,73.12,14.80,0.07,26.99
412.00,61.00,17.86,124.94,17.73,0.09,30.56
412.00,65.00,26.32,185.38,19.05,0.11,32.41
412.00,46.00,44.17,347.78,22.48,0.21,39.92
412.00,23.00,51.69,412.19,23.16,0.25,38.60
412.00,20.00,53.57,413.97,23.26,0.25,39.15
412.00,62.00,31.96,237.65,19.54,0.14,34.37
412.00,21.00,53.57,425.09,23.18,0.25,38.76
412.00,74.00,1.88,7.52,8.00,0.05,21.20
412.00,71.00,1.88,7.52,8.00,0.05,21.20
412.00,70.00,1.88,7.52,8.00,0.05,21.20
412.00,72.00,1.88,7.52,8.00,0.05,21.20
412.00,73.00,1.88,7.52,8.00,0.05,21.20
412.00,69.00,1.88,7.52,8.00,0.05,21.20
412.00,29.00,61.09,471.06,23.62,0.29,40.36
412.00,68.00,31.96,240.18,19.77,0.14,34.48
412.00,49.00,62.97,484.08,23.72,0.31,40.50
412.00,89.00,1.88,7.52,8.00,0.05,21.20
412.00,85.00,1.88,7.52,8.00,0.05,21.20
412.00,80.00,1.88,7.52,8.00,0.05,21.20
412.00,93.00,1.88,7.52,8.00,0.05,21.20
412.00,79.00,1.88,7.52,8.00,0.05,21.20
412.00,82.00,1.88,7.52,8.00,0.05,21.20
412.00,90.00,1.88,7.52,8.00,0.05,21.20
412.00,88.00,1.88,7.52,8.00,0.05,21.20
412.00,91.00,1.88,7.52,8.00,0.05,21.20
412.00,76.00,7.52,56.51,14.00,0.07,26.42
412.00,87.00,12.22,91.64,15.83,0.07,28.11
412.00,92.00,12.22,93.44,16.17,0.08,28.69
412.00,75.00,35.72,285.17,21.24,0.17,36.93
412.00,81.00,31.96,240.21,19.92,0.15,35.04
412.00,97.00,1.88,7.52,8.00,0.05,21.20
412.00,95.00,1.88,7.52,8.00,0.05,21.20
412.00,96.00,1.88,7.52,8.00,0.05,21.20
412.00,99.00,1.88,7.52,8.00,0.05,21.20
412.00,98.00,1.88,7.52,8.00,0.05,21.20
412.00,77.00,37.60,302.22,20.84,0.18,37.03
412.00,78.00,38.54,310.68,21.42,0.19,37.97
412.00,84.00,41.75,353.73,24.00,0.23,39.92
412.00,86.00,29.14,214.33,19.25,0.13,33.71
412.00,83.00,57.33,429.57,23.38,0.27,39.92
412.00,94.00,68.61,508.77,24.14,0.33,40.90
