# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
2.00,16.00,1.88,13.16,16.00,0.02,27.09
2.00,17.00,1.88,14.10,18.00,0.02,29.09
2.00,0.00,1.88,16.92,24.00,0.02,35.09
2.00,13.00,3.76,26.32,23.00,0.02,34.07
2.00,5.00,4.70,32.27,16.67,0.05,38.43
2.00,19.00,4.70,31.02,17.33,0.04,28.73
2.00,34.00,4.70,35.40,22.00,0.03,33.33
2.00,8.00,1.88,15.98,22.00,0.02,33.09
2.00,22.00,1.88,16.92,24.00,0.02,35.09
2.00,1.00,1.88,14.10,20.00,0.04,31.33
2.00,2.00,1.88,12.22,14.00,0.02,25.09
2.00,31.00,7.52,56.96,21.60,0.05,41.66
2.00,18.00,1.88,15.04,20.00,0.02,31.09
2.00,23.00,3.76,25.85,23.00,0.02,34.07
2.00,24.00,1.88,15.04,20.00,0.02,31.09
2.00,3.00,7.36,58.90,20.00,0.04,31.30
2.00,29.00,4.70,36.66,21.33,0.04,34.34
2.00,25.00,4.70,26.79,21.00,0.03,32.35
2.00,26.00,2.82,21.15,19.00,0.03,30.23
2.00,14.00,2.82,16.92,24.00,0.02,35.08
2.00,10.00,3.76,23.03,18.00,0.04,29.40
2.00,11.00,2.82,24.91,20.00,0.04,31.37
2.00,15.00,19.74,149.37,23.23,0.09,36.21
2.00,65.00,1.88,7.52,8.00,0.05,21.20
2.00,76.00,1.88,14.10,18.00,0.02,29.09
2.00,46.00,3.76,26.79,22.00,0.04,33.40
2.00,28.00,1.88,15.04,20.00,0.02,31.09
2.00,74.00,1.88,15.04,20.00,0.02,31.09
2.00,68.00,4.70,35.72,22.00,0.03,33.35
2.00,53.00,1.88,15.04,20.00,0.02,31.09
2.00,37.00,3.76,25.38,20.00,0.05,34.42
2.00,36.00,2.82,16.92,24.00,0.02,35.08
2.00,40.00,3.76,29.14,24.00,0.04,35.40
2.00,44.00,1.88,12.22,14.00,0.02,25.09
2.00,51.00,1.88,16.92,24.00,0.02,35.09
2.00,52.00,6.58,46.29,19.50,0.04,30.83
2.00,60.00,4.70,38.07,18.00,0.04,29.81
2.00,62.00,4.70,29.14,21.00,0.04,32.27
2.00,64.00,1.88,14.10,18.00,0.02,29.09
2.00,66.00,1.88,15.98,22.00,0.02,33.09
2.00,85.00,6.58,44.41,21.00,0.04,32.37
2.00,86.00,1.88,15.98,22.00,0.02,33.09
2.00,56.00,6.58,51.51,20.00,0.07,32.63
2.00,35.00,5.64,41.35,18.50,0.05,32.85
2.00,57.00,3.76,27.73,21.00,0.04,32.35
2.00,39.00,1.88,16.92,24.00,0.03,35.42
2.00,41.00,6.58,50.57,19.60,0.05,31.77
2.00,78.00,1.88,16.92,24.00,0.02,35.09
2.00,55.00,4.70,31.64,20.00,0.03,31.13
2.00,61.00,1.88,18.33,15.00,0.02,26.09
2.00,38.00,10.34,76.67,21.14,0.07,33.34
2.00,27.00,4.70,31.02,17.33,0.03,28.56
2.00,32.00,3.76,32.58,21.33,0.03,32.74
2.00,84.00,4.46,35.95,18.00,0.03,29.25
2.00,71.00,4.70,34.78,20.67,0.04,32.04
2.00,72.00,6.58,41.82,20.00,0.04,31.38
2.00,63.00,6.58,49.44,20.00,0.04,31.32
2.00,70.00,8.46,53.57,22.00,0.05,41.96
2.00,48.00,8.46,66.10,21.00,0.06,33.33
2.00,49.00,7.52,61.88,18.33,0.06,30.72
2.00,42.00,13.16,106.86,22.00,0.07,33.94
2.00,80.00,15.98,112.71,19.17,0.07,31.12
2.00,30.00,12.01,97.02,21.56,0.07,33.59
2.00,82.00,1.88,16.92,24.00,0.03,35.42
2.00,94.00,1.88,15.04,20.00,0.02,31.09
2.00,95.00,2.82,21.15,19.00,0.03,30.23
2.00,91.00,1.88,19.74,18.00,0.03,29.20
2.00,92.00,4.70,31.96,20.00,0.04,31.32
2.00,87.00,6.58,47.70,20.00,0.06,32.42
2.00,90.00,15.98,106.30,21.20,0.06,39.95
2.00,99.00,2.82,16.92,24.00,0.02,35.08
2.00,98.00,3.76,23.97,18.00,0.03,29.32
2.00,97.00,16.92,116.63,21.27,0.07,33.05
